vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
228,31.660809365084138,58.266276191985476,-5.043366401755317,574.831669124625,-30.149582622271154,1.1435765867547163,0.8765194461108966
229,37.00744942892861,49.4510791434756,-13.54942612829431,580.0294203519338,-27.56949760450406,0.6621203709035592,0.9013530199264751
230,35.21186722066482,51.7161992510489,-11.420350846896472,578.3011253262775,-28.487523531170336,0.7220695463676408,0.8930942259505485
231,36.89816394254889,54.945812935400696,-8.258835080490579,580.0244610339025,-29.058248957165944,0.8178379573429648,0.901329319402724
232,45.226759774707425,18.74505954339204,-33.08635292207526,585.0234652916932,-4.754216865509617,0.0029591519401052646,0.9252254518132489
233,41.26847296573595,12.728546000362009,-35.20737494384913,580.0537562922226,0.00342394390589637,-0.11646756129346875,0.901471522545231
234,42.03184167110774,20.705057651578635,-33.09749776034449,582.3449612904407,-7.377242984612383,0.06904774874250674,0.9124202439909681
235,37.913841756511346,48.23505347967759,-14.670724283978076,580.8934562893385,-27.02306966013536,0.6321457831715185,0.9054824169144384
236,37.124682512599314,45.98543888371983,-16.748578634209768,580.031900010084,-26.231083378641866,0.5842615776838564,0.9013648701883508
237,34.26977974403927,58.3271186652945,-4.952186063100027,577.4244647372361,-29.87074041625863,1.1413381001981957,0.8889055776532074
238,35.13644635771895,58.519701656045854,-4.75005335063551,578.286244804236,-29.795806558832304,1.1892223056858575,0.893023124379295
239,38.65723773674548,53.194468133085095,-9.94156827285419,581.7524593788598,-28.462694205482293,0.7578887818788833,0.9095881133786506
240,47.21780100230696,21.786168843987067,-31.89901119056457,587.5071664755076,-7.125886367536609,0.06267250855689227,0.9371024164472579
241,38.618760172131665,57.10905565720975,-6.103405143128066,581.7475009123505,-29.232277495013868,0.9136063683182889,0.9095644128548994
242,6.763004697654996,76.1494299321564,12.373397234896743,549.6600114990993,-30.61992903682263,5.690529041231309,0.7564368128032846
243,5.402061794460296,76.09858269967793,12.306539465198794,548.3079451819845,-30.769071616798247,5.659291692333268,0.7499999999999936
244,5.5186786430697445,78.38817356445732,14.438997734254945,548.3088697775809,-29.935863508628998,6.217187692442748,0.7499999999999936
245,5.589417151787057,79.82602664072789,15.776284969548927,548.308528362096,-29.40812368086845,6.5692872435292875,0.7499999999999936
246,12.277925722143298,76.31187204915663,12.589535598537559,555.1359129812964,-30.003131770040333,5.817178344952486,0.7825343495174674
247,5.430765671783881,76.68969162465349,12.858794485928364,548.3082024193014,-30.558576969048822,5.798030906892468,0.7499999999999936
248,43.96118756197222,48.73585091817524,-14.087980420738248,586.9213925241803,-26.416868941601322,0.6318693648867251,0.9343010025182439
249,43.43423747700218,42.90441720277142,-19.30033614933994,586.1593805279327,-23.867129154588685,0.5061005961839773,0.9306569901577311
250,42.97392935582935,44.44659048930844,-17.98332766342123,585.7766082123661,-24.712068029249505,0.5391117098687372,0.9288266417953752
251,41.96898579683141,51.16835539506542,-11.837285386196319,585.0078793987651,-27.498309757284837,0.695866066343696,0.9251509299659418
252,43.83056365543947,55.421768320738316,-7.687821892879871,586.917903730482,-28.342371139594974,0.8236603609589923,0.9342843181540452
253,44.40394884341168,46.94619768667274,-15.718843214681401,587.3047800423095,-25.644765900398358,0.5899243188415151,0.9361345020972629
254,44.39631526052252,39.74871636792021,-21.867603586500156,586.9248813168164,-21.9378984035862,0.44007836881445767,0.9343176868824425
255,45.34765761085044,43.1339914877982,-19.04652044541412,588.0715110852436,-23.698320428216938,0.5060342267510956,0.9398015012553003
256,42.08736078458731,57.275041880539675,-5.888777709007707,585.1942225234342,-28.86122496703887,0.9165175701263026,0.9260419122305602
257,50.94381514708325,22.729574086952727,-30.964317166773057,591.2323780185981,-7.083702242086959,0.06108996300737357,0.9549217555935275
258,50.077569156057535,22.556428936222385,-31.1700234719291,590.374839858383,-7.13673927863769,0.06257295440756966,0.9508191830936116
259,50.16203686112435,25.34166657398337,-30.203096964101704,590.9453776591536,-9.6872223413168,0.12551462549819464,0.9535486699721559
260,46.93218108842916,37.11470611986328,-23.769290340364407,589.2214976662823,-19.818882120475866,0.3801990886154664,0.9453019999923566
261,46.498672503451516,35.374065153371205,-25.036538685443357,588.648264969468,-18.685698263084248,0.34722115964714734,0.9425600928059277
262,46.08219144142376,37.98673559949604,-23.16319891795064,588.4560173631262,-20.547397199254103,0.4001588486817968,0.9416405622890519
263,44.49624168521426,50.140865390601974,-12.764846669977443,587.4947240055225,-26.84606229741489,0.6648472938550438,0.9370429097046729
264,51.542342236450274,22.743973676046604,-30.852680808939116,591.804029336315,-6.944699487100714,0.05743687388696145,0.9576568039268046
265,45.4140438789892,52.28927279377397,-10.704698740426673,588.4502035963343,-27.39786268740174,0.7198105088022422,0.9416127550153875
266,51.540153957557195,26.839111982258636,-29.404277701592346,592.5168041735777,-10.707723533497887,0.15076433166279102,0.9610672721613018
267,52.035317967865105,26.543421091402003,-29.4574562243144,592.9456844357056,-10.325634166107529,0.14158813744780158,0.9631194853203819
268,51.51121443567958,27.015595675824127,-29.33357346355324,592.5168041735691,-10.87200580363989,0.15476097394321314,0.9610672721613018
269,46.61767424758278,50.03218202678653,-12.824745113097505,589.5989840974462,-26.53300584380289,0.657905702690702,0.947107692297711
270,46.22153803264185,50.39600914593046,-12.489625680807588,589.2162656760134,-26.708777989565313,0.6678855827238672,0.9452769734460587
271,47.29588313071526,55.735959543099845,-7.320378953188881,590.3608894851421,-27.992657604367082,0.8297369386966391,0.950752445636817
272,47.40968797277165,49.28805922392342,-13.502689384874234,590.3643770803158,-26.16288676552587,0.6379459426243717,0.9507691300010156
273,51.74105190352267,28.395292372310312,-28.688759146511142,592.9449096144838,-12.037129591640722,0.18332021606821153,0.9631157776838932
274,50.45279937144074,31.36170682534405,-27.293563047783,592.0863557644343,-14.830351656913537,0.25139796767944483,0.9590076437292445
275,48.70055831048996,40.593416198726686,-21.025371541185635,591.2254034318236,-21.740001339549956,0.4446719551519083,0.9548883868651301
276,48.646271094030276,37.44848203745982,-23.43457365564931,590.9407278019207,-19.738569557544647,0.38123595359455115,0.9535264241532243
277,47.83414796417949,40.540782362886674,-21.101221850310537,590.3678646744459,-21.85157172866723,0.44615494655210425,0.9507858143652143
278,42.94937962118486,58.750369954946066,-4.409644452856572,586.0479010561241,-28.948342218738045,1.1979781552730733,0.9301239081710211
279,40.35179032108218,58.03705808225618,-5.1581533974031135,583.470244961655,-29.15967474269442,1.0093747792936132,0.917799506307075
280,49.26622087591188,40.80043741921161,-20.83763934756473,591.7970551476285,-21.770479820679306,0.4472358651343748,0.9576234351984073
281,51.60598771772708,31.53829196944437,-27.085988250356323,593.2295282728649,-14.730402599828448,0.25001274096517184,0.964477740395799
282,50.38018033543376,36.02626534984754,-24.35078533793874,592.51331732804,-18.427068871312574,0.3465519700154805,0.9610505877971031
283,50.35608187734475,36.285493487199304,-24.172349901454744,592.5133173280173,-18.616750355213224,0.3518808263893763,0.9610505877971031
284,45.55484622892077,57.483646315979165,-5.626442884593858,588.6378003879307,-28.492183544456918,0.9225941478639494,0.9425100397133318
285,47.28714919085298,58.28771452488534,-4.8007259285406505,590.3574018892087,-28.39868286583955,1.0215279347689066,0.9507357612726184
286,50.75573372827283,36.69749352484709,-23.85867144535449,592.9418103287613,-18.834907954130486,0.35883391026335104,0.9631009471379389
287,51.5113048743067,38.030936871618415,-22.856717731829367,593.7987413146714,-19.618169601760062,0.38339779075909214,0.9672016658196104
288,48.85681667590145,45.3880011866689,-16.997713492904012,591.6524017048623,-24.30763187396419,0.5451548138618396,0.9569313309329888
289,52.182356110235105,31.627884765041536,-26.98110364813105,593.8010655801648,-14.680807600056982,0.2493201276080353,0.9672127887290762
290,49.34811123125708,44.200693233181696,-18.012828803060255,592.0817064365814,-23.645566548308736,0.5182210798880844,0.958985397910313
291,48.84419277195118,45.6601701970441,-16.758937264590074,591.652401704832,-24.43889611309476,0.5511497772824727,0.9569313309329888
292,48.83225707983922,45.9307289050002,-16.520384558256975,591.6524017048016,-24.567396197186785,0.5571447407031056,0.9569313309329888
293,45.555899684817895,58.35986640615601,-4.757870362543361,588.637800387827,-28.60689740638106,1.059166908290251,0.9425100397133318
294,52.76222279423925,31.69074612242201,-26.890556786947176,594.3725702561899,-14.608062965265486,0.24803541909824373,0.9699478370623537
295,49.119153751071806,50.24672163613382,-12.56806573351254,592.0817064358818,-26.280638922110693,0.6582700864645434,0.958985397910313
296,18.708776567003873,72.66295170393039,9.162398785602244,561.6785204774269,-30.399255802438724,4.9750011808472046,0.8137342709278994
297,48.62913985742074,52.928863062951436,-10.027013768112356,591.6524017039741,-27.17494944731761,0.7322476306141017,0.9569313309329888
298,49.89289594376775,55.77965721512468,-7.231768932896679,592.9402606836742,-27.689811161902032,0.8265493186038317,0.9630935318649618
299,52.6878499676803,34.88091933217355,-24.966071446998523,594.6571483243432,-17.137764654999888,0.3144318964188764,0.9713097997742592
300,49.974190824001525,50.71003642248564,-12.113161142944861,592.9402606843151,-26.326987478955914,0.6684321583846293,0.9630935318649618
301,50.625586302768184,48.404703559899765,-14.24338950873365,593.5125892838339,-25.388947497475336,0.6097245558729019,0.9658322878347275
302,50.444108135597396,49.53442099057564,-13.204768636310249,593.3695102013686,-25.849510119046954,0.6375778865191006,0.9651475988422862
303,48.586958452871926,57.61119569807789,-5.449846777919279,591.6489145574695,-28.15738855268743,0.9240386266863692,0.9569146465687902
304,50.23249756096994,51.92899673201629,-10.953205901712789,593.226429073756,-26.683050453981032,0.7005683638806777,0.9644629098498448
305,50.85166801553653,50.435513375920344,-12.354911567875991,593.798741313274,-26.11731054447031,0.6594293347266393,0.9672016658196104
306,48.588061105492315,58.455654205063894,-4.612804168702255,591.648914557363,-28.268612788122503,1.0606113871126708,0.9569146465687902
307,51.18381797476455,57.6613557898112,-5.354680147474528,594.2279540194554,-27.859092718588023,0.9208510065935618,0.969255732796935
308,51.61595963633273,57.195351535023796,-5.806747364509403,594.6571483217436,-27.735978602814495,0.8899967347280331,0.9713097997742592
309,50.31806425917574,58.9716674603042,-4.070826676481575,593.3648614693061,-28.127325842385083,1.2047530496476329,0.9651253530233547
310,55.16354385075709,51.182406318554904,-11.55667876205235,598.0830703561287,-25.799867749568797,0.6697684468348357,0.9877089668644567
311,55.947395923974014,55.67664894345481,-7.222425170067383,598.9387867938506,-26.929772449106977,0.8101986618553283,0.9918059779096398
312,56.06885279091184,49.8179999454216,-12.810912337312718,598.9387867946846,-25.189004631191704,0.6319135543349788,0.9918059779096398
313,53.77549278547671,58.45143695729637,-4.523222420720245,596.7993584073533,-27.660508390599567,1.0089694349128384,0.9815634502966823
314,54.63754987604278,58.08557487967486,-4.871717065472361,597.6551846779292,-27.509770842179424,0.9457517383778704,0.9856604613418655
315,56.87844509121884,51.81358051186176,-10.92517325993543,599.7944300113203,-25.778915697798553,0.6832012155952969,0.9959029889548228
316,57.75968831325945,51.146921740954774,-11.535203055084024,600.6500000068816,-25.437039440388567,0.6627808968131863,1.0000000000000058
317,57.80510595181625,49.522846561480094,-13.041565586366392,600.6500000071146,-24.83212862282215,0.620150045822019,1.0000000000000058
318,57.71721291527963,52.83712084213929,-9.936930113502266,600.6500000066342,-25.9839304567492,0.7107406041782502,1.0000000000000058
319,56.864351131140204,52.37607279238739,-10.392394578363051,599.7944300112393,-25.957796834357747,0.6991877847169852,0.9959029889548228
320,57.68552963955614,54.35921498003498,-8.475325812281863,600.6500000064077,-26.404796283630102,0.7587003115433142,1.0000000000000058
321,57.6672791527011,56.08081448646473,-6.800813970233794,600.6500000061485,-26.797911995322064,0.8226465880300651,1.0000000000000058
322,56.7944713929547,58.28612226224534,-4.642079802214442,599.7944300103647,-27.27811874501796,0.9578038456126303,0.9959029889548228
323,57.66022021776388,57.53207967408902,-5.376241318839463,600.650000005928,-27.06109789537027,0.8945861490776625,1.0000000000000058
324,15.379007806257528,80.58253269285024,16.573284136438005,558.0014928004356,-28.063199401421656,6.9612448809603915,0.7961970306529788
325,5.7086718103896334,82.02284090302962,17.770555304739016,548.3073684761918,-28.490558207863472,7.11186271035605,0.7499999999999936
326,5.623186434400349,80.48771064084985,16.387868692753532,548.3083496229672,-29.156480446338392,6.737054305801366,0.7499999999999936
327,16.337467163321968,89.32669673057062,24.01722086866135,558.3667839682605,-23.41207874285523,9.23100132898194,0.7979389665631859
328,6.232052008284187,89.75192832048388,24.34200130736054,548.307826619779,-24.419358987670535,9.025268882288866,0.7499999999999936
329,14.212859951030183,94.02362456466247,27.565823195425764,555.8666897164121,-20.63021149707499,10.356691240995582,0.7860182213378817
330,25.16365244302521,84.03381445057555,19.67339455813908,567.5078338566349,-25.30920494042226,8.115880329071674,0.8415497598237427
331,9.388276148034288,95.14153892963604,28.40502860514421,550.9880499268056,-20.51926730879588,10.457037236644966,0.7627647956648095
332,6.636402571974855,94.58145723805289,27.99618891953036,548.3076704236025,-21.25067128533265,10.23126557017096,0.7499999999999936
333,6.739475916116518,95.75650670691815,28.855549709152235,548.3073671626337,-20.44468106396926,10.512121427174801,0.7499999999999936
334,21.173343051558795,88.31850946834531,23.211668015628565,563.2418558398322,-23.40274573752567,9.130655333332559,0.8211923922362581
335,7.495881553282238,103.01389206932042,33.47295153216484,548.3082542326066,-14.811782342292416,12.327537680421434,0.7499999999999936
336,6.929196368444684,97.59755617986846,30.029376557304577,548.3080705667932,-19.01652962548198,10.959443699799674,0.7499999999999936
337,7.26453982080773,100.92150675179764,32.225068381611635,548.3072862613363,-16.50375745420796,11.795723804811386,0.7499999999999936
338,18.844134074823394,90.1881654068687,24.682591934001202,560.7840667978278,-22.552166976365513,9.539333969220232,0.809467668603466
339,28.484622908301613,83.68640391854355,19.385881363364632,570.8269788307032,-25.087001701350655,8.121164785123362,0.857394783841369
340,33.43346014926375,82.29383863489926,18.20573657519012,575.8292790392908,-25.188570533162164,7.886943257081194,0.8812847837712422
341,31.849191798058268,84.48055904308998,20.067425193802382,574.1108412281637,-24.248302608945203,8.449313524001315,0.8730765226544172
342,19.993912766576525,96.50299801351822,29.180562350963367,561.3494608285476,-18.00364252799068,11.234289464701394,0.8121645909260266
343,45.09801226387172,82.15721351961102,18.112831165469487,587.4062758360883,-23.804466960948716,8.23863557233267,0.9366199039295005
344,26.577501361777273,95.17498472671934,28.163026366742823,567.9913701469202,-18.009884797597643,11.181343166061081,0.8438577531317941
345,51.70665350265002,81.09137184208302,17.204873504525672,594.0303283013176,-23.50271453857779,8.15815597748518,0.9683099519647531
346,58.32928181602745,80.29489408953667,16.52696612392647,600.6500000025368,-23.041255326745773,8.168724889588557,1.0000000000000058
347,11.649534176336337,9.676603591654342,-41.06739084676512,551.1770045086429,-3.9654905893575956,-0.010953780738283514,0.7636652147644197
348,20.452289597212456,7.5424119505239835,-40.281600639659935,559.2650569708227,0.005305390883847042,-0.10164506220367775,0.8022237916916038
349,9.53918287180857,5.0,-42.597357467645374,548.3054703577943,0.005493393617047216,-0.09899998660002024,0.7499999999999936
350,9.0216670309772,7.777629846939696,-41.95730608614646,548.3080872683527,-2.7451265118900143,-0.03753198490802541,0.7499999999999936
351,8.537932605474463,10.56715723848438,-41.16414731055733,548.3087866601811,-5.46152440030147,0.021187339013776493,0.7499999999999936
352,6.113633622750843,55.054639183770355,-8.418003029359344,549.4041443650883,-32.40712316110389,0.8666033369171153,0.7552177246917817
353,5.770606096099126,50.98797784847308,-12.400954450994494,549.0053154881507,-31.62220494297786,0.7444049636257566,0.753317551843273
354,5.035403399590418,53.34227722023754,-10.107410906319526,548.3089461780025,-32.19613391790349,0.8117411353355565,0.7499999999999936
355,5.018996675493099,54.272066931990224,-9.199657240395787,548.3089417053094,-32.38699455157628,0.8392938546512438,0.7499999999999936
356,15.954015757939729,12.709816275517838,-39.52725535768685,555.8416173007226,-5.875965862979195,0.03228928586547469,0.7858986880434566
357,10.331896644564733,54.85862451016268,-8.591695148402357,553.5913147895004,-31.94593371481864,0.8536621883458806,0.7751715326555781
358,9.906139585839599,50.67139275881557,-12.68375676110946,553.1019859925448,-31.100380122360207,0.731765108502882,0.7728392269402844
359,9.456224039800176,54.209092221371606,-9.234580492744852,552.7105493592693,-31.925498920200255,0.8316902260225116,0.7709735896398312
360,10.9334568649449,50.25275084010514,-13.08168129948419,554.1131813746218,-30.87721865320838,0.7204286983197077,0.7776590490561824
361,19.557652612709774,24.20248523481129,-33.888110139086834,560.9580630865584,-15.20047846430763,0.2305285837779541,0.8102976125455116
362,20.37862893020867,16.984105927069912,-37.39355075840054,560.8020077635109,-8.842878857796773,0.09736569774211595,0.8095532444381677
363,19.089457433563222,22.226952310461964,-35.0252092275164,560.2677697058846,-13.663382920088788,0.19760464682297646,0.8070050702259015
364,16.944448769154814,36.92256042774816,-25.008727811280956,559.5098997431747,-24.48148022041832,0.4529104312028927,0.8033904627287054
365,17.148401146687036,33.69505635487275,-27.564570857475957,559.485437356885,-22.498919937538233,0.3974548818622357,0.8032737956249952
366,16.14761422708035,35.54460981311816,-26.14206868621403,558.6296510637338,-23.791747177697086,0.43093846887952375,0.7991925197129583
367,21.540430348109656,18.360494095139607,-36.68506246411474,562.1304621872374,-9.833542706983096,0.11882594297345866,0.8158902063749397
368,22.130556431737403,14.00743723628566,-38.26383489491542,562.0264376800801,-5.734364405130153,0.030050685616233197,0.8153939609700438
369,14.703929872783567,53.334157346755696,-10.06582086127611,557.9205904623383,-31.204614819240387,0.7971553519407542,0.7958112464231826
370,16.46401992867458,56.06321176647748,-7.366195728445207,559.7055966961266,-31.495252581363985,0.8965548259281491,0.8043237995583865
371,15.304793146774513,50.446270795279936,-12.865790027818589,558.4666980040757,-30.445851988015175,0.7193774112552382,0.7984154299274969
372,13.87529900242486,57.24505254491479,-6.210720659642314,557.1380759171791,-31.914916941560588,0.9970055869800134,0.7920799718222761
373,12.09077301307202,55.946191795985776,-7.507845545423274,555.3526150292131,-31.93228550921675,0.8976061129926185,0.783567418687072
374,25.03377032099694,12.606572173569615,-38.238887562296945,564.5788502990905,-3.766211025516715,-0.015804081278306847,0.8275716394386919
375,30.87175000560648,10.076604554504568,-37.83486833676976,569.6813395548481,0.004565427942123786,-0.10751361506738691,0.851926996375988
376,16.46589597919912,50.951206101413966,-12.370030515174548,559.6322107839867,-30.45204740752481,0.7301881779061778,0.8039737982472562
377,17.10608695347986,47.58481100241615,-15.573372811807939,560.1782255997431,-29.361170439035853,0.6524102372206619,0.8065779817515705
378,16.649230501399757,43.09325260160722,-19.71050781372401,559.5588243376127,-27.657644431015903,0.5638215298842066,0.8036237969361256
379,19.53771007366514,37.16674327635042,-24.74499511513396,562.0864316965842,-24.25040686568828,0.45197768109904196,0.8156801597814501
380,19.473555836954404,33.94711331610773,-27.29530029549885,561.8043513922651,-22.303812997214873,0.3966154067687701,0.8143345229724653
381,18.56657352689582,39.60527594142629,-22.730248319994317,561.2701664812906,-25.724446555303693,0.4968543558496306,0.8117863487601993
382,17.35970889974427,49.60319657941496,-13.657612931515457,560.487911954679,-29.974160575509632,0.6967045908888898,0.8080550741592929
383,20.027779968011327,35.932355085196974,-25.726233043945626,562.4945395023244,-23.45319339801418,0.42953934372374764,0.8176270652920754
384,20.518449346447568,28.206035837521384,-31.34972156664977,562.3385079787037,-18.142835603853662,0.2963764576879096,0.8168826971847315
385,19.75647606525152,43.30545402434123,-19.472530465174422,562.6505686088719,-27.356326252745816,0.5627022297595858,0.8183714333994193
386,21.194931949894933,30.88616744575771,-29.485873501261164,563.25869948517,-19.970030547668934,0.3402750402945465,0.821272753610878
387,18.021927005699425,51.01275403436853,-12.298147103610019,561.1781902544368,-30.29460871880933,0.7296285278438674,0.8113476164789029
388,18.138160609317993,47.63721466011724,-15.51250609205956,561.2088490900016,-29.25746997742081,0.6520371371791218,0.8114938605726684
389,27.335846261180638,15.10646534088984,-37.15772894504284,567.2345878089927,-5.5932487479579684,0.027116409184378576,0.8402455633122359
390,18.655861279843272,55.10124780512665,-8.301086252581912,561.8770622725923,-31.11263300847957,0.8515369431968911,0.8146813795955334
391,18.248740963032155,57.357191787492475,-6.0716589200790105,561.4902868305481,-31.47637940416184,0.995954299915544,0.8128363526935906
392,20.040341927467985,57.78734789453792,-5.630675403513546,563.2746608655768,-31.33763252181214,1.0953537739029389,0.8213489058287946
393,20.997926308288022,50.68327736802482,-12.589038455844198,564.1347853843087,-29.867747378291142,0.7173253610267667,0.8254527634435351
394,21.123245116566213,56.18159958693575,-7.214605229145257,564.3427897752862,-31.020285691817563,0.8948758757412179,0.8264452542533269
395,22.303845450588685,49.807983590815155,-13.415069475693008,565.4108053873179,-29.464502605932317,0.6943979775794968,0.8315416026778591
396,28.187830036223623,18.48226481657135,-35.859498229166896,568.6141724356825,-8.516307705142507,0.09296428309433402,0.8468306479514557
397,26.738982802217212,19.323801801347493,-35.69206383289265,567.3385585195293,-9.591263622438282,0.11589166654160404,0.8407418087171318
398,20.207839138184156,55.144823987621585,-8.246405760103222,563.422697323425,-30.953712057860237,0.8509772931345809,0.8220551978271802
399,20.345210637400893,51.105726094776685,-12.186728443819396,563.4967147365019,-30.057107027581488,0.7287890527504017,0.8224083438263732
400,19.75341956082223,54.528041531504456,-8.856636771436348,562.9626195710163,-30.894005099185033,0.8290280018312624,0.819860169614107
401,28.556710729946833,22.302183900005733,-34.14644819353951,569.5424248624539,-11.82874831432957,0.1651483394651052,0.8512619251746231
402,27.59595570096604,24.42623104900505,-33.147654503660405,568.8771594786895,-13.829751607921374,0.20791295339542182,0.8480860499587233
403,20.5787708272158,57.41636636887702,-5.995109482227573,563.8087394826529,-31.23966422802425,0.9951148248220782,0.8238970800410609
404,24.292903249760077,45.27681329811793,-17.623626055157263,567.246554119598,-27.616780334870413,0.5934254593906727,0.8403026774756732
405,23.779845947634463,40.00322340128906,-22.281915749997218,566.4787077015473,-25.20670474702828,0.4939200794177759,0.8366379511023914
406,23.62469284358371,46.861901572778,-16.175872908697876,566.6346750783584,-28.318864607039202,0.6270829654536141,0.8373823192097353
407,28.82522648536415,24.962313535130644,-32.752074712396805,570.161212226493,-14.028377036402421,0.213271043712286,0.8542161099900678
408,30.027116819131614,19.305325551223092,-35.30142959932049,570.5402404422094,-8.85605850542661,0.1010014185696303,0.8560257379984729
409,30.52358104619205,20.56202832823022,-34.72451117017264,571.2121006614494,-9.878422109807174,0.12367231418340546,0.8592336274103735
410,31.158914086699117,16.214635346088762,-36.22923985272456,571.1188133211406,-5.750827245135726,0.030750245171784374,0.8587882013050814
411,21.887592455607706,57.44764499496291,-5.95221215055072,565.1107991361956,-31.105676520669174,0.994381255714115,0.8301099806266087
412,23.740380843550685,56.241263472875545,-7.134344770242502,566.9466025811416,-30.748520687609464,0.8934087375252906,0.838871055424423
413,32.352007341011785,17.16772846881082,-35.74720089931249,572.4313197407157,-6.366181537714623,0.04511801339546101,0.8650555047604521
414,31.52814168221805,23.131612627903937,-33.44552639152213,572.555686432014,-11.924044001296295,0.16901410541095568,0.8656494062341749
415,25.10588268437661,48.74043724442358,-14.395146583469897,568.1749327321996,-28.79661830848258,0.6656095157614439,0.8447339546988406
416,25.13653420355423,42.70264662999186,-19.919967370232136,567.9654584219156,-26.370296860026833,0.5415537375929809,0.8437340696415349
417,30.995498511667897,28.0499298544966,-30.80705302431983,572.648960440681,-16.106387285212033,0.26193617442257683,0.8660948323394668
418,30.468433395692156,26.701980164814582,-31.643009846832456,571.9771962330996,-15.13257688302838,0.2392652788088016,0.8628869429275662
419,30.48259253068818,28.835262862560484,-30.356867035704024,572.2322151523274,-16.816062267223447,0.27779626701726706,0.8641047147666304
420,30.578803737739182,33.150108343508734,-27.446792661225356,572.7422335838023,-19.963665954957744,0.35485824343419786,0.8665402584447589
421,24.505384417627656,57.515040011942354,-5.8640997934118175,567.7144133005328,-30.835788233323868,0.9929141174981875,0.8425357817977048
422,27.027372710242616,49.22471687169711,-13.91216425364635,570.1010848384487,-28.72347522995451,0.6736466512367405,0.8539290447458575
423,25.903905397632954,52.10534317736002,-11.165580199270769,569.0497006520839,-29.68235414721368,0.7469006799995903,0.8489097149720459
424,32.20764254709485,24.87708231895506,-32.50184252858571,573.4513105250452,-13.27365521478162,0.19924196622932255,0.8699265921167091
425,28.018179465848345,50.04004525985267,-13.124846783290558,571.1059294652898,-28.860656137682344,0.6912799406513876,0.858726684119214
426,26.44270295850844,57.6025153879716,-5.757985385459224,569.6406535769958,-30.639075420751343,1.0009512529734836,0.8517308718447218
427,30.09553413077716,43.152056417602985,-19.42154619559369,572.9287772734817,-25.909004971807928,0.5407023814574399,0.867431110655343
428,29.799768944657536,39.049065454485124,-22.923072820313713,572.4187683067489,-23.810520548176843,0.46364040504050913,0.8649955669772146
429,29.4783918164824,41.91364079183939,-20.51461303327796,572.2570317650271,-25.38862559275551,0.5180314858436648,0.8642232212434423
430,30.870052096118247,39.54649793180057,-22.48206964704422,573.5072127135826,-23.931446093697286,0.4704512080595939,0.8701935739619517
431,30.508844260929035,43.96152704840521,-18.69816585960108,573.3765826739502,-26.230157483716617,0.5558163118666233,0.8695697035966101
432,37.98468868717102,15.746929463453185,-35.18303334525193,577.5553287094322,-3.6894852901339714,-0.021307005725327288,0.8895308171082125
433,34.738838259986636,19.09452209609411,-34.74613971857457,575.0558185518804,-7.603413866214465,0.07385354984281417,0.8775901116711936
434,31.541658930361905,39.184754937251824,-22.762628131144453,574.1477881687972,-23.626070667379963,0.4621480806694956,0.8732529880054217
435,31.345264586223614,45.53474848292197,-17.270212389114636,574.2721336224847,-26.810330479309606,0.5860441726849903,0.8738468894791446
436,28.791407410690407,54.588428157795434,-8.710617493658054,571.9572296101619,-29.910925871813557,0.8180147639782824,0.862791599192192
437,38.95722407398373,17.91446353791521,-34.452385973752726,578.8980665582714,-5.5071688756921215,0.02403478550222299,0.8959465959320136
438,37.549432756390615,18.275535357514926,-34.58376056004566,577.6174805432566,-6.183014848802937,0.04064104028242005,0.8898277678450737
439,32.70039585371677,43.30637693605687,-19.229781300322927,575.5220639343265,-25.6227079842361,0.5384638949009193,0.8798172421976538
440,32.24542767346851,44.057914552279975,-18.576694278442073,575.105437773774,-26.03851326662528,0.5543239874956096,0.8778271246248174
441,32.6109050696923,47.766322045428836,-15.197220172487759,575.6153104142827,-27.5292478625101,0.6313859639125403,0.880262668302946
442,36.20175057068362,28.78590149450924,-29.985625980039675,577.8350089322245,-15.677839161810939,0.25745920130953587,0.8908670954240883
443,35.041710870590805,31.963068358509727,-28.041235684111303,577.033008865069,-18.329391187717956,0.32015340950278987,0.887035335646846
444,35.78471149820082,33.73112546966749,-26.779485624328295,577.9282339420496,-19.46437333116665,0.3503812703211568,0.8913125215293803
445,38.319579348807125,22.024582967168044,-33.1503602727101,578.9912816986613,-9.455740932459403,0.11695685451384402,0.8963920220373057
446,36.721675826100835,24.02621770613593,-32.46999548882706,577.7417830568467,-11.588202935497412,0.16453713229791478,0.8904216693187962
447,33.113576033969636,44.10799885790897,-18.514425982015368,575.9697537853443,-25.94260068112949,0.5535778253101027,0.8819558351389208
448,36.97124542952839,27.66956033993525,-30.56725920810638,578.4597718891827,-14.623181291875929,0.23366906241750035,0.893852271783343
449,36.56148783052622,29.662548029891067,-29.42895867384166,578.2825956998767,-16.30065241550155,0.27257313171871916,0.8930056883653554
450,39.1247472918095,21.08113501917147,-33.402553188816086,579.6159727106007,-8.413036165805103,0.09316671562180862,0.8993771983965604
451,30.799668916966723,57.16462818622244,-6.1477012745114195,573.9735299544151,-30.11181446055505,0.9350615531176991,0.8724207044884118
452,31.36316660147636,55.13847578476462,-8.142425927463297,574.5208199141248,-29.72590125949339,0.8338363567159794,0.8750346924265898
453,30.002341919850604,51.57145274123178,-11.632067640620818,573.115317501253,-29.067171003201338,0.7265465194806819,0.8683219628659271
