vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
230,70.35958766090829,107.34146693336251,11.03698757216911,335.83977082860963,46.08441631578317,-0.6522945323202816,0.6550626476602095
231,69.65237558178816,113.31529340595263,11.591272630455519,341.8186826803366,45.71828194308332,-0.6352939878272372,0.6933890065115449
232,68.60703160978834,113.304432605689,12.577187124429948,341.81868325898796,45.37083790507211,-0.6075788577912461,0.6933890102207476
233,67.54933975577478,113.2941040655401,13.56616776538391,341.8186840382166,44.99584614155927,-0.5796694468651936,0.6933890152156975
234,66.47317322034229,113.28356442803022,14.563277518577571,341.8186844547268,44.59107977821064,-0.551409454122313,0.6933890178855232
235,47.79163125240591,111.80684781846927,30.316061164658432,340.42912248661366,34.64372220226756,-0.078755510411042,0.6844815691780686
236,46.60369243539691,111.80490679465902,31.21108569717915,340.42912090162054,33.8630291121571,-0.0495856993075281,0.6844815590178156
237,45.395536404003664,111.80349069875763,32.10859170430432,340.4291208714807,33.0546273740653,-0.01995890443380921,0.6844815588245746
238,44.07671494100099,105.1274159172166,33.15093413796335,333.75542753463736,32.22971036877656,0.013595815706421766,0.6417014724084149
239,44.19995442824421,111.80220115108548,32.98405955300501,340.42912185924195,32.24074485363042,0.009331990841939808,0.6844815651563447
240,43.04720410247013,111.80120652653,33.81615577419757,340.4291207061431,31.44329824607184,0.037558536589729075,0.6844815577646545
241,43.18819918036645,105.1266798639791,33.79043659689599,333.75542700078984,31.612814923589227,0.035325744663666336,0.6417014689862928
242,42.28748437331555,105.12633951954477,34.431534897950854,333.7554251571453,30.980096631739364,0.0573505323616923,0.6417014571680357
243,13.988938575028218,83.76046830016763,50.46829545827385,312.34477941485505,7.91106383260006,0.77803655065777,0.504453725087347
244,41.89099202557508,111.80057753050139,34.63885733262179,340.42912296245,30.631233693527445,0.06586609029376134,0.6844815722281291
245,41.370880849873366,105.12574326720845,35.07649761636447,333.7554269555786,30.328753108353855,0.07976593697424472,0.6417014686964313
246,40.98043829859415,111.79992952184861,35.27835495394466,340.4291260018293,29.98326436468569,0.08816447287915263,0.684481591711304
247,40.49119581874103,105.12528607492665,35.688423812697344,333.75542663878684,29.696656446213712,0.10128687527531577,0.6417014666656906
248,40.33035012615315,111.79964585437116,35.73036358309588,340.4291239954757,29.516183542371156,0.10409037896932638,0.6844815788500438
249,39.64067330334362,105.12518312318805,36.27342237369962,333.7554252259308,29.07915147936158,0.12210575559592862,0.641701457608896
250,38.7571749556722,105.12521313696281,36.874146267154586,333.7554300232481,28.431186226031542,0.14374820583136372,0.6417014883609027
251,38.27561061271105,105.12522569534168,37.19857883613001,333.75542978500044,28.07524104921149,0.15555332947401568,0.6417014868336584
252,37.78297539586156,105.12573911027344,37.528268103801175,333.7554270137183,27.709116949412124,0.16763706496662434,0.6417014690690122
253,35.683985092655185,115.78957366488983,38.816268789604756,344.41506607042976,26.038099345039246,0.21775737819435625,0.7100324901383464
254,37.9479452494488,131.13043840084367,37.171400834263125,359.7554283001362,27.598992868915136,0.15958124130488383,0.8083681475799145
255,41.54688965955537,137.110274768361,34.609294926570996,365.73433793584405,30.128569729497332,0.06989943784354913,0.8466944922260765
256,36.88635245997231,137.1102826307091,37.83135444715436,365.73433760517855,26.760674945504384,0.18493431989062592,0.8466944901062359
257,39.170585073602474,137.1098324312459,36.27692364010606,365.73433991137006,28.435043066503056,0.12848122839504716,0.8466945048896163
258,34.60438779564182,137.1115458388675,39.33567867082655,365.7343421178,25.04415861603457,0.24154942729869,0.8466945190331852
259,21.78947761147951,153.07649900694662,46.74175792080626,381.67811190625895,14.564878209404633,0.567037577971689,0.9488981737290215
260,21.761846114688392,149.09062304350763,46.771546280897624,377.6921668331595,14.561568128534642,0.5679363835835185,0.92334724322169
261,20.129711406080734,149.09428445070435,47.59510404891363,377.692176427789,13.152415473305362,0.6112212840543889,0.923347304725703
262,25.00500196000009,149.08321786336484,45.03869517073149,377.69217029245493,17.30288197053454,0.4832567463401507,0.9233472653967607
263,23.34865804557275,149.08692567501188,45.939242900701075,377.69216965887296,15.912660968651252,0.5262986229422928,0.9233472613352791
264,19.666311041608385,153.08124499772973,47.80965157769248,381.67810960005585,12.730224714985045,0.6234906694672675,0.9488981589456413
265,19.24738973904022,149.09619349881018,48.02593651326072,377.6921759512896,12.382436660893866,0.6348315313396926,0.9233473016712148
266,18.35029483087614,149.09848111947227,48.45305178845018,377.6921704087211,11.593546887623193,0.6589990023249099,0.9233472661419223
267,17.570184966195487,153.0864221933327,48.804630175289255,381.67811411266206,10.885619164847263,0.6801057768753316,0.9488981878725905
268,15.943535455612352,153.09057265494084,49.532496032989826,381.6781201914138,9.431124019006838,0.7247025420461144,0.9488982268389404
269,14.796983285936765,153.09379157496434,50.020482144474684,381.6781161787015,8.39375856732274,0.7565543542264619,0.9488982011164199
270,79.64446842556937,29.4455099393875,3.580717240302549,257.86153783146455,50.198773170626595,-0.8788680898429508,0.15520216893754718
271,78.70169018957387,31.428748864198717,4.474142222272815,259.8595597802012,50.0182571748087,-0.8536539023611587,0.16801000221878926
272,76.80436592336076,35.396335840117786,6.258194060294169,263.85560367767926,49.58553660704983,-0.8032255273975744,0.19362566878127344
273,69.43310509107913,25.681640745438777,13.499402733076966,254.23605334934288,47.66737893047032,-0.602846031573343,0.1319618832936678
274,69.40284468314509,29.915710253542464,13.44518008576594,258.4677929073261,47.5606909565796,-0.6033496794292874,0.159088419507449
275,69.4850633717874,33.70157528813834,13.29592162775293,262.25054823444316,47.506129040754246,-0.6066553452369082,0.18333685161507818
276,55.63627088496273,22.780492102643674,25.450789153972075,251.41309658884776,40.80231221584087,-0.25186708187009,0.11386600623288606
277,75.17512554642715,43.37017999897445,7.688520504121856,271.84769147262244,49.01929570594481,-0.7615109679582698,0.24485700190624174
278,41.00895267663954,11.031682995622727,36.29035857765194,239.67767648146437,30.99297176283966,0.10401248791275619,0.038638952638389824
279,74.35700415220212,47.357302412898214,8.40230564267219,275.84373537009475,48.7148808790027,-0.7406536882386174,0.2704726684687259
280,71.31792076514304,46.305248713242946,11.330975262560546,274.8279190781258,47.857345641869436,-0.6589992825762542,0.2639610254307733
281,36.07322785143665,13.708516334715624,39.43370831046574,242.3491747765081,27.183328756544554,0.22202933255152435,0.05576394207886001
282,72.14779382107473,48.8217290852343,10.493936405367549,277.3338491728491,48.059144117161935,-0.6818655854383062,0.2800246802309917
283,39.94341564652015,20.844188794069826,36.89818911019481,249.4881082900579,30.098824555159045,0.12803594635201465,0.10152633738440843
284,72.06137878236217,52.32196106323195,10.5082030108405,280.8331884694042,47.94623165868269,-0.6806043399854244,0.30245634287272055
285,36.45233841937807,18.05813149583428,39.16115898672807,246.6987621647617,27.444366312470365,0.2123227424381393,0.08364591311828978
286,36.57395375826533,22.7392342536743,39.04519115649412,251.37948595362545,27.500142732916768,0.20876268800441333,0.11365055343822306
287,67.12315121360203,53.246342766221304,15.096712008266508,281.8041905811018,46.14680056517663,-0.550694837693193,0.30868071551778903
288,36.40025039714828,26.19183558132445,39.126058353632125,254.83110488014498,27.334336537376448,0.21253585406158826,0.13577631626534875
289,32.21500639600044,33.10179843154866,41.61872662763173,261.7343427331908,23.95915574901298,0.31313504563326466,0.18002784191960017
290,59.954733034187626,56.07039735557235,21.362440085524213,284.67477427868346,42.70498341904176,-0.3678179168514599,0.3270818934633119
291,77.60762176194187,74.44602853140633,4.65737063399201,302.8674476308021,48.62568533920502,-0.8378764465798826,0.44370159695748873
292,79.88621026861401,77.50335281821116,2.3271107259336894,305.88128587148543,48.787110399362255,-0.9015699522731163,0.46302107327668335
293,10.367983605319711,9.758502690217451,51.80197012704818,238.33072378886843,4.807025356374417,0.8750352044355316,0.030004640319934002
294,26.53576646834205,26.09115775119072,44.8444380481283,254.7132570499,19.29991463742275,0.4533893747148936,0.1350208814397003
295,76.1623401277148,75.41815401225173,6.063373477414302,303.86085683265304,48.35955686772796,-0.7986843780463418,0.45006960479899916
296,77.73057877360368,78.95689406309982,4.439626708098724,307.3713996742558,48.51408748985538,-0.8427818494728051,0.4725730850389492
297,78.14247704512283,78.96361175312575,4.031266722436247,307.3713996742484,48.56827609973992,-0.8540802396367603,0.4725730850389492
298,59.70359880968754,60.51994448716715,21.50088498220672,289.12390436817645,42.49445845851102,-0.36266974245173733,0.35560195875526796
299,66.7381372574686,67.8218676521495,15.175050336673426,296.37658375075455,45.676660966470926,-0.5449385287102178,0.40209349426314506
300,30.588601264727767,37.32250483826047,42.53736703783242,265.95187912332904,22.606764423743076,0.3524594656725304,0.20706333218357909
301,65.64837242682744,71.09346820178752,16.10443622974206,299.6555328930391,45.15164434005405,-0.5175589370590374,0.42311239947511786
302,63.979881839801386,67.5687709087734,17.664417210313193,296.14499005141727,44.483136899414,-0.4734614656325741,0.40060891923516784
303,58.95472745887577,73.86852256970742,21.91592287014889,302.471294636657,41.86344155534547,-0.34722521925256955,0.4411621546311362
304,59.453272441823565,64.96936387682146,21.63928079402929,293.57303445766973,42.28402308722275,-0.35752156805201474,0.38412202404722406
305,32.704856071279465,39.659725945541105,41.28102128421794,268.2922410177573,24.30552796350683,0.30046437106031165,0.2220656523435457
306,12.905581635879603,21.536334041008796,50.95554866063481,250.11787279442035,7.152329177091865,0.8057084116192395,0.10556328942249112
307,29.779234270978915,39.4327532458259,42.98608785427977,268.0606473183984,21.92840333314293,0.37212167569216326,0.22058107731556853
308,30.547971119908564,40.60174028468772,42.53886141513522,269.23082826561324,22.551479734322925,0.3531156638327333,0.22808223739555183
309,22.6881446564724,41.0948862353191,46.74161665475619,269.7062281147477,15.90838041594277,0.5490815658688584,0.23112967239160365
310,11.899280650248034,25.09302161313717,51.297866319778294,253.67108540276257,6.191321844852895,0.8335274129933321,0.12834029381380307
311,32.39138922369053,45.438119712898214,41.425705984545445,274.070018670848,24.01169917620333,0.30745590650699084,0.2591026893808357
312,63.189641955174956,76.46706590408647,18.206667385882202,305.04325023040207,43.94198872413685,-0.4556328567238255,0.45764904981908
313,51.692042589190365,66.59077658701031,27.924073283403196,295.2186152540619,37.73752773154238,-0.16495643299408913,0.3946706191232592
314,29.321407129540933,48.10208890143772,43.19172866607891,276.72731379803594,21.493197358215312,0.38260897886218204,0.2761366328715035
315,52.460012234052584,69.98857555703108,27.274959129476226,298.6133612460203,38.16935582606527,-0.18461376304568577,0.4164318118492205
316,79.13643763592043,98.49460366951577,2.6374562941117228,326.87139922599596,48.095317878609784,-0.8877672761854154,0.597573084864748
317,25.513211449313577,47.0978002743803,45.27670662598714,275.71559946720146,18.308527424271595,0.47742426123700654,0.2696512844568708
318,18.111158556561836,45.09450724439951,48.85455258438769,273.69217080552187,11.834742256151543,0.6670548259866551,0.25668058762760537
319,54.392659476412966,75.73101557570193,25.653783138898408,304.34846913239863,39.256566942334345,-0.23366940738159114,0.4531953247351485
320,58.20631811726768,87.2190463212613,22.330503708208948,315.81868490513966,41.233368742125485,-0.3317806960534019,0.5267223505070044
321,26.936774143369693,50.09980239744194,44.501011646232875,278.7202851434271,19.495365773911583,0.4415956089210804,0.2889120904895044
322,77.5186721493982,101.45825453352622,4.186960231235318,329.86085620867846,47.83665934546218,-0.8441769626694903,0.6167362710647463
323,78.75761027886877,98.48747394108142,3.0148751615961986,326.87139918653827,48.06204211242002,-0.8773336898588726,0.597573084611771
324,78.38073703837803,98.48100377822936,3.3899250620934334,326.8713987674457,48.02467635486268,-0.8669641302843472,0.597573081925233
325,77.62408980747163,98.46844835745053,4.141517342843181,326.8713992014389,47.93697345696953,-0.8461777827573538,0.597573084707135
326,77.24068760091627,98.46213591328002,4.521568170461563,326.871399076024,47.88614993275762,-0.8356631074916727,0.5975730839031369
327,78.00350075881629,98.47467490369657,3.7648865558351208,326.87139849159763,47.98305466353389,-0.8565951656862121,0.5975730801569243
328,30.60284458366017,55.43821188423434,42.40906217228026,284.06533271407847,22.494297802573346,0.35027609426959594,0.3231752166821045
329,77.01289307144158,101.44966815691224,4.688216019280507,329.860855902981,47.76818258524626,-0.8303081987354449,0.6167362691050696
330,76.85074734902251,98.45549662081515,4.907490794584886,326.87139951382636,47.83011488771984,-0.8249827882001933,0.5975730867095042
331,76.50782140105488,101.44176389509072,5.1877123906033304,329.860855439689,47.69248355062364,-0.8164825159536712,0.616736266135172
332,52.085374649441235,76.66341962909853,27.474354775783173,305.2870563802651,37.84312442409651,-0.17689150144610188,0.4592119097871547
333,76.00065205003621,101.43416798427764,5.688124261088647,329.8608557290187,47.60921536017159,-0.8026249509356757,0.6167362679897733
334,75.48892194050127,101.4267231645713,6.191770285638972,329.86085611863615,47.51793846284406,-0.7886702454726494,0.6167362704872482
335,74.96969809363732,101.41923848063927,6.701418431805248,329.86085632689327,47.41799487984756,-0.774540249101209,0.6167362718221611
336,27.891972644316244,55.6017284571915,43.94662228878427,284.22379933046005,20.261390793923525,0.41734594547664083,0.32419102834745517
337,12.599222562468885,44.64891164437554,51.03415307080423,273.2289834067937,6.773491033831718,0.8150304588814781,0.25371143757165104
338,40.59004543673594,72.44535388405417,35.953961895927904,301.08173244056496,30.08763377892695,0.10423393954120241,0.43225470446327324
339,39.969845062146334,72.4459544613785,36.37462066191168,301.08173244056684,29.631882681258926,0.11929845975980924,0.43225470446327324
340,38.44011121292247,75.61098876405416,37.368751971099385,304.244884733172,28.464238342436737,0.15605367256724967,0.4525313221612574
341,37.976159532305736,75.61153634924909,37.67520528136865,304.2448847331737,28.11588508643293,0.16735206273120462,0.4525313221612574
342,37.512465545809185,75.61192823967163,37.97951241101394,304.24488473317547,27.76600162817934,0.17865045289516002,0.4525313221612574
343,64.14629724256525,103.59700992349613,16.866915704608207,332.15553262571757,43.83461941020472,-0.48789383493801775,0.6314457355927097
344,62.186465349803775,98.13534605961785,18.711167262409877,326.70991671886213,43.05165327261242,-0.43585612197647916,0.5965379405641412
345,57.748741417873795,99.87573292993689,22.51066767198678,328.47129442282494,40.77329400059118,-0.32349313755575393,0.6078288235252097
346,64.37672239494907,97.26948674998187,16.77520523683771,325.8292278668807,44.06318033842341,-0.49203761418684167,0.590892499083607
347,64.92526965224175,106.82546776660631,16.102295793682202,335.37658323538784,44.10243543983215,-0.5090657079994495,0.6520934963569808
348,53.39097405373828,97.40055135592814,26.13833899499342,326.0151356208816,38.33738101799237,-0.21389267263424472,0.5920842154802097
349,57.44131091939655,108.31166710078237,22.633649776665955,336.90636712140736,40.46588423799619,-0.31788603402970295,0.6618998035296005
350,50.96250962160436,102.49390171821945,27.992494286743746,331.11336097874886,36.78669421233707,-0.15494866092466608,0.6247651479668124
351,51.18696949931854,96.16648612563539,27.904699044866167,324.7870562199023,37.01351994719668,-0.15909244017349022,0.5842119114577097
352,57.28833644494899,112.52986344740017,22.695178050155757,341.12390347069874,40.312500370962056,-0.31508248226667757,0.6889352935317958
353,49.906485767245435,105.59791880283662,28.77401185887476,334.2186148147042,36.08225554133175,-0.12955094408679135,0.6446706217038978
354,39.45636446032037,98.45090198619005,36.46519159999039,327.0817320488102,29.00773706913597,0.1276770707811299,0.5989213722166392
355,44.51117534012795,92.47187465326057,32.98247111727368,321.1028180169408,32.67082897350348,0.0053082572087737034,0.5605949993902097
356,37.59077468680148,95.11379385244858,37.74902204171842,323.74488457282115,27.65397814387168,0.17385273383986166,0.5775313238318125
357,38.860031168474855,98.45074108649494,36.869016260248124,327.0817312563132,28.56892678634418,0.14226197633288673,0.5989213671365129
358,37.14711722095369,95.11387839787238,38.04163674531963,323.74488430589776,27.32052500711947,0.18471769831848373,0.5775313221207514
359,36.697733100295586,95.11406814979716,38.33616689637633,323.74488338407593,26.981150195308516,0.1957300921674967,0.5775313162116229
360,57.13878497987415,116.74809387209815,22.753987628080697,345.3414401331986,40.16108349941669,-0.312360995031271,0.7159707855417373
361,22.338349104609076,84.43227561803867,46.740734230459175,313.03956051294415,15.379092753854437,0.5560731013155358,0.5089074501712785
362,31.13226141362193,85.10883728697566,41.89620072063037,313.73434161100636,22.715449778868308,0.33410965197330134,0.51336117525521
363,27.447974655875168,78.32527592056753,44.064386872953996,306.9448496270887,19.74934070738878,0.42659442253256596,0.4698387898032872
364,27.405692284549655,91.32715672480354,44.0144820619966,319.9448493465449,19.63367796210076,0.4265944225325653,0.5531721231371898
365,23.01598275740717,103.98987162654811,46.31420551798895,332.5974585169717,15.86269513858015,0.5375761472036815,0.6342785939291264
366,18.072066719516673,123.09675973915427,48.65782269623859,351.6921691222793,11.456553988995426,0.6670548259866507,0.7566805876310201
367,27.69136261076078,114.10772838403707,43.719109735548074,342.72379806801183,19.731511175063435,0.4173459454766375,0.6991910283500161
368,26.6851067188916,119.4393180464538,44.258449846688734,348.0536175963701,18.870157694924306,0.44240610209050346,0.7333565388846832
369,30.333782063949524,114.66738426781983,42.17005614719943,343.28755406881885,21.871123938695025,0.35081642304921035,0.7028048489461263
370,28.974674716467806,121.77575648660616,42.92908369319949,350.39398010663007,20.729264623806447,0.3842299652010317,0.748358862992349
371,31.94542481053597,124.89296759701234,41.116179632645014,353.51446283779995,23.07935137832304,0.30934705723564915,0.7683619578548709
372,25.264007251368984,122.21547863562263,45.03230537959703,350.8267097785216,17.670857120689472,0.478504918796238,0.7511327712052394
373,22.460258713055392,127.76829509083612,46.49911072890114,356.3728941428218,15.265826917237966,0.5507025522077071,0.7866852358463516
374,30.098384303740527,129.44530146779385,42.21083842560631,358.0641612214863,21.582717189326665,0.35514189675629537,0.7975266917131331
375,30.579233971987744,132.00166914081112,41.90238473227015,360.6208888756117,21.949043812794365,0.3427605993874703,0.8139159719010935
376,32.814995257877214,137.1130142602632,40.480445719860576,365.7343481965648,23.668544909960577,0.2861461924694726,0.846694557999535
377,31.54236378485273,137.11447348600342,41.2755707712882,365.7343441838619,22.67468616576626,0.3179980046498201,0.8466945322770146
378,30.87654934485626,143.0948996775225,41.64416732665242,371.71325394881774,22.10620723685659,0.3340955331153883,0.8850208777514984
379,33.546686812988945,149.07191333417146,39.92114951355575,377.69216614572525,24.140660208652754,0.266375683100605,0.9233472388155999
380,25.743821622571932,143.1027885681407,44.65786040784873,371.7132603058346,17.951937000919756,0.4646096443521046,0.8850209185013589
381,31.892336482515258,155.05282119068983,40.925120989328704,383.67108041600085,22.818659866000512,0.30709636470559465,0.961673613170282
382,33.114412712969134,157.04468152873181,40.134433268810334,385.664052350077,23.74832185911221,0.27615592530436484,0.974449074562017
383,12.07433910984928,142.09253351586298,51.10425778119857,370.671082877904,5.9242686040681685,0.8335274129933254,0.878340293818925
384,12.974917811345126,145.7594372318921,50.761973189083314,374.3400939781694,6.747872029016445,0.8078697267377042,0.9018595962514232
385,79.50100075906248,36.457621481505754,3.5725834900098414,264.87141996964465,49.975867795741266,-0.8773476729506342,0.20013731181922603
386,29.58338469580541,14.049762289200858,43.254397946324474,242.68031117712195,21.935842821210304,0.379265360108199,0.057886611359363585
387,64.47854206195342,58.671110719199866,17.381771055573868,287.246729872437,44.88786529112134,-0.48375781443201926,0.3435687886512557
388,64.35410875255194,60.895463711294326,17.45244574558524,289.471294917182,44.78669054873225,-0.48118372723215797,0.3578288212972337
389,71.36411004615631,71.6119710534671,10.78722028849957,300.11872029171366,47.26078412925995,-0.6680453233236281,0.4260815495310722
390,70.97263457374488,73.24780644707462,11.126810148152096,301.75819486285286,47.09832758814814,-0.6581216575526896,0.43659100213705854
391,18.858451422120755,23.424528635385524,48.587461198312106,252.02550460642237,12.606648883934561,0.6478281035082876,0.11779169873776796
392,19.02624134756059,25.590712158610728,48.507355325025685,254.19217122633222,12.74687216417154,0.643458393854113,0.1316805876267517
393,69.08992599254454,74.75280109490929,12.870007306829823,303.28187258432416,46.42649579593268,-0.6086933301882775,0.44635816722905636
394,65.27687322568771,77.76961469885794,16.317808469166724,306.32922802727336,44.853738725199904,-0.5098366754594534,0.46589249741305194
395,70.78929639667518,76.58459103246675,11.235276052084776,305.09504242996695,46.95951573983164,-0.6542605267528976,0.4579810511060256
396,38.69168427950663,46.28400858006013,37.477009304742005,274.92326638530164,28.92031580747967,0.1543101922334713,0.26457222613011777
397,70.99768610273016,78.28514251712899,11.00430035550562,306.79241542594167,46.984467418284225,-0.6603230617240442,0.4688616474690062
398,71.41226155988234,81.6863996000492,10.541756889169518,310.18716141789054,47.02964978817589,-0.6724481316663374,0.4906228401949676
399,77.3699921525858,85.62887531407841,4.658666917975203,314.0450948084783,48.27188038413903,-0.8350595878732213,0.5153531829768833
400,71.04641165999719,88.35946599388897,10.759077898605863,316.86085655211883,46.75523753562359,-0.6647258700667535,0.5334029381329017
401,20.240849087184163,30.75840953624031,47.943559405309486,259.3635235224711,13.807160859083801,0.6119994511923614,0.164830282548369
402,77.19004881743639,88.96515962559401,4.768182544160976,317.3819423755899,48.150414521539986,-0.8311984570734293,0.5367432319458503
403,17.190153725269173,33.09341603786384,49.279028888211904,261.68865675875566,11.05578221768249,0.6913044894310951,0.17973498310270336
404,77.07717449558236,92.12870641098662,4.8146153276064485,320.54509475500197,48.04364079706399,-0.8291265674490172,0.5570198502004016
405,70.81815894475002,94.68637776964971,10.851672904368524,323.1871613109488,46.53141728946134,-0.6605820908179295,0.5739561746420042
406,64.90643711570647,84.44247525645784,16.531110320850647,313.00292316150825,44.55572675536503,-0.5021144138598697,0.5086725953509861
407,64.72085478657146,87.77914799658849,16.637734587761834,316.3397707286259,44.406686735916026,-0.4982532830600777,0.5300626443199531
408,46.544557437652394,71.21317797374854,31.754289899718785,299.8475468432967,34.30837729094776,-0.040189911752241736,0.42434325815624685
409,48.399299319711396,73.02916886974248,30.354395404736653,301.66071668895495,35.52955228761778,-0.0857571083168619,0.43596614203321615
410,64.60625291480628,90.94258718003454,16.68354539172099,319.50292310804406,44.29209648931257,-0.4961813934356656,0.5503392625745044
411,70.10035237513956,97.78553733451928,11.473577156491842,326.2924151682432,46.23074978015247,-0.64238665136866,0.593861648515924
412,46.35891754764422,74.55080818892,31.849544555465677,303.1843944104199,34.14308195779603,-0.036328780952449624,0.44573330712521403
413,45.09833006545797,79.46973840843376,32.709939441844256,308.10281812384585,33.221961610618635,-0.006557783639634107,0.47726166494317307
414,69.74024763365077,99.33517437793095,11.784083980906075,327.84504209689067,46.076893147337316,-0.6332889316440253,0.603814385452884
415,30.51368376123671,62.17935916257193,42.41708693621434,290.8060733093511,22.374178118805503,0.3518297688133021,0.36638509322560947
416,23.095714696653484,64.9872242687148,46.44025099720031,293.597459358596,16.13548158073096,0.5375761472036837,0.3842785939274191
417,51.71167056472342,83.33805589713903,27.673570260255858,311.9607515145102,37.51746218334335,-0.169169239846518,0.5019920077250888
418,44.72991444659758,86.1444487580609,32.89828563154069,314.77651325809256,32.892397227697415,0.0011644779599498944,0.5200417628811072
419,69.6251236816057,102.49900668705844,11.830367063761422,331.0081944763063,45.96463433692651,-0.6312170420196134,0.6240910037074354
420,67.89045660286415,100.7539529170244,13.491194870234008,329.2818722731637,45.40098837149297,-0.5848238994086895,0.6130248354994926
421,30.4680372048,65.55020817730531,42.42112381691256,294.1764436069875,22.31424982987793,0.35260660608515515,0.387990031497362
422,69.8700755082355,104.11311819587306,11.56617577783766,332.6187199270742,46.00655946213763,-0.6382428721198361,0.6344148850250267
423,51.5248782254962,86.67538600706283,27.77310932072864,315.29759908163277,37.35484955539157,-0.1653081090467261,0.5233820566940558
424,17.758407768179087,54.81682762781516,48.98316769383109,283.4132213826961,11.471526427280317,0.6763033030425809,0.31899501574953504
425,31.758720254552312,70.52526919368137,41.62480338326751,299.15276574524984,23.320944521928347,0.3202369363894124,0.4198895330723155
426,51.41213227936888,89.83913414680043,27.816958776499863,318.4607514610559,37.24092802663483,-0.16323621942231403,0.5436586749486071
427,28.83964790342956,68.67803568122406,43.3388526356389,297.3009969497009,20.96123063257803,0.3926833399941696,0.4080192200240167
428,25.621388101878463,74.93395766381474,45.08053114665156,303.5501036351277,18.23871736688304,0.4728368078121983,0.44807759707732603
429,31.51443719516463,75.27064773163724,41.737289021661496,303.89749418415295,23.091053526818907,0.32574363035367915,0.4503044596192917
430,37.903064366042265,85.62306270004761,37.63045028363704,314.2554274345456,27.97208230949033,0.16763706496662567,0.5167014690681586
431,45.333949012980135,97.30522786358289,32.32645747618106,325.9343941343599,33.18100002897821,-0.015707684696180113,0.5915666418371744
432,45.22465568503136,100.4689552590711,32.368878731005026,329.0975465137839,33.070163329349064,-0.013635795071768042,0.6118432600917258
433,19.67715704682259,79.34622564373822,48.0478326116673,307.9474415249952,13.074294312330414,0.6254366792349841,0.47626566108233653
434,31.6265015221141,99.77906715544408,41.49560459947676,328.40276511401936,23.006204565611046,0.32023693638941064,0.6073895330735959
435,25.56745532954123,94.43642996484809,45.01059697863792,323.05010321431365,18.08079271689232,0.47283680781219717,0.5730775970781796
436,19.66793013396877,89.09759219770163,48.021025838778314,317.6974413145898,13.020430002782982,0.6254366792349837,0.5387656610827634
437,28.71874650864631,101.18206748497182,43.208087758111624,329.80099624833906,20.65289096853116,0.3926833399941676,0.6163525533587727
438,30.30583379279601,104.55522363163482,42.25570934710018,333.17644276534975,21.916853093689102,0.35260660608515293,0.6379900314990693
439,29.431804065334962,107.73964683890536,42.752047313066114,336.35889453290366,21.189197658196676,0.37418638588231445,0.6583903637827183
440,38.16134712783575,125.02005541845023,37.08489511397567,353.6454876271076,27.811564364961544,0.15525576759779836,0.7692018603688426
441,39.90680171728469,143.08950834432423,35.70484762937606,371.71325365590917,28.906598597033128,0.10934095449484427,0.885020875874332
442,41.81415716165679,149.07015540606065,34.28873086025045,377.6921678036542,30.19061266143205,0.061236566226481104,0.9233472494437465
443,39.56948903701322,155.04926494414747,35.81883826577853,383.67108112242926,28.5497436811173,0.11570173639517978,0.961673617699088
444,17.137810032187435,134.9294329758453,49.04888856385636,363.5219885103638,10.574780659709027,0.6921149826005166,0.8325127648326384
445,19.954490578389812,137.65391976967376,47.72054480081729,366.25241244219336,13.052471238348003,0.6162798698510457,0.8500154827222118
446,18.72474863393811,142.59683278827617,48.29628961875606,371.19217159187764,11.951198632562406,0.6490685286727149,0.881680606160142
447,18.600175755738864,144.7640751830785,48.34873224333168,373.3588378641588,11.831760175178427,0.65237868655678,0.8955694928207354
448,26.14926147742727,31.928017789646468,45.01825152637899,260.54893312783366,18.937683698427396,0.46256724841281316,0.17242906223398458
449,50.14036508423446,141.1085116734295,28.104553873206967,369.72028109478924,35.748188327850606,-0.14305567895009197,0.8722454104635777
450,47.50287009001824,143.09631851933716,30.131120361454844,371.71325306133116,34.06584524464289,-0.07812505263795311,0.8850208720632213
451,48.622968237609996,143.09890973107207,29.26652761528871,371.7132524826868,34.77765374120032,-0.10584018267394413,0.8850208683540186
452,51.015062599768044,149.08528960869845,27.29766050227239,377.6921665795287,36.168453572640225,-0.16658295244948684,0.9233472415972276
453,50.00760711865446,157.0567031590312,27.9891039938378,385.66405383150635,35.448219979297534,-0.14324739666798092,0.9744490840591924
454,47.10917806393208,155.0567873264344,30.279193387262225,383.6710833606504,33.6633568464673,-0.0708368490016853,0.9616736320469659
455,48.82598149058282,155.06006996926683,28.948296230457824,383.67108128844586,34.74756000984438,-0.11341596288704558,0.961673618763696
456,25.66223327957636,137.3831022619887,44.73349428107935,365.99337831303814,17.917308294800698,0.4671389372504329,0.8483550074996131
457,59.06812753012618,141.14376809290596,20.70609326748456,369.7202827955229,40.73748130218355,-0.3674912074323926,0.8722454213666319
458,56.513295179518565,143.1246063400234,22.862130402481604,371.7132538783356,39.38429723764684,-0.30312851109683414,0.8850208773011763
459,57.62978974522131,143.13027863641005,21.912656533574992,371.7132536047225,39.971326820089224,-0.3313997762764983,0.8850208755473853
460,59.12970378786997,149.11933527160727,20.51880731732803,377.692168123972,40.62449436785045,-0.3711523300462167,0.923347251498429
