vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
229,42.95055037880485,126.38436297762391,-34.2385387688744,354.98333071368324,30.48879264230164,0.9367441335964242,0.7777777777756167
230,43.21609156339271,120.60460407280999,-34.105573127176896,349.20555306074954,30.753627355617894,0.9425828885920755,0.7407407407393207
231,77.4417718825224,94.35105530927973,-5.140940152844715,322.8397589795225,47.90140474562215,1.7987979004172727,0.5717292365725759
232,19.636434823686763,152.4881227860803,-48.14753593653837,380.9833301525996,11.726336719668163,0.35568649961298715,0.9444444444426697
233,18.510040802056235,152.49463685055548,-48.67574141906523,380.9833301526376,10.731540595615863,0.32569889712852623,0.9444444444428994
234,17.161468669759063,155.3915135625079,-49.279016900029625,383.87221897919613,9.506223349255558,0.28914573746088446,0.9629629629616128
235,45.59695711530614,129.26833235278133,-32.29297284441569,357.872219540084,32.27440710897332,1.0009933888559577,0.7962962962933721
236,50.85707826700599,135.0424384810666,-28.225508020782176,363.6499971928611,35.60472843852973,1.1294918993750254,0.8333333333288828
237,40.52728855764406,130.72531514312806,-35.89904709514155,359.3166639533612,28.705505944662082,0.8785511592672899,0.8055555555526424
238,71.36282287462963,109.39522579955056,-10.774187242573813,337.94250012521604,46.04908510972182,1.6410151567326228,0.668541681903719
239,70.34142865753809,114.4722781721213,-11.655795897601564,343.02549756886526,45.59594270051881,1.6154818107348716,0.7011249995535984
240,65.54142165541552,118.42813032384434,-16.037316079707512,347.011441950371,43.69820102329188,1.4922804898343456,0.7266759256273428
241,32.468760550703635,155.31323353510643,-41.01625799836361,383.8722189786444,22.362360238959155,0.683041316471734,0.9629629629585925
242,31.466149924839378,152.42804475705896,-41.6558266444537,380.98333015216946,21.603875485782936,0.6580609126040519,0.944444444440351
243,33.23892786939733,152.42109851236916,-40.55263921827564,380.9833301521041,22.991555013055947,0.7019539725543678,0.9444444444400145
244,58.600243049684394,132.15822175824172,-21.930729482257014,360.76110836618903,40.11053694417577,1.3198766785484086,0.8148148148103161
245,34.839764504963085,155.30453184160862,-39.50837455270264,383.872218978557,24.19214703266089,0.7415653964054886,0.962962962958144
246,66.83638811466137,127.10581701388313,-14.71193819412667,355.6781084295833,44.02589137781046,1.527484004130038,0.7822314811808445
247,68.95325450001094,135.095935735697,-12.60872671576538,363.6499971922732,44.61825809764217,1.5842602882369068,0.8333333333272339
248,62.40283304806126,130.7247949490276,-18.654011072885034,359.3166639528474,42.03163824743232,1.4150690681351001,0.8055555555510328
249,60.057653568952304,135.051637652019,-20.638156329171434,363.64999719255616,40.802756152259434,1.356876093805966,0.8333333333280585
250,63.808082458523764,137.9559256717796,-17.28802051849354,366.5388860188385,42.51639516058696,1.452306080839234,0.8518518518455567
251,61.19314262363902,139.39059366910828,-19.58383981541954,367.98333043213546,41.275210056196244,1.3863289771403975,0.8611111111047183
252,62.26856767482109,155.2901950607128,-18.391257056162363,383.8722189775591,41.44882952108185,1.4167966206760596,0.962962962953985
253,64.56215234736047,155.3000555708231,-16.331175468563227,383.8722189774396,42.457134139202815,1.475320700609814,0.9629629629535362
254,63.65182128067025,152.40572475026232,-17.198614981701407,380.983330151062,42.13164777936431,1.4514424492583293,0.9444444444357953
255,65.36526894304858,152.41423438640874,-15.645373774354669,380.98333015097654,42.85490567360318,1.4953355092086449,0.9444444444354588
256,17.84333748798198,29.712818654699728,-49.24163583286619,258.2055550254818,11.095518594280096,0.31864282690291906,0.1574074074074157
257,57.76579507147809,9.910474353376621,-24.370816234022705,238.5593184964469,41.941964265757406,1.276579304751632,0.031469991041227774
258,25.468352318830032,41.2212717319187,-45.625099933507265,269.76111033158395,17.72538104943421,0.5095306801781899,0.23148148148149764
259,22.852375422050375,47.01540512216557,-46.91786700469168,275.53888798464146,15.409879929393686,0.44437914861739936,0.26851851851853864
260,24.87373954316679,46.28093478427453,-45.91062773507658,274.81666577800667,17.167593505324447,0.49467771554107176,0.2638888888889085
261,60.88910212747071,13.412497951895826,-21.747431355787416,242.0566896796209,43.64677484846388,1.3533266022991057,0.0538890375712425
262,59.792762998205035,15.594542898436982,-22.629556193914794,244.23960484950916,42.99924121395629,1.3269157131909113,0.06788208383415228
263,25.572176061490005,48.44384694587199,-45.54174084340319,276.98333239790054,17.746500255925202,0.5118668162795745,0.2777777777777989
264,32.485560894655684,48.40742851079937,-41.69588071338701,276.9833323978863,23.492395821575712,0.6799516177890946,0.2777777777777989
265,53.92529744116811,22.338204175162886,-27.25075066030241,250.98333295913935,39.383360161163175,1.186220995847747,0.11111111111111455
266,59.669244920000665,17.84312941559756,-22.699452059046482,246.4875142193811,42.88698708096692,1.324321495399461,0.08229175959313971
267,24.238911092176895,51.340785426582364,-46.213683441099406,279.8722212244297,16.574682329448137,0.47875735009440484,0.2962962962963193
268,15.964261253488367,61.50381751705315,-49.95410331353542,289.9833321172822,9.125105767881987,0.2663426255812999,0.3611111111111409
269,20.78027060697432,65.8080683343133,-47.84872805306031,294.31666535707046,13.429077711033031,0.39100782386819083,0.3888888888889217
270,20.37025562161996,70.14422294503545,-48.02738876271372,298.6499985968618,13.030120632753693,0.3802425269402535,0.4166666666667024
271,38.220463279750746,52.716095146312156,-38.113457922090035,281.316665637662,27.947817760530565,0.8171060081862364,0.3055555555555796
272,45.87586815503191,57.02777679992321,-32.8545937712669,285.64999887743835,33.49403715598205,0.9992649551391621,0.33333333333336035
273,71.51169878481814,24.500610852025012,-12.124039017203607,253.09229138579303,48.232192107034955,1.6234814126609605,0.1246300756767033
274,25.960345697596924,67.94513804866783,-45.253595611589105,296.4833319769548,17.898975850480888,0.5210556706190503,0.4027777777778121
275,53.950539886211665,43.53073531514387,-26.956094487267787,272.168517686974,39.0423209145485,1.1902625045559232,0.2469135802469314
276,53.2325236339699,45.45779795811746,-27.492750591989623,274.09444357132605,38.56090441022734,1.1732799332222548,0.2592592592592784
277,29.56167334250191,68.6483903307356,-43.272457540220394,297.205554183576,20.9024894345591,0.6095484512742795,0.40740740740744213
278,28.491299572942435,70.09862559805168,-43.86716117694757,298.6499985968424,20.00351063879559,0.5833882697624957,0.4166666666667024
279,60.339753577317225,40.5467800811697,-21.804660422112878,269.1806438032386,42.81912978747588,1.345212443205238,0.22776054211742058
280,22.258666616339564,76.87407330228,-47.106349910972625,305.3907391920879,14.635186581754322,0.42800968140620377,0.4598765432099132
281,60.3647241658276,41.70367414954361,-21.76630885634058,270.3370955881664,42.81016764143962,1.3460603856472377,0.23517369474495306
282,54.11437921041854,49.310718476931015,-26.751420658644193,277.9462953400184,39.04626622474842,1.195172405563002,0.28395061728397236
283,28.97204300646181,74.42980931053083,-43.57458035738385,302.9833318366303,20.36031930992101,0.5951947220370298,0.44444444444448317
284,23.207753643128633,80.23928853752585,-46.62400286305727,308.76110948970023,15.431719772596562,0.451893258639179,0.48148148148151854
285,14.559509419473954,89.68110172296234,-50.46235279945007,318.14999817592087,7.621056746227236,0.22554062029372904,0.5416666666666905
286,21.9604275524228,82.65455202602588,-47.23300435900419,311.1685168451418,14.325870850843078,0.42013871322318114,0.4969135802469485
287,71.21055563566512,36.06140606772912,-12.20206421351138,264.6478466918572,47.84101319690692,1.6186314105487307,0.19870414975078526
288,16.88741271014999,90.38934635698259,-49.52294328661607,318.8722203825522,9.74646294198872,0.2878732194371745,0.5462962962963235
289,15.603942666425848,91.84166040011337,-50.04850427437065,320.3166647958157,8.565936237457542,0.25349501796016904,0.5555555555555809
290,47.035922680510744,62.603495818817244,-31.957179560187164,291.2266388576429,34.21650071702649,1.0275121620965617,0.3690810262858668
291,14.818636500844796,94.73582008588261,-50.35520011150187,323.2055536223439,7.822571148941224,0.23196442410429444,0.5740740740741042
292,17.061182335670622,93.75855679427073,-49.44299383966499,322.2425906801677,9.878145837336703,0.2921557553108847,0.5679012345679325
293,47.61385951787937,65.39142168823196,-31.503877858846632,294.01495884774437,34.57008354720435,1.0416357655752615,0.38695487276212
294,37.13891512559837,76.0692190574706,-38.62447479750099,304.65936937599287,26.84657042529948,0.7928272725962241,0.4551882750571192
295,44.69362076524809,75.06383494327201,-33.511888565446455,303.6781112149668,32.41276738817385,0.9731401786178361,0.4488981585046106
296,46.01448594245896,68.385297317956,-32.6351755670587,297.00441651069144,33.429044707915644,1.0038753907016256,0.40611806332290773
297,49.1198815437378,67.28170972253031,-30.3663025472634,295.9073617866163,35.55309761992409,1.0778593285947426,0.39908566109371124
298,37.26175334184038,79.07385644974998,-38.521251596717406,307.6640547655812,26.905867764368153,0.795973902601967,0.47444907925232754
299,39.541096004455,80.74222933576846,-37.01061161085297,309.3400923049639,28.605476987335752,0.850675198520369,0.4851929098649636
300,36.977589253885036,83.58277922316901,-38.66909095671888,312.17108284996533,26.636439084531474,0.7894427084716356,0.5033402855451402
301,38.282500928817306,84.59915508664379,-37.81144606826543,313.1919440736678,27.61544125236894,0.820826338755113,0.5098842678896577
302,51.71412404632997,77.07615715989638,-28.273577058302397,305.7015384435267,37.082591991634075,1.1415981957932633,0.46186884614731044
303,49.053606512915124,81.41361470153069,-30.25225335101909,310.0348716833284,35.29326277561397,1.078188641034419,0.4896466239250912
304,51.51585360963981,80.0817652595387,-28.39055233979462,308.70622383311513,36.90755927466893,1.137244066373042,0.4811296503425188
305,40.32624910809538,93.5106288793727,-36.370532417645165,322.1084988981965,29.028015792043995,0.8705189630458069,0.56704167184493
306,49.62254302731735,85.86271104103075,-29.770713789039046,314.4840014861751,35.59778828331855,1.0924707767251582,0.5181666873795598
307,51.21769445177709,84.59015252374623,-28.565744486405148,313.21325191749776,36.645160640661125,1.1307128722427107,0.5100208566353315
308,58.21356674091462,85.11325891568892,-22.93796337765353,313.7343364512054,40.80120043054252,1.3013479541282482,0.513361142180427
309,52.36017362074828,86.75697946882464,-27.650277764074154,315.3799185373804,37.32901104847783,1.1586672699091507,0.5239097455242219
310,46.022692158248645,98.72589299561966,-32.30680305351327,327.3377491891994,33.00069602411716,1.0076257704146077,0.6005625077673726
311,17.206670160694056,129.38834293204022,-49.310356492962256,357.87221954058566,9.740087327256173,0.2927316541881544,0.7962962962957991
312,64.85930918975728,83.83367417686428,-17.213236161252958,312.43614405420783,44.16952521025459,1.4671646028912564,0.505039395866696
313,64.25590673611768,86.17258081641533,-17.71397344528435,314.7765055186976,43.843923659904334,1.4523894536227913,0.5200417132706182
314,64.8210149381206,88.1692514650052,-17.17726170476675,316.76947729398455,44.05747843613859,1.4671646028912564,0.5328171736444767
315,42.658815410413,116.2713528600322,-34.543509918474314,344.87221982106155,30.4184305636197,0.9287015713950388,0.7129629629621642
316,76.42612338212348,86.01293957619421,-6.293912413482175,314.52048218920015,47.95777760310378,1.7692476018803425,0.5184005380470783
317,74.32152719298503,89.31246141532573,-8.28827916333687,317.8421018147269,47.399919362792446,1.7139753856260063,0.5396929720035092
318,36.567525324439636,126.40450330913988,-38.60160922873828,354.98333071377215,25.82971390421904,0.7821772763779893,0.7777777777760093
319,35.26119234039685,135.07732209059057,-39.385102914331,363.64999719319286,24.737644254182467,0.7508119665449845,0.8333333333305282
320,75.85230031236928,88.3481937640143,-6.815657577382692,316.86084365369135,47.776211811108496,1.7544724526118773,0.5334028554510005
321,29.449964912431977,135.10213275220525,-42.969320771345096,363.64999719328495,20.162854937977997,0.6075486979963135,0.8333333333308833
322,11.534321132484035,153.97955781346377,-51.504614206844735,382.42777456607126,4.346564335039871,0.13217920359191027,0.9537037037031921
323,76.38380718004602,90.34905476302576,-6.257773644469719,318.8538154289691,47.82721412487368,1.7692476018803425,0.546178315824859
324,60.178246578164476,107.39671518615317,-20.94703707816941,336.0044156686098,41.41691982047018,1.3544268325093232,0.656118063322934
325,76.73680002248011,91.68313051189885,-5.885640243203757,320.18246327915375,47.85608270369321,1.7790977013926526,0.5546952894074314
326,57.30853101088502,115.04788575496835,-23.265224907908593,343.65936797978975,39.74123399995239,1.2846030805550233,0.7051882715049506
327,31.309228139813264,141.5945559331785,-41.8186700025673,370.1499970528615,21.58962001989216,0.6538731606690364,0.8749999999969457
328,37.77427336662589,139.40278803203577,-37.698416768949095,367.98333043285396,26.582753383470855,0.8124127402376994,0.8611111111075913
329,60.57545093959939,113.72544997169474,-20.510086057453663,342.3307198525805,41.49259327389062,1.3656189200394209,0.6966712961470358
330,58.20797829622156,118.0552388421119,-22.46807529622062,346.66405309228594,40.173081527280736,1.3074259457102868,0.7244490739240614
331,57.35936668077721,120.82784972688573,-23.141267892067305,349.4371456326733,39.66062470970564,1.286909913151289,0.7422253085409848
332,33.88159566308103,143.26961341027717,-40.208695209864544,371.83518220157885,23.587437222377122,0.7174043120553311,0.8858024691322871
333,39.069109900757624,146.62210240452407,-36.76174039686888,375.2055524990153,27.448728924926282,0.8444666148279203,0.9074074074029707
334,31.95235050908136,145.2034129385996,-41.40224992544909,373.7611080859426,22.061325032284618,0.6699000979641468,0.8981481481446352
335,43.05446855113739,135.0531667027703,-34.07895852349549,363.6499971930268,30.44533702226075,0.9401519329600049,0.8333333333297054
336,25.455022014271435,152.45639563709827,-45.15561653003323,380.9833301523921,16.716609435031362,0.5068737061085196,0.9444444444415103
337,31.790244955544768,147.61165308915537,-41.48698562532436,376.16851544135153,21.90860902457954,0.6659537028441151,0.9135802469098737
338,44.31642784969285,137.21791481739842,-33.146161596288444,365.8166638128606,31.2903972649427,0.9709523198063622,0.847222222218237
339,60.64417366870554,122.39681807548534,-20.320038247603435,350.9973863319012,41.35212674086,1.3690791689338195,0.7522268517010873
340,65.76684968995613,123.11209084227485,-15.756328759346825,351.6921640482375,43.686216289885806,1.4990958620766035,0.7566805551076499
341,42.56299437515003,140.35189018517747,-34.37804819659161,368.94629337491034,30.03041498042818,0.9287904181468816,0.8672839506131483
342,60.76142253306923,124.73827146110251,-20.183175222761253,353.33774738083537,41.363023190434845,1.3724868550549485,0.7672291664412407
343,44.9618424364044,140.82852215864517,-32.637540846347356,369.42777484594325,31.680088780554165,0.9869792571014728,0.8703703703659267
344,68.97240360425295,120.4739144824749,-12.840780641803713,349.0348677938992,44.981297125103104,1.5812300760102875,0.7396466043918203
345,70.55820415113631,119.15680188421777,-11.369883979699647,347.70621966672917,45.54851593676377,1.6222971829771295,0.7311296290339055
346,70.66685610404078,121.49928052102017,-11.226849775402119,350.046580715661,45.52386591961756,1.6257048690982585,0.746131943774059
347,69.3967205306256,123.36715681628795,-12.393774527548288,351.92375662030247,45.058223842749044,1.5929645807755184,0.7581651229096541
348,49.850850977040956,142.74970286094842,-28.919022422067805,371.3537007301247,34.851349015541736,1.1060280378333913,0.8827160493773372
349,56.069301875065,137.21139221069902,-23.987887985258393,365.8166638125097,38.64373875993949,1.2579104382577113,0.8472222222168005
350,59.457295121519394,146.6102143582877,-20.98327585934721,375.205552498339,40.269763389920705,1.344125599297228,0.9074074074001578
351,71.18872484064565,123.49784997657564,-10.695888298736676,352.03955290633155,45.635044805276515,1.6398989401249757,0.7589074068106563
352,49.346450835632076,146.60275209282352,-29.263729423123607,375.2055524987561,34.47299691932097,1.0942961070625743,0.9074074074015642
353,63.98045883694792,143.2553413117603,-17.047838047140445,371.83518220062314,42.476297205880975,1.4578735437811317,0.8858024691284766
354,66.21306461251342,141.58124444242804,-15.045132168169317,370.1499970517775,43.444492540100335,1.5147475160230837,0.874999999992636
355,65.36106132441049,145.189129494001,-15.76570406872138,373.76110808487033,43.01785326341713,1.4936458271014987,0.8981481481403558
356,65.36172203437413,147.5974526819219,-15.72560153821429,376.16851544023905,42.96358852596481,1.4942090544705475,0.9135802469053901
357,69.78274523568815,148.10879981726222,-11.604961530497649,376.6499944184386,44.57304420119106,1.6090513794901784,0.9166666506788923
358,31.7272975163811,42.63246631163334,-42.17643406160359,271.2055547448362,22.938658879137392,0.6615944489998995,0.2407407407407579
359,57.88673191544835,75.32617807820286,-23.348498109672633,303.95031161205645,40.80419375651745,1.2915129118610176,0.4506430328831082
360,58.695742207286685,77.10975483232852,-22.6488567217404,305.7319938967367,41.21899399949783,1.3117689739764924,0.4620640734161517
361,58.53527547529315,79.77756313175767,-22.745299332786242,308.39944141489286,41.079718895017926,1.3082953006937443,0.4791630963375768
362,41.0186626809389,151.11149543297805,-35.36940359387254,379.6993795623641,28.79821182378061,0.892314983515,0.9362139917643173
363,49.1800553025802,151.41879806523733,-29.33549678863216,380.0203672095387,34.29230249076036,1.0909129393115913,0.9382716049318373
364,41.99267410695,153.3566725770247,-34.65870974824219,381.946293094039,29.458200322438827,0.91623916785854,0.9506172839449907
365,41.87728282280284,155.92524006936037,-34.71623083743635,384.51419427313857,29.343450297501846,0.913684233241814,0.9670781892945701
366,57.017329056724876,151.10119002939103,-23.00032364244434,379.69937956182594,38.90578118444714,1.2839450530949597,0.9362139917619934
367,55.7915200028867,153.34746328263364,-23.996571194243863,381.94629309357,38.193427857007634,1.2538547799938256,0.9506172839429111
368,55.852155461052575,155.9160758282813,-23.910669495558356,384.51419427263335,38.17984259380636,1.25580946786618,0.9670781892922866
369,73.64891008408064,154.64888357568162,-7.776729248295425,383.14999552401696,45.46886875513214,1.712962726275997,0.9583333253328287
370,69.15256413986224,154.96792395925038,-12.085388304124251,383.51110725074216,44.19587552691414,1.5941417134429055,0.9606481441431824
