vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
229,9.020282907424235,61.24225901348417,-18.348202719677346,446.64759285379637,-38.49152516164537,0.662421389459388,0.26810243455653726
230,9.122280106284915,54.480499477112176,-24.69184404559936,446.58672373094817,-36.152598592720615,0.5560770998467246,0.26781533258776496
231,8.469466481580568,57.089105408819634,-22.27820223657946,446.0075040847791,-37.185888839337906,0.5951667399599767,0.2650834066380648
232,13.166455312707917,32.663426832192016,-42.41717449406203,449.70381905914445,-23.41660263893763,0.261017280842099,0.282519946696634
233,12.178484784729557,35.10360606951925,-40.7016450084326,448.8424209508474,-25.218731030999358,0.29337424978105237,0.27845593441779315
234,11.954586114812967,41.0844139745399,-36.17917731621669,448.9187241387711,-29.138854012964824,0.3721754633409811,0.27881591346867096
235,13.663451037816177,31.45291187754903,-43.237663267173765,450.13449109578175,-22.49261303099964,0.24483879637262224,0.2845519528360544
236,13.300161344077498,39.04148947152925,-37.76697658162473,450.1685431286811,-27.76349372872894,0.3452543206216708,0.28471262150105453
237,11.864990794972101,44.05491602793049,-33.784815246981914,448.9568755207579,-30.898838337537182,0.4115760701209455,0.27899590299410987
238,17.63432349012839,9.775941282829324,-54.24780989371139,452.63870982749063,-3.7304496955691517,-0.08653500035868461,0.29636909612090984
239,23.146043923768513,6.413922655940469,-55.04288977039538,457.84950990652186,-0.009836256930668346,-0.14678944832700697,0.32096739468062163
240,6.904750114621592,74.28280596249547,-5.524175227133183,444.7070264657603,-40.836569798338736,1.2487890287720096,0.25895018136100034
241,13.218264239035655,54.9401808697621,-24.280324215507093,450.6786467119715,-36.08076922489954,0.5633787260666405,0.28711952119214196
242,14.044416134561747,57.217640787237414,-22.173020575048465,451.5625895016542,-36.8885989873303,0.5979654399603862,0.2912906459143162
243,13.61679680944468,48.48759497967205,-30.041915504204667,450.8655899093527,-33.15142298602411,0.4716098802910284,0.2880016337076854
244,14.288125838485223,47.93532667390208,-30.51797316867577,451.5171929131647,-32.827685642732845,0.4640780742949882,0.2910764210276493
245,20.108651962376822,11.968888543136142,-53.40348645797505,455.26711556936317,-5.554016222079594,-0.049718541510146735,0.30877535784409915
246,9.678463540268336,73.23012623335613,-6.580353241739065,447.4702357315763,-40.6138891738605,1.0487089077967895,0.27198276838132673
247,14.81473690532339,52.188231077237084,-26.779660309315993,452.1914515580901,-34.82062047879562,0.5234899511316469,0.2942583207909467
248,14.96489121206378,55.07944654510098,-24.156053542476,452.4237600765316,-36.02426750954316,0.5656084710214329,0.29535465819315704
249,21.209359424033835,15.013485544222078,-52.169116831024304,456.59241024445265,-8.241608374920894,0.002161529330471701,0.31503204492736053
250,19.838917972667765,15.875435851499454,-51.83628011725165,455.2898056188672,-9.143521429037396,0.017225141322552318,0.3088824702874326
251,15.426827386410618,53.980362639859656,-25.16143246477151,452.8543183464585,-35.54939257324315,0.5494299865519561,0.29738666433257743
252,15.643447671973412,46.828776948297175,-31.464509255553,452.82027519635477,-32.16169550751692,0.4490144623029077,0.2972259956675773
253,15.287521748287892,60.43315294659893,-19.139633375120425,452.8883613839542,-37.87160075310456,0.6498455108010046,0.2975473329975775
254,12.061253267870672,72.94181818147074,-6.876232511527276,449.8474403098613,-40.45452330571095,0.998694636956444,0.2831975741488996
255,16.128663311444733,52.301546012928746,-26.680709241221944,453.50012197945944,-34.7839908912468,0.5251622598477412,0.300434673541708
256,15.833843333111425,55.150270957252516,-24.093078617306148,453.29620582166706,-35.99565896556656,0.566723343498829,0.2994722266936645
257,16.660259229586032,57.41688436567099,-21.993126326483743,454.17992385119436,-36.79268349870167,0.6013100573925747,0.3036433514158387
258,20.790079019061572,21.348913986796035,-49.1921727966302,456.6264409148446,-13.84719406909074,0.1025770535795203,0.3151927135923607
259,19.28428213245808,24.67321237644826,-47.39998248313265,455.33518556774527,-16.75383014293098,0.15111250698795037,0.30909669517409943
260,16.91624939868037,48.17802327787983,-30.31150734460167,454.1345388061687,-32.77174492628891,0.4674226917271767,0.30342912652917187
261,19.624075335264443,30.192910041531107,-44.015872160076505,456.0148661984767,-21.079531962260837,0.22726030453278384,0.3123053730482302
262,18.879898443894213,31.98999849235106,-42.83279043755833,455.3692203980445,-22.4822642317313,0.251528031236999,0.3092573638390997
263,19.25319698535795,33.28957525029482,-41.94008901955401,455.81099987827434,-23.39872415238865,0.26882138818387175,0.3113429262001867
264,18.529317487477584,39.56430779131225,-37.34625969454198,455.4032551157498,-27.715923816473676,0.35194355548604755,0.30941803250409977
265,20.008179199840335,35.902658339572156,-40.07866437848927,456.6945019178461,-25.17857253662069,0.3034081020776174,0.31551405092236096
266,21.534055739941074,19.747641965784513,-49.98751708569678,457.27200779899414,-12.408088817850869,0.07830932687530523,0.3182407228014913
267,13.253120131684472,72.72649350929305,-7.095112647462007,451.03583685895376,-40.368130537331,0.9736875015362711,0.28880497703268604
268,12.604840849833703,65.73994438730577,-14.00362945541995,450.3047501342581,-39.393290348380944,0.7469164176178649,0.2853552961610551
269,13.894806632324336,71.39413335401446,-8.42400441314385,451.664731093763,-40.205902344802965,0.8992120127075318,0.2917726519093166
270,17.552663603280433,48.84568223589215,-29.733631539650652,454.791607666659,-33.063816570004676,0.47662680643931116,0.3065306919599692
271,17.578019627546773,55.29196785794691,-23.96547126377039,455.0408754376486,-35.93771420655082,0.5689530884536211,0.3077073636946796
272,18.732954136100865,52.527567900693846,-26.478634931042915,456.1169636050473,-34.70931342776907,0.5285068772799295,0.31278737904323056
273,18.661764497645137,48.3373313433732,-30.170291710936745,455.87906627768945,-32.733663459089264,0.46965243668196893,0.311664263530187
274,18.03796398105944,54.19897295992223,-24.966027474825328,455.47132421336386,-35.46758256539316,0.5527746039841446,0.3097393698341
275,23.435509733484746,21.531442218105177,-49.038204649609256,459.28577201330614,-13.769606931381691,0.10451744752932401,0.3277498315203767
276,23.83295333482595,15.220616516373429,-52.003443836612774,459.2358833895076,-8.18468726719708,0.004581742335885153,0.3275142321100647
277,22.880947497332826,19.809738380139045,-49.925382642619944,458.61754358116013,-12.340435044114495,0.07879970479459741,0.32459421251081116
278,25.34007486191306,12.451074126273188,-53.04928323064363,460.52233404533445,-5.502640428005984,-0.04391847738810045,0.3335898707188839
279,21.1735602057372,39.732920400513486,-37.19981279872038,458.06129438754044,-27.625573973330518,0.35397491647734475,0.3219675568484651
280,20.43656254156819,41.60028877967762,-35.74635964021249,457.3991033438039,-28.84395441449865,0.3787679457579162,0.3188408201021974
281,20.90459561653075,47.20787881714945,-31.133053092397574,458.10365649175185,-31.992873261616143,0.454127789438215,0.3221675892820338
282,25.07703138812458,16.335325541747615,-51.48749721367459,460.55558899203004,-9.070109588243781,0.022705326074192123,0.33374693699242525
283,24.541072255816076,25.110692187141535,-47.05500921619974,460.62209856259085,-16.65651019304062,0.15595293299877727,0.33406106953950776
284,19.29239975665486,57.5663826837371,-21.855976753649045,456.8216046004252,-36.67487139050638,0.6038667209602282,0.31611414822306705
285,19.449217483052465,50.7835870134981,-28.03201614250937,456.77923721410576,-33.86913107928066,0.5037138479993579,0.31591411578949835
286,21.76745594375081,41.64624375715525,-35.70325123360628,458.74462249421373,-28.771549236959004,0.3792583236772084,0.3251943098115172
287,17.18550973761585,72.71841921556141,-7.114274349396881,454.9617896842766,-40.13339643478377,0.9787044276845538,0.30733403528496994
288,17.838041693231368,66.00399483011279,-13.760439418455967,455.53939286054475,-39.129352542304076,0.7536056524822417,0.3100607071641003
289,16.514535216849325,71.43930406249628,-8.386772148700858,454.2820394705097,-40.054327104629465,0.9025566301397203,0.30412535741083924
290,22.451783354205904,41.06251843904682,-36.158705173978376,459.4037446300951,-28.361991597997527,0.3714469969133572,0.32830696266105547
291,22.676313921472712,36.002102325991686,-39.98180801346531,459.3855485345442,-25.037872415755295,0.3043888579162018,0.3282210303410006
292,23.663731777848767,33.584711832106535,-41.689207159135805,460.24318770831826,-23.257420283894213,0.27205537810021135,0.33227145608021347
293,23.593978206666833,30.463623017023316,-43.788042270112406,460.0038421456796,-20.95790566222209,0.23017089545748953,0.3311410499402542
294,19.89526354167719,62.10653293931018,-17.546676633158356,457.5261973177859,-38.063114990674414,0.6792265646405269,0.3194409174029035
295,19.207768275420825,63.478475384014544,-16.2225154838236,456.86397181219655,-38.46725526963888,0.7040195939210985,0.31631418065663575
296,24.15718698853024,32.38340128601795,-42.50668582332618,460.6719804580385,-22.343575847048015,0.25588863819221613,0.33429666894981974
297,23.823640007060323,39.900620350221935,-37.05562779337846,460.7218621113662,-27.526494782989708,0.3558243433856549,0.3345322683601318
298,28.093365205797724,10.789026806535976,-53.527189376798056,463.12799890919854,-3.6788563883984566,-0.07429511337377909,0.34589821421006334
299,33.62679949850095,7.54253618782441,-54.239044582658416,468.3373702884385,-0.006334320166416455,-0.1350483853451364,0.3705149011924225
300,25.283260703030237,27.57888483334743,-45.58132037568115,461.5128863991456,-18.57620719472023,0.1902432566450794,0.33826856155226187
301,17.888222072528173,73.13109577213042,-6.70502138999036,455.6665098184377,-40.1231432862376,1.0540642713648525,0.3106608044648064
302,21.895033455772417,63.50893968017522,-16.194399945962484,459.5549740775414,-38.30391080501157,0.7050003497596831,0.3290211600752754
303,20.53084446312587,66.02374226928312,-13.745022214470099,458.230741757127,-38.96555441414043,0.7545864083208258,0.3227676865827399
304,21.87944502399396,71.43419915336341,-8.401213624505242,459.63968580174355,-39.72555409476016,0.9053060956814236,0.32942122494241277
305,21.233504742433965,62.12496227614426,-17.53005238461117,458.87169983643804,-37.98192175501238,0.6797169425598193,0.3257944071122233
306,23.221949735278784,66.04650942204466,-13.7252355900597,460.92138630339605,-38.79945159115338,0.7555671641594104,0.33547466600137954
307,21.981329373420365,57.61965925372111,-21.807852918524528,459.51261795360847,-36.51608148883641,0.6048474767988126,0.3288211276417066
308,19.881419351032747,72.6911608097117,-7.148241143320359,457.65328972080295,-39.9672300648036,0.9796851835231379,0.32004101470360957
309,23.78345693671389,55.53447102642231,-23.740369397753753,461.26701961457655,-35.61735866148252,0.5728409155956837,0.3371072131871327
310,24.16353570572852,49.20615775733468,-29.40715334132944,461.4398319103601,-32.77758697454508,0.48147779131382046,0.3379234867800093
311,23.36883712328012,54.386625844874345,-24.791676616271495,460.8216246916478,-35.185023812886755,0.5556957537725327,0.3350034671807557
312,24.620603289359387,57.75741381827505,-21.67657487985499,462.1577515426512,-36.38803676280981,0.6071312392419859,0.3413147051998867
313,24.834014127834593,48.66149587880141,-29.875929579903627,462.09125191172603,-32.457414122336445,0.47388363231740077,0.3410005726528041
314,30.565875331406822,12.98814963820952,-52.64876107920233,465.7662410030062,-5.474470998921498,-0.038047945897165175,0.3583636239747843
315,21.22920254253006,72.67634567941812,-7.1640213224829274,458.9987756076985,-39.883160038341984,0.9801755614424301,0.32639450441292933
316,25.368946935074838,52.83436920010158,-26.194396652021737,462.7758783709284,-34.38635496128488,0.5329132767832736,0.3442347247991403
317,25.531519978576362,55.664659597716316,-23.618863557581694,463.0151593681335,-35.54824225388558,0.5747977594259956,0.34536513093909954
318,31.665854518354777,16.015647512962854,-51.40326449842073,467.101724730502,-8.130003051199296,0.013387539572287999,0.3646748619939153
319,30.2905676691526,16.870211357292668,-51.08449293333328,465.7994789759122,-9.038056500400073,0.028575857565127427,0.3585206902483256
320,25.988879611233642,54.58757319097554,-24.605040912142993,463.4438364437073,-35.086034249653345,0.5586310195180002,0.3473903438087059
321,26.18436886842366,47.57077090361848,-30.808027678868378,463.393968004975,-31.798621443733644,0.4586953143245615,0.34715474439839394
322,25.88268649229701,60.88723290775653,-18.715005279802334,463.493704640306,-37.32237922296697,0.6585667247114391,0.34762594321901785
323,26.68535166352867,52.94161558501234,-26.096726084748376,464.0868185106091,-34.33990146481867,0.5343809096560075,0.3504281631131154
324,31.244098383213874,22.358419777772106,-48.41220057036277,467.1515751632737,-13.73713135607619,0.11332324476572692,0.36491046140422734
325,29.733398729315482,25.66260792973383,-46.62913951685414,465.86595459889327,-16.63251462510278,0.16182346448971258,0.35883482279540824
326,26.400763013924518,55.730889195045926,-23.557295362733527,463.8891176931504,-35.51332803086863,0.5757761813411513,0.3494940898150829
327,27.23652011957647,57.94230912663192,-21.501952598435594,464.77962227425377,-36.27402987982501,0.6100665049874536,0.35370158182783695
328,27.43848479159297,48.89191650657739,-29.669026177459493,464.7131396171217,-32.38105083660864,0.47681889806286853,0.3533874492807544
329,30.087749135837406,31.147989288356893,-43.24406466496988,466.5586383216643,-20.909593768121184,0.2375090598211586,0.36210824151012977
330,29.350322807350338,32.92899030037647,-42.069079905707916,465.9158110336546,-22.297038561359287,0.26175916968315144,0.35907042220572016
331,29.73041295354588,34.215152695128126,-41.17728401902386,466.36098509584787,-23.196142530319133,0.2789043315063025,0.36117416821209725
332,29.037645682958434,40.413329812594576,-36.61840104249759,465.9656672262946,-27.438129176495682,0.3616948748765903,0.35930602161603215
333,30.488248272444032,36.80038557860315,-39.32237574015303,467.2512753024529,-24.939334169626125,0.31319465515260464,0.36538166022485125
334,31.995921544265812,20.766683417544765,-49.20273920974655,467.79432506183866,-12.300425770677952,0.08907313490373409,0.3679482807086369
335,23.27991556604389,73.06527700205767,-6.777846772423356,461.0484367342651,-39.786833714474234,1.0560257830420214,0.33607476330208563
336,23.924134974502884,72.64887438748818,-7.193178022297703,461.6892191187544,-39.7130454927586,0.9811563172810147,0.3391014838315691
337,24.541948379476416,70.56887141942677,-9.263191843516498,462.2907495130981,-39.45851769069991,0.8736264530911559,0.34194297029405196
338,28.076382690567023,49.54782416028144,-29.098923665384408,465.37266187716057,-32.659487831115584,0.4858806899320219,0.3565038017219345
339,25.2170775877702,71.9676818407278,-7.87265870474609,462.9753626769619,-39.57062928856092,0.932656097557029,0.3451771224403882
340,28.14391745315387,55.862832392458714,-23.4325467851412,465.6368112396613,-35.44277745680599,0.5777330251714632,0.3577520075670497
341,33.682859187084425,22.62367937559219,-48.203869323532146,469.60951508508384,-13.72204676229533,0.11588827616731107,0.37652841395485676
342,34.169501285503834,16.28293252394231,-51.194125448768155,469.62435158498073,-8.111146901939964,0.01602007180022974,0.3765985501379824
343,33.15724050572192,20.892803845916866,-49.10459938338882,468.9586128622218,-12.293410496942979,0.09028814977816874,0.37345152139051396
344,35.7177924675825,13.545346528233157,-52.21773911561994,470.94086484976583,-5.443121702041352,-0.0326478797885669,0.38282247144979364
345,26.53001561145409,71.97854951632216,-7.8616788374669255,464.2862773559536,-39.48815102978085,0.9341237304297627,0.35137056075436335
346,31.460626054669532,40.652239769214745,-36.408438586635754,468.42432230647955,-27.391534211177685,0.36434945395728097,0.3709260119860956
347,30.81337852045464,42.46356793132881,-34.99377171216614,467.84651364480817,-28.562096559655817,0.3887118384851846,0.36819494718484075
348,31.182245203552988,48.01842171324495,-30.400110378313475,468.4417174622904,-31.653717861035496,0.46422902181776454,0.37100823414483025
349,35.39428949277342,17.418363369448784,-50.65748460814766,470.9309751216753,-9.00251856591899,0.0339309231228207,0.38277571399437654
350,34.74578258265783,26.206175042700444,-46.19731762914627,470.91119563689426,-16.596275917888732,0.16708852894559584,0.38268219908354234
351,31.953741346478736,42.57295550143319,-34.8962185679752,469.01079552367565,-28.53506811039643,0.38992685335961924,0.3736981878667178
352,33.752128048916454,31.53597961785216,-42.92625338632283,470.24554042999796,-20.87027295183754,0.24135660692353483,0.37953517033607387
353,29.656934225735647,63.87480129770945,-15.837955738074767,467.32086370309236,-37.884501665473095,0.7127129265945384,0.3657105488597897
354,28.468424173499187,66.282066627718,-13.494377074595231,466.1650895755668,-38.50681871917038,0.7614376956503457,0.36024841925728
355,29.607231668184035,71.50909533690309,-8.32840369482004,467.3556577264399,-39.24149968757152,0.9124720623155054,0.365874993177259
356,33.7821482155735,34.636284688411614,-40.82403799904364,470.4575401145954,-23.140497147192722,0.2831793838422761,0.3805374224631463
357,32.77960285560143,37.034163516614,-39.122419467575476,469.5798420209464,-24.901503383197017,0.31562468490147383,0.37638814158860545
358,27.864982616723474,72.6364740079559,-7.205646837040273,465.621953607972,-39.46159361580531,0.9855592158992159,0.3576817987734944
359,27.166877306015458,70.62475018064893,-9.207810021875982,464.9125862971152,-39.297691963975545,0.8765617188366237,0.3543298469220022
360,34.29039393512785,33.44656697689192,-41.63939669044251,470.8963609982857,-22.235511690607645,0.2669567333126773,0.3826120629004167
361,33.88820607597964,40.888571418587226,-36.202176098895265,470.88152633822847,-27.33619540372948,0.3668249376797586,0.3825419267172911
362,30.259472879304916,62.566678516011116,-17.101657234913485,467.89870196241554,-37.504739415943725,0.6883505420666349,0.36844161366104466
363,29.75021081281305,58.116786698831845,-21.333168836220906,467.3034666471691,-36.16077295600138,0.6128333587340551,0.36562832670105516
364,38.49873290420381,11.933912783466848,-52.65278535686255,473.56349725373894,-3.635672471209135,-0.06340498005477252,0.39522355661799896
365,44.08892669835291,8.799600064319552,-53.273891367562705,478.8067143147144,-0.003306471666808052,-0.12491918058718376,0.42002572695440976
366,28.45908735529835,73.02415994625774,-6.81969235899334,466.2172864435928,-39.454963762410586,1.061076399231796,0.36049508573348393
367,30.79274640968054,66.38018785154051,-13.396355580407413,468.4939027527812,-38.37179644136762,0.7638677253992148,0.37125490062103417
368,31.979447793483345,63.993877034150884,-15.719277773756627,469.6494146308725,-37.75601267333532,0.7151429563434077,0.376717030223544
369,31.93932480526903,71.53792531348496,-8.297037764095295,469.68420075886456,-39.09162481190122,0.9149020920643747,0.3768814745410133
370,33.11944401653559,66.47772602343039,-13.296144557789745,470.8221874834488,-38.23474200176705,0.7662977551480841,0.38226138198478843
371,31.411539361698765,62.63118826791865,-17.03777829554765,469.06297791976544,-37.44264340723614,0.6895655569410695,0.3739448543429218
372,32.07427770794066,58.27437621885597,-21.181048988618656,469.63202152262767,-36.051673320813805,0.6152633884829242,0.3766348080648093
373,30.197964880527657,72.62872288635603,-7.212885573142673,467.9508900145495,-39.3097537255015,0.9879892456480852,0.3686882801372486
374,33.77064087366192,56.26975885277582,-23.040671224267847,471.28571627203064,-35.197100914803826,0.5836280973400161,0.3844529160606016
375,34.58558694902968,58.43753753583374,-21.020190200535428,472.15337984461456,-35.92861240416288,0.6177615991922061,0.3885554394797254
376,34.17335925103844,50.064140284776805,-28.6190603932615,471.51747280977,-32.45145333272,0.49229326843598226,0.3855486830985082
377,34.84764987812823,49.52646593724453,-29.081776470211004,472.1731569334903,-32.135096173212844,0.4846039933694309,0.3886489543905596
378,40.93349078506818,14.136979507359934,-51.745750920495645,476.17557414145466,-5.407420674163828,-0.027583277409590573,0.40757788433078723
379,31.364505852461214,72.62476587446889,-7.216028001521199,469.1151600503831,-39.23306370044579,0.98920426052252,0.3741915208191257
380,35.35958847409132,53.621156281913244,-25.45277220401619,472.81891122195316,-33.99832132804556,0.5434935212142671,0.3917024682271938
381,35.50932623553493,56.39023162653328,-22.92308943800373,473.03085771101877,-35.11582116784798,0.5853162981330082,0.3927047203542662
382,35.9712006213127,55.33405356864194,-23.891159965741785,473.4695684810863,-34.667598729031724,0.5690936476034094,0.3947793607915367
383,36.18039850911214,48.44815841265548,-30.001940958136647,473.48439939713137,-31.48385002243132,0.46922544323632803,0.39484949697466226
384,35.83119169264711,61.47863834886741,-18.131551048121903,473.4547375435818,-36.81115679474999,0.6689618519704907,0.39470922460841096
385,41.98631055098939,17.156068177275667,-50.492299562686114,477.47642120289646,-8.046470299452519,0.02361697536869417,0.4137316694594728
386,40.59664686261089,18.00089974683798,-50.1891614344733,476.1656894625929,-8.960978277255283,0.038995525501797024,0.40753112687537013
387,36.676829988913624,53.719238624941504,-25.35727953668135,474.1275994322692,-33.94234458239302,0.5447596718090111,0.3978913214474422
388,36.37477598002905,56.45027198886428,-22.86350599320252,473.903317043857,-35.07483134302096,0.5861603985295043,0.39683062250109846
389,37.19265374446892,58.605269050562825,-20.852460321767644,474.7707591054351,-35.797322307163384,0.6202939003816941,0.4009331459202222
390,37.450632999225675,49.742550808223825,-28.87636624994748,474.79053114508713,-32.0387928913894,0.487136294558919,0.4010266608310564
391,41.47849012020114,23.495137574397333,-47.49884363131896,477.46159606376324,-13.656684747954452,0.12348517973577555,0.4136615332763472
392,39.92893600931768,26.780008641612405,-45.72702817537886,476.1459200762678,-16.544368038737147,0.17215313132457216,0.407437611964536
393,33.12540599220126,72.99314792715812,-6.845514725821107,470.87436066541363,-39.14761149149121,1.0659364587295346,0.3825080484609924
394,33.6966738324407,72.61453687043141,-7.2213619501148045,471.44330378714005,-39.07814247684874,0.9916342902713888,0.3851980021828799
395,34.37705023235995,70.76409597870958,-9.06129347142956,472.11382555239425,-38.84051168967079,0.8840768108377564,0.3883684096580569
396,40.23963974111879,32.22866266017194,-42.342077348939775,476.7889530796898,-20.778327350247977,0.24768735989725515,0.410479436437316
397,39.47837624085607,33.9895105385403,-41.17369112280521,476.1310930114989,-22.15228913730509,0.2720213356916535,0.4073674757814103
398,39.840693838176186,35.266187222031775,-40.282625869437766,476.56472893603495,-23.03537529495423,0.2890880866177484,0.4094187374909722
399,39.104258868097986,41.39492737882704,-35.752714677832145,476.1162659252796,-27.20720401906655,0.3718895400587348,0.4072973395982847
400,40.58153357113697,37.82355563714444,-38.4332231249189,477.43194572114487,-24.744330685884723,0.32322158846993826,0.41352126091009594
401,42.254802279112965,21.913176690933764,-48.28299466400447,478.11937069045865,-12.221045878478128,0.09915120394137727,0.4167734939322528
402,38.084646042643335,50.383338448294325,-28.313751427159144,475.44353460053,-32.303609963022176,0.49609172022021447,0.4041152427592534
403,35.018104075912255,72.03865369725591,-7.792118951371894,472.759583577692,-38.937949420845754,0.9429663386825924,0.3914219234946912
404,38.115622382110345,56.57196642003193,-22.74276914810943,475.6480129362217,-34.99214448944655,0.5878485993224962,0.40508242679476303
405,39.19602411078445,49.89051222365659,-28.7361133503543,476.53507599729903,-31.973762643922008,0.48882449535191125,0.40927846512472094
406,38.582075438305665,55.524888103843516,-23.704849848239604,476.08661168848045,-34.54800460745183,0.5716259487928974,0.4071570672320334
407,39.28687288287363,53.92034215402731,-25.162377059182184,476.74447461295034,-33.82897454056254,0.5472919729984993,0.41026902788793906
408,36.32917708657518,72.04679549615192,-7.781386060289651,474.06827936184555,-38.85034685346945,0.9442324892773364,0.3976107767149396
409,44.99803199999305,23.83394467070707,-47.19528288496231,480.9857185700035,-13.566060825674139,0.125686175951495,0.43033664545593103
410,45.49252036258405,17.52807414793748,-50.16776206173154,480.9987050074756,-7.98116621024357,0.02612363744201146,0.4303981040776925
411,44.018583512048096,22.06608558833986,-48.139883273254675,479.8833041800792,-12.159521861996094,0.09994603619163916,0.4251197275834089
412,40.11887552585676,58.75998358294977,-20.69502786239879,477.6914809348478,-35.63534438241311,0.6225119893415274,0.4147491059813241
413,40.19747806905286,52.26658726858033,-26.639540168884828,477.6049699276617,-33.02599171850933,0.5227485223843311,0.4143398242909147
414,37.63140441218419,72.59713380749807,-7.229232199227734,475.36939397979125,-38.81199740301049,0.9954327420556213,0.4037645618436252
415,43.052057734171925,43.51992673009463,-34.027096423467924,480.14277727134464,-28.1670510240579,0.3992364370632285,0.4263475726546371
416,42.22879620402239,41.63175647000607,-35.52855745665709,479.2392464925738,-27.082245286231604,0.3738981541987984,0.4220721354064567
417,42.032082639501,48.87214033891725,-29.594193301615192,479.32574369477817,-31.23108105333033,0.4736616211559948,0.42248141709686604
418,47.95436347836738,14.93867763343619,-51.0655765502836,483.21615844712665,-5.323416869609629,-0.021958621547760293,0.4408933984444982
419,40.99586413286728,63.075892264009674,-16.580541019165867,478.6383997028952,-36.88698350955502,0.6977320056845557,0.4192291840747091
420,40.11405104147789,64.34934697588955,-15.35148282304723,477.77799121131443,-37.27491456911561,0.7222754562987239,0.41515838767173346
421,40.22233518301363,71.605238869933,-8.20878427250424,477.9510095720797,-38.53894143127204,0.9218023902131167,0.41597695105255217
422,38.57945311225421,72.95669124145638,-6.867985575084356,476.31652741797603,-38.77787849685322,1.0706527583986496,0.4082446399370102
423,41.89709886983115,66.745959883963,-13.007010413809274,479.58523091709174,-37.678440205293604,0.7729520220275838,0.4237092621680942
424,43.652376579596186,58.88619658530598,-20.55922038182561,481.219191453022,-35.41353692308395,0.6241016538420512,0.4314415732836362
425,43.0934459110262,55.73001364049538,-23.49349665193244,480.5880811130958,-34.2847329569675,0.5739549762800324,0.4284548545547128
426,42.75559499596726,63.12272608885626,-16.52721332309141,480.4022437861913,-36.77107564867954,0.6985268379348175,0.42757541772586516
427,41.16728614975506,72.57370479564725,-7.242422389873115,478.89790434441835,-38.56688734149826,0.997022406556145,0.42045702914593713
428,44.2289405880735,61.809103292580616,-17.783267708573657,481.8502628801259,-36.296240535553835,0.6742483314040699,0.43442829201255956
429,44.58679251157625,54.15685614393418,-24.916856026703087,482.0360739175849,-33.515696415091085,0.5496764697492849,0.4353077288414071
430,45.64842679546389,55.859721929686906,-23.358123505845032,483.13825645753315,-34.13708183629422,0.5754166095091406,0.4405246467139292
431,45.06573081647445,50.21949910478394,-28.40395750364535,482.4121377164445,-31.658567449491244,0.4918814906629146,0.43708767388008885
432,52.545283966634734,13.629391234891802,-51.24487025028544,487.6409718310105,-3.5314659770460888,-0.051748113854314826,0.4618430147636022
433,60.9284317345555,11.397730589310823,-51.27106235820912,495.69496186179674,-0.3147049064514933,-0.10600577665952333,0.49999999999998135
434,60.949612845498976,11.069821574541614,-51.36304562347157,495.6946190599868,0.0005963985968908414,-0.11193468384873548,0.49999999999998135
435,48.17811767639053,45.75070707779763,-32.15688923169537,485.3682271719954,-29.014267060797337,0.4277718120098855,0.45108139970249655
436,48.51688653648693,38.49232498826773,-37.8081204057655,485.3812080479174,-24.45031498196466,0.3282092735004019,0.45114285832425804
437,47.1505393559917,43.85365263128954,-33.71021992727739,484.2662848737596,-27.99916397872377,0.4020316722500295,0.4458644818299744
438,45.649643317000276,72.91042848694421,-6.8913561433293875,483.37168023536555,-38.28098287839172,1.0738320873996972,0.4416295745416344
439,46.468757027199146,72.54457869892602,-7.252295975036346,484.1883908804722,-38.190643934586795,0.9994069033069306,0.44549573009940535
440,46.862050831043746,70.43954665145283,-9.343334539156732,484.57303017443485,-37.929922107345455,0.8752368985475714,0.44731664755259476
441,47.99603790276179,67.92982195598154,-11.818513493143929,485.6879199121025,-37.46038434955846,0.8014144997979435,0.4525950240468784
442,47.77779509421684,59.1018124211905,-20.335944852624536,485.34226537072516,-35.16931931634476,0.6268968890288524,0.4509584824589735
443,47.13851978949669,67.5696501158531,-12.176780943679123,484.8294483349211,-37.45770218489402,0.7924568953746649,0.44853059252138766
444,48.684872580783725,62.91822205394591,-16.698511737199993,486.3159037086323,-36.272817479473495,0.6940270303751614,0.4555684278470992
445,56.776340201582265,16.051964099976082,-50.10348842049628,492.0552224524969,-5.246985837470559,-0.015162580487880384,0.48275165866819836
446,60.8667611130497,12.048728347381829,-51.06501558204198,495.6951323376213,-0.9348038045868554,-0.09418268093230277,0.49999999999998135
447,49.152091981458426,64.64176600001352,-15.029078408555916,486.80268811381285,-36.681870413977556,0.727592101048316,0.457873400541162
448,51.1375857650185,63.034412790419495,-16.569926223795775,488.7712216056301,-36.11717132491612,0.6959148195584612,0.4671957223536825
449,52.197628606763196,59.36060158798602,-20.061485075756977,489.76183384468004,-34.909917891140005,0.6302949095587924,0.47188761257082357
450,51.20923994873206,54.618392135691145,-24.450444594832774,488.66685338708817,-33.173904835847615,0.5547735005441947,0.46670142400918213
451,58.719379915258585,19.159542937134724,-48.750874746594846,494.2573094319862,-7.840854828013027,0.03631769903183141,0.49318549441324266
452,60.66612821609186,14.006662582936125,-50.379343047703735,495.69521713523636,-2.7789898998244,-0.05898871748669354,0.49999999999998135
453,51.68486709846817,68.04047895993509,-11.688952468129745,489.3709018230522,-37.20665892293766,0.8042461835728936,0.47003596580675344
