vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
229,8.633450146502938,45.37935268441877,-27.12237301551921,498.7839243151606,-30.855483901829334,0.5035981621012526,0.5146403807796077
230,9.801084672452198,46.03665857037182,-26.544816384289305,499.97598876395233,-31.058832162701002,0.5125616958948724,0.5202920160035027
231,9.32010221386273,51.84531541236962,-21.295156371766076,499.72429478070825,-33.578697032368005,0.6036353747110388,0.519098667636725
232,10.212821867143596,53.8668875725375,-19.40413708908323,500.6740721255835,-34.21582832281036,0.6373394547673317,0.5236019697238412
233,10.542629304772554,45.541149209485646,-26.97505517342905,500.6930592661076,-30.748328688445245,0.5046731896603456,0.5236920001838395
234,17.63736887148219,11.856056146244201,-48.4952634520075,505.0608499975514,-5.124481656145525,-0.006989775621266292,0.5444070118758546
235,11.09009717002982,49.39017305038874,-23.54508488956954,501.40058644366945,-32.44419916260625,0.5631178159793118,0.5270469691341773
236,11.235685835260476,51.97530163197016,-21.172645969614045,501.63325369692205,-33.45535847460892,0.6047104022701315,0.5281502870409567
237,11.748716171621213,50.99773757228853,-22.074442841774047,502.1128106420869,-33.036000130576234,0.5883958760215315,0.5304244456995144
238,12.026926737521716,44.546974255287076,-27.829356553677194,502.1270489912585,-30.10929878299455,0.48889617719129214,0.5304919685445132
239,11.574718272402649,56.68906617197115,-16.719959888052916,502.0985722730279,-34.97392933129749,0.6878955748517712,0.5303569228545157
240,18.735077827610937,14.836906988304028,-47.25102756330471,506.48473709629326,-7.681514193796141,0.043566344463173146,0.551161965006529
241,17.20024512119852,15.589401236683388,-47.03215499722634,505.05136049941814,-8.58648754920555,0.0593433569322267,0.5443619966458554
242,12.525011675409921,49.497839093286544,-23.443138202669182,502.83210375920356,-32.35587281963852,0.5639240866486315,0.533835683687351
243,12.190500965617431,52.0400905381201,-21.110420381059907,502.58759912938706,-33.39330047327574,0.605247916049678,0.5326760967430726
244,13.084980431356854,54.046178571444074,-19.23155525290388,503.5371097560398,-34.022908597005994,0.6389519961059711,0.537179398830189
245,9.225560003814447,66.40993675250223,-7.190529604707306,499.90478179743724,-37.01285521578105,1.0100601900460704,0.519954401778509
246,13.402444311937403,45.784168594762164,-26.74814381262489,503.5560915643183,-30.58620768230449,0.506285730998985,0.5372694292901872
247,18.073818816592848,20.952291519063586,-44.40759967378069,506.4705048354245,-13.13344037696068,0.14306604329341266,0.5510944421615304
248,16.33757244322928,24.047725626986967,-42.7697868792591,505.03238147662347,-15.93578025037875,0.1920096220392128,0.544271966185857
249,16.59676907098268,29.27046889452764,-39.50907318604834,505.7372352508651,-19.96949341807413,0.26703753149655235,0.547615681328695
250,15.749162271019788,30.925883812889587,-38.41187775760512,505.01814718631465,-21.288570337555125,0.2915093208694524,0.5442044433408584
251,16.13911156738924,32.15154681419497,-37.54786874477585,505.4928003248571,-22.11510775296652,0.30836136089759886,0.5464560943844164
252,15.257923804250616,37.943576090357304,-33.24360033794632,505.00391287611035,-26.056048768536648,0.3910090196996919,0.5441369204958596
253,14.096715469951315,46.392130678941285,-26.20926776315364,504.27053771116647,-30.81241521988408,0.5149805079028313,0.5406581596630242
254,18.93829217647542,19.45887925702548,-45.12447433442702,507.1894903736882,-11.737138584256616,0.1185942539205126,0.554505680149367
255,10.671366735768125,66.0379478518831,-7.560050930370673,501.3436288688286,-36.86319075049506,0.9611166113002703,0.5267768777541824
256,14.101537838615567,52.16906358898426,-20.98403935259694,504.496021943033,-33.26840172936051,0.6063229436087709,0.5417277161473044
257,15.31441710668848,45.94332667625607,-26.59294075777702,505.4643330109858,-30.477183494138018,0.5073607585580779,0.5463210486944191
258,14.614369540481583,51.20055257117099,-21.877804073928125,504.97544419602514,-32.8523728527331,0.590008417360171,0.5440018748058622
259,12.10693444273711,66.05738723159163,-7.541470836430869,502.77515418273595,-36.75103496257705,0.9619228819695895,0.5335655923073562
260,15.386243593100692,49.71248685566577,-23.23451574176134,505.69453527488287,-32.177631008615464,0.5655366279872709,0.5474131127936989
261,20.948970879890638,21.38179516733816,-44.03547124575919,509.3644279004554,-13.09225419731514,0.14493373283319794,0.5648261713593944
262,21.593855250000853,15.285120908059454,-46.8644591198755,509.3650407458458,-7.653433069250861,0.045236262912980996,0.5648290797377196
263,20.392751407639388,19.69375879552213,-44.92805180344195,508.6500689013341,-11.730076314726956,0.11972586978038263,0.5614361592149726
264,18.140809465033147,38.26853701304355,-32.940198700901526,507.8989304702411,-25.939421844479327,0.39298305569449826,0.5578718657271314
265,17.316819207746725,39.91397364690248,-31.64469784682116,507.1667156207921,-27.024406128260654,0.41731024720493154,0.5543976212893253
266,17.780160956608118,45.08070769914062,-27.321215159761483,507.8913394204969,-29.802398890618225,0.49255505345597134,0.5578358461071177
267,23.34361091495007,12.758375574601025,-47.712171306814355,510.7942210243381,-5.068671608958425,-0.004045480901605447,0.5716120124048885
268,22.911548963655136,16.461582073112663,-46.27486374362078,510.79381251812214,-8.510152212672105,0.062419499045205884,0.571610073486005
269,22.06714568606305,24.846203258676738,-42.06705763896211,510.7929955056256,-15.80491985669806,0.19534945893882855,0.5716061956482381
270,13.53290340766629,66.44410622730344,-7.156101276972577,504.199360738553,-36.67474090107822,1.0124790020540293,0.5403205454380308
271,14.338245079913358,61.44822246001647,-12.098530801196475,504.94697543639194,-35.884877886152694,0.7890078150206501,0.5438668291158648
272,18.770457599003116,40.0840603240531,-31.48630065092751,508.6272974152667,-26.966423478637545,0.4184418630648015,0.5613281003549309
273,15.844136221113647,59.377085823231276,-14.119368660201024,506.4116716766146,-35.310260495320755,0.7403534319997835,0.5508153179914773
274,20.91865402309415,29.844396978849673,-38.99761497307045,510.0781239661184,-19.850962875461164,0.26983906580623024,0.5682132751254911
275,16.59922282788896,58.235884585357766,-15.222224916695627,507.14394081692245,-34.96215537614112,0.7160262404893507,0.5542895624292836
276,21.500103928208432,31.65601886379891,-37.754693107170915,510.7923827461956,-21.104548802907154,0.29504692885904543,0.5716032872699129
277,20.940440768459034,32.758566516123295,-36.99957519883915,510.31601153354745,-21.96003568082626,0.31147417679724104,0.56934230971419
278,21.030018955488657,38.59359088415871,-32.63993177568476,510.79176998671795,-25.812749024360645,0.39474439877926243,0.5716003788915878
279,26.41087033647309,11.460862745942983,-47.889923742913254,513.6515711013576,-3.367919221843205,-0.036143988583966946,0.5851759388203427
280,32.57730636721605,9.000804864302626,-47.986069270565345,519.3641771572421,0.004224363899528364,-0.10034100394868994,0.612303791651251
281,17.264117695555278,61.58515270529649,-11.958374984963083,507.86856623731165,-35.66639253737711,0.7912710467403903,0.557727787247076
282,18.060033796680386,58.32611018617256,-15.131479367644637,508.6045258782217,-34.85839042369902,0.7171578563492205,0.5612200414948891
283,18.766957821974724,59.54284447992798,-13.95096718823539,509.3328423436844,-35.09808182789247,0.7426166637195237,0.5646762761226886
284,20.193480432814923,61.72625735518332,-11.814787184357437,510.7893189484168,-35.4447031814935,0.7935342784601302,0.5715887453782871
285,20.43139283054482,51.67435137532372,-21.412715553316993,510.7905444676357,-32.49218226088035,0.5941393386196963,0.5715945621349374
286,20.151442595067362,46.41622922295371,-26.139995645650707,510.31478595717965,-30.221264933039812,0.5108691166376746,0.5693364929575396
287,19.767859824493875,50.107151079478925,-22.850847610475267,510.0762855585431,-31.924676499848495,0.5689314755668811,0.5682045499905155
288,21.32125064346168,47.0502395323402,-25.574723715735487,511.5053659622586,-30.406311038890284,0.5196497317522946,0.5749874826576844
289,20.87668462558208,52.689471416963734,-20.471059559180627,511.26668922312854,-32.834144818570074,0.6109445806549065,0.5738545702312187
290,21.773453806196372,54.64347710821973,-18.637980703346084,512.2189118927489,-33.435399316592395,0.6445550647253269,0.578374586423781
291,22.05967521647456,46.56737267023028,-25.992302848864085,512.2197287908045,-30.099331568793,0.5116251048317042,0.5783784642615479
292,29.03775331105555,13.675896394960215,-46.89090078897695,516.5077103464168,-4.999249982706262,-0.001777516319517114,0.5987379263169135
293,22.61873537970648,50.30413391274875,-22.653794993053847,512.9336330393102,-31.72857365903928,0.5700654578579252,0.581767506946528
294,22.779904660314862,52.808710768084275,-20.350779452752512,513.1714538513559,-32.697535303706196,0.6117005688489359,0.582896541535227
295,23.28483779580641,51.859800447958314,-21.22498260594579,513.6476913812998,-32.290446490203834,0.5952733209107406,0.5851575190909499
296,23.13103264035103,57.36252804220273,-16.043381615414425,513.6470787937669,-34.146490820136215,0.6949707908309575,0.5851546107126248
297,23.536651461243025,45.59792899963566,-26.820984471240934,513.648303968799,-29.46743877959016,0.49557585099052365,0.5851604274692751
298,30.129946169114493,16.61405704081622,-45.67309574503377,517.9352749870689,-7.512906426346197,0.048638209786113495,0.605517950605757
299,28.59549013329545,17.33427469005691,-45.49002186356576,516.5073020696273,-8.407927176272793,0.06468746362729422,0.59873598739803
300,24.054722117795983,50.40553907905464,-22.552825742373958,514.3620058645159,-31.62977247684594,0.5706324490034473,0.5885489854245343
301,23.72708003135455,52.869062613879045,-20.289639251806555,514.1237024253904,-32.62885681353275,0.6120785629459506,0.5874175271872311
302,24.62574548201522,54.8077447918299,-18.46931789361068,515.0756576722068,-33.223520160933376,0.6456890470163712,0.5919375433797935
303,24.9015596377324,46.796970960582804,-25.764715616954028,515.0764743408472,-29.915116857874178,0.5127590871227485,0.5919414212175605
304,20.855834205100173,66.52046152992277,-7.070916700030346,511.5023023792095,-36.08459149962575,1.0181370813533794,0.5749729407660586
305,29.470825268431927,22.595229003117407,-42.93339282151239,517.9346626578838,-12.868791082561092,0.14833567970633044,0.6055150422274319
306,27.739632909413935,25.609860390153074,-41.365053752067574,516.5064855159778,-15.625705394913178,0.19761742352091688,0.5987321095602631
307,28.02019577139578,30.71374343705613,-38.18530134854378,517.2199868016811,-19.567741550229915,0.2726740215338406,0.6021206675155224
308,27.187188120293545,32.33035710035132,-37.1231236816246,516.5058731006778,-20.862054484064235,0.2973148934411339,0.5987292011819378
309,27.584867355965276,33.52515353232505,-36.27732773121605,516.981750347357,-21.664812833678727,0.31412013547634404,0.6009892092782191
310,26.719265230839067,39.16637189031582,-32.0863390433468,516.5052606853261,-25.5082572041345,0.39701236336135076,0.5987262928036127
311,25.594600504046614,47.3889575833791,-25.238804619323382,515.7904843088302,-30.126963093932137,0.5213507051888608,0.5953319180917032
312,30.337518156924006,21.1435494791949,-43.61508811682641,518.6486759677748,-11.494888020923412,0.12369480779903724,0.6089065085610164
313,22.29144515133125,66.2129724040895,-7.373400733470774,512.9311825169938,-35.93433961881829,0.9688553375387929,0.5817558734332274
314,25.629652345471087,52.98910361095955,-20.165366151475297,516.0279320933017,-32.49074865075832,0.6128345511399802,0.5964594984912394
315,26.13569927443282,52.04987099162322,-21.031061961074027,516.5040358544898,-32.08655153103302,0.5964073032017847,0.5987204760469624
316,26.80789875234422,46.94931952263854,-25.608977984613603,516.9805255739457,-29.79141805420358,0.5135150753167779,0.6009833925215687
317,23.724219695296775,66.23077051777642,-7.350953996224504,514.3595556863287,-35.81587253207637,0.9694223286843153,0.5885373519112337
318,26.896992174506348,50.605727090093225,-22.346028153923633,517.2181496845723,-31.430655551009558,0.5717664312944915,0.6021119423805469
319,32.31829326892612,23.0815156413665,-42.51119081582895,520.8051747498706,-12.848351308529207,0.150375324801871,0.6191510323661449
320,32.96411773793584,17.108761056731986,-45.240290111128104,520.7916850813687,-7.497541043997549,0.05021419323338777,0.6190869424578522
321,31.77774758628146,21.42298766328467,-43.38528743821985,520.0980353425656,-11.513175589283431,0.1251782919950737,0.6157915019169906
322,34.697422607739284,14.64707866897856,-46.02128522642962,522.1923302658066,-4.948077844156827,0.0004471272784991043,0.625741913447868
323,29.580573511925056,39.52956344640299,-31.7403881500839,519.3850144953717,-25.396554922222744,0.3991646712640778,0.612404266290701
324,28.76794815119464,41.11172053650199,-30.496708258177662,518.6613674097246,-26.444921903815402,0.4233982129266978,0.608966793344686
325,29.246193032009476,46.15736141913064,-26.266443531241155,519.3892446711508,-29.14210141044167,0.4990658063066313,0.6124243612185907
326,34.25921082304707,18.27511576898045,-44.65048193998482,522.2013221397775,-8.336378193037186,0.06722121499082123,0.6257846400533965
327,33.415073889602155,26.477272490698528,-40.58492750631654,522.2193058638011,-15.501995803485649,0.20076939041546554,0.6258700932644534
328,25.15537644704634,66.56172123695833,-7.016875110636725,515.7874220162673,-35.72824712964801,1.019838054789946,0.5953173762000774
329,25.91044447017938,61.92068785887895,-11.604520230593476,516.5028110235218,-34.985654787668075,0.7958022430422187,0.5987146592903121
330,30.205802997702307,41.31766415641661,-30.30386391458518,520.1107249739332,-26.399103522608577,0.4248816971227343,0.6158517867006603
331,27.39349150339469,59.957334247871756,-13.515823031338899,517.950361109541,-34.432944270734644,0.7473351597169784,0.6055896051823415
332,32.294265883636506,31.357691816152574,-37.60419697502917,521.5257536349413,-19.46855917048678,0.2757334891771515,0.6225746527235919
333,28.13552373196703,58.87154328813541,-14.562358426910656,518.6740588357491,-34.09877645570016,0.7231016180543584,0.609027078128356
334,32.868681145717474,33.1271470341055,-36.38729232236452,522.2327936358886,-20.687753907524,0.3009305219839487,0.6259341831727462
335,32.31852571463067,34.202566222590406,-35.65420718391135,521.765935234415,-21.526876698260303,0.31751954396891163,0.6237158595094073
336,32.43035381633959,39.89141127332448,-31.399811067471788,522.2462813900391,-25.275339411804158,0.401091653552432,0.6259982730810387
337,37.72758595803826,13.425960607576487,-46.12340160393391,525.0020304422502,-3.282947711518974,-0.032312916918956214,0.639094582033428
338,43.820379303741106,11.127026253519261,-46.07196734102546,530.6194343686196,0.005163826727544691,-0.09783300531386674,0.6657999192045482
339,28.81612016961431,62.08697964184906,-11.424484751184789,519.4019351879319,-34.7614680226189,0.7987692114342917,0.6124846460022606
340,29.587582371092655,58.981417499821,-14.447771811841054,520.1234145893716,-33.99400822213885,0.7245851022503949,0.6159120714843302
341,30.29447257440403,60.159241280402135,-13.302421927705828,520.8490723150221,-34.21735740359829,0.7503021281090514,0.61935959189429
342,31.723068612237483,62.25878040830668,-11.242121956244546,522.3002322274297,-34.53384323665921,0.8017361798263649,0.6262546327142093
343,31.89651412821964,52.598767548090784,-20.47561591338705,522.2732568445587,-31.72895073610218,0.6014139166893986,0.626126452897624
344,31.59296524295693,47.5018862429027,-25.067291948142945,521.7929119651482,-29.54988287132029,0.5178418071058781,0.6238440393259927
345,31.237022317957297,51.08382118919323,-21.87053459333088,521.566219661318,-31.191682959166645,0.5762168838826012,0.6227669224484698
346,32.74759973650312,48.11484203293738,-24.516238268242247,522.9667580151743,-29.717629583964776,0.5264498179277124,0.6294218934384856
347,32.33964595730475,53.57884945756475,-19.563505422093865,522.7445876147418,-32.051874929733614,0.6182119385605966,0.6283661398637269
348,33.2305250841912,55.46311790314039,-17.790797806238583,523.6871835103631,-32.61781717560537,0.651807982302993,0.6328455137959326
349,33.474563609078544,47.64544871927405,-24.92147209079538,523.669202386604,-29.414937342500153,0.5182598068783486,0.6327600605848757
350,40.30832247443418,15.616809946089532,-45.124162554275,527.8199397649728,-4.870871068107995,0.0017011265959106514,0.6524899772245165
351,34.045003350501915,51.26654580840163,-21.67849008396135,524.3805880923252,-30.977473732974943,0.576843883541307,0.6361409543367942
352,34.21530542426524,53.688313019255396,-19.44719157226943,524.620702156631,-31.90403892489496,0.6186299383330671,0.6372821611226097
353,34.70891563239148,52.76925989656368,-20.293514883172204,525.0874292805618,-31.509878681962945,0.6020409163481042,0.6395004847859483
354,34.92019454468971,46.69955396724801,-25.725213511419952,525.0739453012795,-28.791638962994746,0.501879784779621,0.6394363948776557
355,34.597611318749365,58.07711256432935,-15.28918488790297,525.1009132419327,-33.28258106205286,0.7022020479165874,0.639564574694241
356,41.37426293672616,18.499530628270158,-43.94646551961855,529.2330937216074,-7.33359901276688,0.0520951922095052,0.659209038122825
357,39.85826956306557,19.186796323115765,-43.80006766244762,527.8289266536005,-8.21594933788664,0.06847521430823283,0.652532703830045
358,35.4598941718521,51.3591039836622,-21.579990824546464,525.787479717454,-30.86967733828916,0.5771573833706598,0.6428279702809563
359,35.1515376545498,53.74255181388741,-19.38801639118313,525.5586293874089,-31.829772058255266,0.6188389382193022,0.6417401717520512
360,36.0459967596035,55.61153478942532,-17.6284248097652,526.5009639563581,-32.39014510478334,0.6524349819616986,0.6462195456842568
361,36.27958470808568,47.85990660164487,-24.696636720488556,526.4829878179547,-29.211334554512113,0.5188868065370542,0.6461340924731999
362,32.42372071518048,66.65824226570331,-6.885949639888459,523.0341917314952,-35.11192041340526,1.0272554757701287,0.629742342979949
363,40.715328188720235,24.325919651362113,-41.33254346707813,529.2465721730824,-12.581095584729608,0.15225632377798842,0.6592731280311176
364,39.0017897869979,27.251709636168247,-39.840898907175266,527.8469004069314,-15.288562746762507,0.20202338973287715,0.6526181570411019
365,39.292060691058474,32.22606980156222,-36.75623329998315,528.5602398032056,-19.136187980692043,0.277300988323916,0.6560097324444025
366,38.466218362016974,33.79508297004311,-35.731579317108825,527.860380700993,-20.404858235910414,0.30218452130136036,0.6526822469493946
367,38.85372743287986,34.95973406312366,-34.907083175181214,528.3314520229757,-21.183853978890404,0.3189825431725584,0.6549219339154974
368,38.04460217114922,40.44723920204472,-30.837839172049808,527.8738609771132,-24.928888698170052,0.40234565286984353,0.6527463368576872
369,39.63844026645917,37.28343900573427,-33.20531394909788,529.2735290221935,-22.68103397908143,0.35257858691495475,0.659401307847703
370,41.5765609548075,22.91985034949239,-41.97510981602099,529.9463356079464,-11.232074593089683,0.12737279080054403,0.6626006135261255
371,36.96359033777664,48.43347684420195,-24.184997699800714,527.1874356948234,-29.409463809337886,0.5273903174157712,0.649482941270972
372,33.830618290553026,66.4052605926355,-7.1309111879137035,524.4345275873452,-34.962177965739215,0.9774884098152399,0.6363973139699648
373,37.027254460592275,53.85295828637587,-19.26763360840449,527.4342237686317,-31.680538571974562,0.6192569379917727,0.650656193010934
374,35.242579712181,66.4239873995839,-7.104405497539483,525.8414117344477,-34.83910517196862,0.9778019096445925,0.643084329914127
375,43.34114985122855,24.72233770888546,-40.95018017485516,531.8828273258703,-12.48985792194715,0.15259657507462382,0.6718101345406658
376,44.066709475588176,18.956630109378878,-43.512594363538234,531.9387183483362,-7.276452086483186,0.05244439748763091,0.6720759658563088
377,42.82440309766317,23.11351157376586,-41.78901028729076,531.1950873163172,-11.193078823660315,0.12753396246737142,0.6685391955569642
378,40.67707971546936,40.70663518052313,-30.56888619381305,530.5116153371674,-24.760622197391754,0.4028033990146321,0.6652887755089854
379,39.956866189817,42.28218686876034,-29.332606974688247,529.8818421403074,-25.80016379509481,0.42775463339764325,0.662293927308788
380,40.33383371129602,47.127233609963326,-25.27134544758989,530.4901187589307,-28.399607205247694,0.5029306798803317,0.6651865467698729
381,45.84120406884758,16.603414684696062,-44.19577867082585,533.369933896061,-4.7896811010399265,0.0024174451151428022,0.678883675139355
382,45.344125865213016,20.100175325544832,-42.93073495665586,533.3326785115173,-8.087583263695809,0.06918556350647143,0.6787064542622598
383,44.4010493570572,28.009904351354276,-39.10078278279485,533.2581673313764,-15.064978428063888,0.20272180028912856,0.6783520125080693
384,41.19642576643469,42.398135059539186,-29.21197458368423,531.130601793432,-25.714986343664137,0.42791580506447074,0.6682325093396266
385,43.24065597561353,32.7191755638958,-36.26669521268737,532.5146331264552,-18.934079643750724,0.277811365268869,0.6748152422087248
386,38.65065725922371,60.50836185791012,-12.907714862467644,529.1875319339094,-33.52138271594633,0.7530877103777538,0.6589923928912528
387,37.36281741924798,62.43001935942689,-11.039599344328613,527.9277819023753,-34.05107243802502,0.8029901791437764,0.653002696490858
388,38.55930615073334,66.20099852110579,-7.304341384360941,529.1445331163429,-34.51813579004247,0.9533422721091533,0.6587879354130276
389,36.661052127864025,66.70664397155909,-6.813592352287812,527.2548413685481,-34.74229648337263,1.028195975258187,0.6498033908124354
390,39.301044351086844,59.4415948153969,-13.937576598450974,529.8173482622701,-33.19787905782439,0.7281364759947424,0.6619872410914502
391,38.76179555893094,55.75070027347923,-17.47057278987857,529.2090312743536,-32.16746204249049,0.6529604295120539,0.6590946216303655
392,43.23609058329169,35.46724481033601,-34.3958026966085,532.7252263058692,-20.936678621073717,0.31954962866695086,0.6758169447647445
393,42.12317559055274,37.55351034210242,-32.92980182277856,531.7710443560674,-22.530722694979872,0.35290093024860963,0.6712784719093803
394,43.79693891885628,34.431338606448705,-35.09395406719732,533.2022835865963,-20.115208037101,0.3028739778761214,0.6780861811924266
395,43.301925613740444,40.96133075726514,-30.304253643050107,533.1463995335289,-24.582709969529475,0.4030261554631143,0.6778203498767837
396,48.896382254323534,15.483891119988042,-44.202180587451515,536.1945136375153,-3.17143693371896,-0.030868341238504765,0.6923218728283519
397,39.86672820565044,62.50071102947025,-10.952321042623124,530.425628750717,-33.83156487111969,0.8033125224774309,0.664879860552535
398,41.06600237872393,66.2366696863331,-7.249704338224187,531.6420802292242,-34.29467482532861,0.9536646154428079,0.670665099474705
399,41.15269256767123,60.59571327473117,-12.802598154383823,531.6850684537822,-33.30317346323233,0.7534100537114083,0.6708695569529303
400,40.54711222555365,59.48952434539849,-13.880655534692078,531.0661158601438,-33.08956112510269,0.7282976476615697,0.6679258231222889
401,42.37390707357992,62.570397794717806,-10.861484206073921,532.9228602386228,-33.609908846145984,0.8036348658110857,0.6767570246142125
402,41.26438022383209,55.875878651328,-17.328176541783634,531.7065624977257,-31.957374168231123,0.6532827728457087,0.6709717856920427
403,43.09993155689204,54.189732752976916,-18.888951758044236,533.4930458002109,-31.18039983427885,0.6200389190419349,0.6794693132346326
404,43.97541202462746,56.005678912143466,-17.1773003410578,534.4098141672163,-31.72492587215499,0.6534557358516047,0.6838305652129014
405,43.546779604783765,48.910430144702254,-23.668034391879498,533.7781265471075,-28.90328985764398,0.5282409456573594,0.6808254575448426
406,44.275938796263574,48.45336803243148,-24.056978468235513,534.4843168768691,-28.601847205068736,0.5199194990689475,0.6841850069670917
407,51.442051339718866,17.632700684437033,-43.21196851659229,538.9810710259492,-4.70342155841609,0.0026139907991762357,0.7055828496402539
408,44.828721029532765,51.94943348186377,-20.92779745460431,535.1532092833563,-30.11868961231569,0.5783661708718641,0.6873673355122458
409,44.97654617742428,54.28774873776304,-18.77492726793112,535.3637476149753,-31.02047264065266,0.620104434269946,0.6883690380682655
410,45.47900141083634,53.398646022981694,-19.59082976134556,535.8406806446826,-30.63188935522414,0.6034287834791165,0.6906382744959476
411,45.733714267463306,47.535860610913446,-24.82724811609019,535.8965498340517,-27.98139352029319,0.5032766058921239,0.6909041058115903
412,45.30225669237862,58.52517625449167,-14.762656236619225,535.7848111470645,-32.36392806483057,0.7035809610661095,0.6903724431803048
413,46.24115325812914,52.03387586409277,-20.830392571182927,536.5560380715283,-30.001282146813402,0.5784153072928726,0.6940421291374705
414,45.91238028011636,54.33716170734197,-18.71682712558377,536.2989689571231,-30.94018217668163,0.6201371918839516,0.692818900485082
415,46.79031325297274,56.13791086645403,-17.018627788225462,537.2154833537397,-31.480088656965318,0.6535540086936213,0.6971801524633509
416,52.47058222098579,20.417399881302433,-42.10122433730894,540.355447263544,-7.0860752760444115,0.052739216013681034,0.7121247276076572
417,50.94361502808653,21.056528008471346,-42.00487572880741,538.9438362817389,-7.946898801520837,0.0693821091905048,0.7054056287631587
418,42.929475014274125,66.7792318565081,-6.693729702587675,533.4987190817059,-34.182861841979985,1.0290018335923241,0.6794963009666286
419,47.099573332027546,48.65413311634286,-23.832005891477582,537.2899654230736,-28.377649408408136,0.5200177719109642,0.6975345942175414
420,51.74568004211148,26.005303457533074,-39.681599390966866,540.2996026818226,-12.175488195686494,0.15289139360067389,0.7118588962920144
421,49.99970440750042,28.80508520504931,-38.3063801467112,538.8693663822571,-14.81506967948602,0.202918345973162,0.7050511870089683
422,50.257487711192454,33.59353474086917,-35.37370631864496,539.5286609655138,-18.54976369645748,0.27805704737391085,0.7081892103348487
423,49.41216846839258,35.09911712877887,-34.40681962673726,538.8135135979645,-19.78966464962747,0.3030705235601549,0.7047853556933255
424,49.79108136933226,36.2218241911883,-33.61548043052072,539.2716673392263,-20.54323174991841,0.3197789319649898,0.70696598168246
425,48.92637265871699,41.5057848350924,-29.727455298213524,538.7576605053792,-24.19207340441997,0.4032227011471478,0.7045195243776827
426,47.7780718176732,49.20576264406146,-23.33716936777591,537.9866013014441,-28.564488657987614,0.5283883549203845,0.7008498384205168
427,44.36715282381903,66.54177321160083,-6.917890428855664,534.9297142715068,-34.02530659386135,0.9789748812198358,0.6863040102496747
428,52.630102051548356,24.66684566202845,-40.26555536975737,541.0146450197119,-10.86226569644533,0.1278779174144299,0.7152627509335375
429,47.79379834844705,54.43867055052138,-18.598451698679536,538.1691525109502,-30.778947181476774,0.6202027071119627,0.7017186253187151
430,45.77600792374767,66.56030879613492,-6.88666643532182,536.3325740201653,-33.89679451108119,0.979024017640844,0.6929788038748994
431,56.10795029947375,18.480959565890434,-42.36763667202935,543.6291610119274,-4.610617997908003,0.0019595600415949765,0.7277108213415502
432,50.81731413547984,47.400382907947424,-24.84874087843823,540.9316079882229,-27.310134801112042,0.4946957374314978,0.7148674529242769
433,50.18206803877065,45.47076931545743,-26.491039230833664,540.207010727402,-26.35925531955984,0.4642047253367145,0.7114181434087454
434,50.03118701834449,48.848471112899695,-23.610382015267565,540.2165597808353,-28.130349582100976,0.5197092136177419,0.711463598282754
435,56.11994738810289,21.910953692394248,-41.132610001858794,544.0944492285435,-7.775994081216395,0.06840109054393645,0.7299264599531338
436,55.571061554563556,20.930881050024006,-41.57292456920561,543.4332609600087,-6.981812255434073,0.05192211880140979,0.7267780026913235
437,47.15665162785831,66.83159825830036,-6.6042256577694065,537.70730993787,-33.79726945468832,1.0291492428553486,0.6995206818423028
438,51.542382100310526,48.61586152268409,-23.785709731032505,541.7029257624318,-27.83815306123519,0.5139231194159799,0.7185394381909118
439,51.725173110581,44.896208030029726,-26.93131457633335,541.7167642597403,-25.844778112588106,0.45278681607980215,0.7186053211924552
440,51.28849263045458,55.4671110153246,-17.59343334701197,541.6752487110115,-30.77711208876146,0.636195726088336,0.7184076721878251
441,48.73480072845335,66.23131978074909,-7.184569831003953,539.278062000341,-33.582718207044515,0.9453314001519573,0.7069964183786595
442,48.00708704362191,62.71870344167648,-10.662325987975334,538.534245052394,-33.10020352491369,0.803831411495119,0.7034561991151114
443,49.525631270072374,65.52361652096891,-7.878794953843681,540.063346611153,-33.417447067118786,0.9034224788002616,0.7107342866468378
444,50.07967454051289,63.12831760857971,-10.237189830882071,540.6006758498626,-32.97764694290875,0.8143468945629531,0.7132920818271671
445,57.937050023735,25.291954838498988,-39.50245487749908,546.2980978247085,-10.463694434145577,0.12333099635235878,0.7404213174925012
446,51.11561945099783,63.32902194492334,-10.030605553659331,541.6337329919315,-32.913577229469574,0.8196046360968701,0.7182100231831947
447,51.69421666317631,59.97481472144331,-13.29642425262127,542.1709788195883,-32.11272404201201,0.7305290518595615,0.7207678183635239
448,55.29799960766289,39.93487536613853,-30.724438760365018,544.9623462995335,-22.31696406680608,0.36810273974313096,0.7340595391872536
449,54.43149574134938,40.39108881337358,-30.412823374477888,544.1352122972684,-22.73866346632391,0.376831017466782,0.7301205729502414
450,54.496060835612845,43.70642580154321,-27.82931398993114,544.3900582201347,-24.80008290410168,0.4295277876237356,0.7313341623662298
451,58.309080729337325,25.98174507616633,-39.14549566674451,546.7387698887505,-11.004314648545861,0.1343169775140432,0.7425202890003746
452,51.920246714046755,61.88521458637386,-11.43803580641438,542.4188347618976,-32.5447954405806,0.7776957147451744,0.7219478914513733
453,58.671644053493104,25.82542834574341,-39.18593041100455,547.0760587604949,-10.803216625078752,0.1305381741196518,0.7441268963723405
454,59.398246257358174,25.52055343611203,-39.26055085510329,547.7506027251367,-10.402980003318154,0.12298056733086898,0.7473401111162726
