vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
335,68.430999292875,97.85523755681461,-82.91352198271095,195.0205346746524,-582.9815374817748,0.514203895838691,0.8179012345679016
336,69.46566031241036,98.18422392083902,-83.65635397612704,195.04859136181872,-582.1899914074825,0.5129060972381421,0.8148148148148152
337,69.53394037236355,97.59065264933693,-83.88355040262,195.4451048198291,-582.5755981393808,0.5152799803198643,0.814814814814815
338,68.46215997954918,97.59697528722995,-83.00861229910521,195.19963288939846,-583.1442644710559,0.5152345972988405,0.8179012345679014
339,69.60480350693413,97.04794182619881,-84.06315859326675,195.85570994277262,-582.8903113094053,0.5174573823881126,0.8148148148148152
340,69.67461820475421,96.55536648017679,-84.20133607663628,196.2625351197895,-583.1416726092435,0.5194383034428866,0.814814814814815
341,64.46632451413448,101.89223873637842,-77.85544817536129,192.96461179731577,-581.8169522138023,0.4982386719653512,0.8287037037037039
342,64.4654219566369,101.82335347905381,-77.89346726090653,192.95766537894474,-581.8740286313841,0.49850879756372946,0.8287037037037039
343,62.85621360726396,101.44190981057103,-76.79442828473225,192.57640381343117,-583.0499845181428,0.5000071931864094,0.8333333333333336
344,64.4626950989744,101.36958002791671,-78.14372073475491,192.9371636122525,-582.2522872719209,0.5002892098750211,0.8287037037037039
345,70.77218587168021,94.73611850754712,-85.14027563171469,198.1517789262875,-583.3182161626756,0.5268472523918866,0.8125000000000001
346,68.90736276940808,94.68209886184773,-83.61700619945441,197.78210188926425,-584.3314356237807,0.5269947987156501,0.8179012345679014
347,67.95422893359446,97.37517345860938,-82.64922086707098,195.24151409681713,-583.5639961788636,0.5161116864163476,0.8194444444444448
348,67.98620366376022,97.13253903245845,-82.72803116645943,195.4272073773418,-583.7026507205144,0.5170823599657464,0.8194444444444448
349,68.00589344974392,96.98884524390046,-82.77203855002422,195.54101039647838,-583.7811028843181,0.5176577386065719,0.8194444444444448
350,69.2850667511157,95.61620800311152,-83.95881255670331,196.99078964227434,-583.8087956222103,0.5232165510792683,0.8163580246913581
351,68.02982175505119,96.81827753601242,-82.82165268201173,195.67960094541735,-583.8705960806182,0.5183412512431286,0.8194444444444448
352,59.816155333287995,106.49920193379174,-71.56949874965167,194.27858482469466,-581.4823704904059,0.48016745345750733,0.843282975958414
353,60.99072138239411,107.16142577792311,-72.25835266219228,195.12717703969227,-580.6921968773446,0.4774963992463959,0.8401965562053275
354,60.94131122029511,106.32158393545338,-72.56491944477305,194.38331685560095,-580.9391009152963,0.4808407702484841,0.8399664284167204
355,74.87611114284374,90.11037625646176,-87.77507248109691,203.57762480369934,-581.9522384245979,0.545794930762997,0.8029970760233914
356,75.68148481807921,91.46852017674614,-88.65598132909197,202.43729649954818,-581.3074524349427,0.5403763023509421,0.8000000000000008
357,68.0724093609202,96.52233709705581,-82.90081173585823,195.92844827698033,-584.0162004733645,0.5195281927839897,0.8194444444444448
358,61.844143771771,103.28193142048366,-74.91754808875189,192.707292325728,-582.1341275125766,0.49281316945910636,0.83641975308642
359,68.1131364806958,96.25135432308406,-82.9654421573444,196.165028791133,-584.1384768567298,0.5206168938181138,0.8194444444444448
360,59.78009452189176,105.68027384154477,-71.92039559026658,193.61106459942013,-581.8044088670866,0.48341291266452374,0.8430528481698069
361,66.29142955527517,97.8289922578587,-81.177712184082,194.5558918249013,-584.1429222716996,0.5142681623697415,0.8240740740740744
362,59.23645590505736,106.20398647563613,-71.22889570660783,193.90115830601522,-581.8880334324804,0.48135461287045533,0.844826185834957
363,61.26162990587448,102.27484003291723,-75.02539207366519,192.2988646353111,-583.2182022847717,0.4967538249345532,0.8379629629629632
364,61.252868399832586,101.90194756904008,-75.23083238978515,192.24350355365888,-583.5248089923338,0.49820983525865137,0.8379629629629632
365,61.78719653818669,101.10504076638266,-76.10646951948479,192.34400246442058,-583.9041563006984,0.5013267371226683,0.83641975308642
366,62.86626043207562,100.69832677746713,-77.20003803915336,192.62665436412394,-583.671550467421,0.5029192138346058,0.8333333333333336
367,61.251704817967195,101.83276340992795,-75.26901320365899,192.23640280195852,-583.5821155210045,0.4984799608570296,0.8379629629629632
368,61.24914701455795,101.37696735956459,-75.52035187332001,192.21504910885233,-583.9619368736259,0.5002603731683214,0.8379629629629632
369,58.249000739720884,104.83642715570825,-71.10985093214641,192.67829160222445,-583.0422014746301,0.4867764946891954,0.8471680745072554
370,57.50078354336512,105.2366594001269,-70.28748530179055,192.77562055169025,-583.2278999674724,0.4852128264945148,0.8494558154645868
371,64.829481065695,96.71703785354013,-80.23170270051884,195.0387340288711,-585.6392957620076,0.5186644505534027,0.8287037037037039
372,63.186089929975964,96.97084844649709,-78.84941659196603,194.46674302520455,-586.365375957954,0.5176043798343645,0.8333333333333336
373,64.77738533280555,97.08927373072959,-80.12310104635648,194.7364535158579,-585.4435119780902,0.5171787597623222,0.8287037037037039
374,64.88408477704967,96.34537462116509,-80.32622713321501,195.35713422235918,-585.8153231791815,0.5201501413444832,0.8287037037037039
375,63.384362912192174,95.6571834812246,-79.15443232750154,195.62135403819318,-586.9463177508629,0.522859443443854,0.8333333333333336
376,58.08054338075186,103.04855938313466,-71.98609169447212,191.77985804510865,-584.3163532803982,0.4937620447026161,0.8472222222222223
377,59.691320123754586,103.1094596751747,-73.26185794664747,192.16299069510583,-583.4091829905811,0.493500456682697,0.8425925925925928
378,58.07861043888293,103.01035574808827,-72.00650360895412,191.7671147656344,-584.346080524448,0.4939104123952237,0.8472222222222223
379,58.076525263317265,102.97216013685411,-72.02695579351222,191.75464734835575,-584.375897014404,0.49405878008783133,0.8472222222222223
380,58.04343463955616,102.12343196836233,-72.48955583066711,191.5506831562367,-585.0582367875322,0.4973586703067564,0.8472222222222223
381,56.43494125021219,102.05843389590314,-71.21617590736751,191.1797996127448,-585.970279050662,0.4976202583266755,0.8518518518518521
382,58.03818040173354,101.84191454318432,-72.64474349113776,191.51512256142288,-585.2904807876948,0.4984526668828052,0.8472222222222223
383,62.059813380742455,97.38117220623165,-77.84588848952318,193.9076362873853,-586.7067254230312,0.5159507806566451,0.83641975308642
384,63.167339950088746,97.10671748464652,-78.80792288652734,194.35897114757944,-586.2913572413818,0.5170641286376079,0.8333333333333336
385,61.99330952963517,97.93105963892401,-77.64602191763933,193.5212412056607,-586.3636839849919,0.5137733785883968,0.83641975308642
386,63.057663108732044,97.9914520262704,-78.49522590337467,193.7227417027513,-585.7514363405451,0.5135524958586903,0.8333333333333336
387,63.1490465891967,97.24266203123636,-78.76462491855459,194.25364580793982,-586.2148450508067,0.5165238774408514,0.8333333333333336
388,61.50582390349474,97.5257892736252,-77.35983238181403,193.6813084884863,-586.9066841005377,0.5153695107443306,0.8379629629629632
389,58.03657438369402,101.20845895290773,-72.99355916865721,191.49639844382438,-585.8187179143391,0.5009160387202389,0.8472222222222223
390,58.03566601306665,101.35868627039953,-72.91113420627744,191.49303544197312,-585.6931041338102,0.5003318905698182,0.8472222222222223
391,59.65264645969209,100.68658364330504,-74.58662925716067,191.90613244873848,-585.3964995869857,0.5029507890314746,0.8425925925925928
392,61.56406076901054,97.07674552439784,-77.5084098386356,194.02108996494204,-587.1670363923323,0.5171499230556225,0.8379629629629632
393,53.300682674691934,106.81606864315047,-66.1242543436306,193.0814333529743,-584.8655115445466,0.4791022323530646,0.8621872969460684
394,54.40563837691225,107.73509220171277,-66.68769665515404,194.1701968051424,-584.1158263806445,0.47543961826148046,0.8594325319471509
395,54.57655355878752,107.17268040897724,-67.02429152399033,193.68809102856673,-584.105977550282,0.477657682268,0.8586744639376209
396,61.61589670852075,96.70269815474842,-77.6173363908781,194.3250377502952,-587.3634834494258,0.518635613846703,0.8379629629629632
397,57.50509159812974,100.89195035215977,-72.72984434350222,191.39885258761117,-586.3696885984023,0.5021475137680906,0.8487654320987655
398,58.03559588471423,101.536708225734,-72.81314955776467,191.49534573706407,-585.5444189853994,0.4996396084236663,0.8472222222222223
399,56.44211575874833,100.56850236866792,-72.03160198055835,191.20312820880199,-587.2119593887568,0.5034048770829135,0.8518518518518521
400,61.671372687281874,96.32950853862981,-77.71207854431654,194.64522542818847,-587.540023468381,0.5201213046377835,0.8379629629629632
401,57.51048554444385,100.6726660718595,-72.84805769977683,191.4268261480989,-586.552196388511,0.5029984672991391,0.8487654320987655
402,56.46699887247709,99.95688811178005,-72.35249395023233,191.3453600548034,-587.7141188987861,0.5057787601646356,0.8518518518518521
403,52.6556668872315,103.98845171845296,-67.023742413491,190.94369196738666,-586.5467316673002,0.49017413707966967,0.8630401234567905
404,50.89974572252015,103.8029533625716,-65.69791566416414,190.46120287671346,-587.608140677743,0.4909108203891395,0.8680555555555558
405,52.595184818075666,104.75390388585751,-66.5475338495849,191.3537068122545,-586.1050769797084,0.4872009744576878,0.8634259259259263
406,54.48649324178207,103.40522135066307,-68.85035573005584,191.09928226838448,-585.9727807312146,0.49241061639218164,0.8576388888888893
407,52.73389860063975,103.21985248409628,-67.52947496142477,190.63595963259252,-587.0436551200507,0.49314729970165155,0.8626543209876547
408,55.656812330942,100.09751828546199,-71.62531189911257,191.12570687553674,-588.0291297536157,0.5052294931033708,0.854166666666667
409,54.82711003607653,100.89737682780437,-70.54517974673185,190.7967308570227,-587.7966034938095,0.5021273654489607,0.8564814814814818
410,57.71910444454177,97.82594322121585,-74.19463496063342,192.62624632110237,-588.7206895030064,0.5141077734830249,0.8487654320987655
411,56.680828093908254,97.55179912212145,-73.42245831994944,192.57579613057524,-589.4653603369018,0.5151646334930651,0.8518518518518521
412,56.611061017626895,98.1564748446567,-73.19151369470599,192.1712090385638,-589.0732362707865,0.5127907504113428,0.8518518518518521
413,53.75939409495098,102.15994003501494,-68.97771029160857,190.5933386215804,-587.3170175119614,0.49723870197988934,0.8595679012345683
414,55.66964729058112,99.84687229884345,-71.75399923700877,191.19815249535645,-588.2320769356971,0.5062001666527696,0.854166666666667
415,56.48779132774736,99.60029882143895,-72.53286885397036,191.4617720594974,-588.0000917064144,0.5071633244569395,0.8518518518518521
416,57.75033203649595,97.56377626523086,-74.29099448007125,192.80843014266003,-588.8856591264309,0.5151384749431746,0.8487654320987655
417,56.75273924281007,96.99883778376828,-73.60462746215035,192.99527713843182,-589.7848679786479,0.5173420355613133,0.8518518518518521
418,58.314563766416576,97.34257359021791,-74.8042269043573,193.09200146453267,-588.7328228072848,0.5160251762962482,0.8472222222222223
419,58.34708147946954,97.09648180596247,-74.88386082394327,193.28071367564038,-588.8730359951101,0.5169958498456471,0.8472222222222223
420,58.366985307524075,96.95072706609879,-74.92829357727398,193.39639354912444,-588.9523254366164,0.5175712284864725,0.8472222222222223
421,56.82470248597673,96.49692930926615,-73.74435303614372,193.411211316073,-590.039508070827,0.5193229566160874,0.8518518518518521
422,58.3911001739059,96.77769331797037,-74.97835143101827,193.53729211517165,-589.0427276315446,0.5182547411230292,0.8472222222222223
423,58.43463636257234,96.477566815188,-75.0581198349595,193.79033263136932,-589.1896843828981,0.5194416826638903,0.8472222222222223
424,49.88666811011423,105.62597736336637,-63.88326378869662,191.3404567547879,-587.1033558241013,0.4838462554889198,0.871527777777778
425,50.75442633671027,106.09673557247848,-64.36389419976419,191.90065933735983,-586.4482463135904,0.4819913325231939,0.8692129629629632
426,50.78713711557569,105.33513319297433,-64.76504443868528,191.3317153633427,-586.7596694807102,0.48496449514517576,0.8688271604938275
427,54.0522226319959,100.05624217593392,-70.33749272887734,190.77590442001795,-588.9213697752158,0.50538197062134,0.8587962962962967
428,54.06448368290283,99.8259024705585,-70.45547317144103,190.84386083406855,-589.1075879562202,0.5062721767769859,0.8587962962962967
429,49.758603117578694,104.9382486014382,-64.13456051396204,190.8327462521052,-587.5138144446249,0.48652419995783386,0.8716563786008233
430,51.8839943034051,102.12684419354984,-67.46771411780834,190.166872263628,-588.3446372586922,0.49737177192474424,0.8649691358024695
431,49.20149497072033,105.50531437521906,-63.38517893471616,191.09705926297013,-587.5237197149266,0.484330889742181,0.873456790123457
432,57.5082057845363,95.5453794901413,-74.37396916271793,194.3948636691349,-590.1347205718258,0.5231108164880358,0.850308641975309
433,58.476007401243066,96.20266511687201,-75.12312622521351,194.03094284928974,-589.3129418066218,0.5205303836980144,0.8472222222222223
434,48.74479309651401,105.4249860823895,-63.05386300802264,190.93585990903188,-587.8051962852552,0.48465397924435516,0.8747427983539097
435,47.83185857547408,105.26348936714543,-62.392987573830666,190.61613524813504,-588.3710907093995,0.48530015824870343,0.877314814814815
436,48.38070031030424,106.35464306337823,-62.310561540536455,191.57695847986207,-587.6222216546659,0.4810409244187017,0.8761574074074077
437,50.95485816565443,102.41714064241265,-66.54371788093802,190.0100861881471,-588.6073367151228,0.49625353226848823,0.86766975308642
438,50.4301233756516,102.6996021272144,-65.9531928686056,189.95800324369822,-588.6662329551002,0.49517005421914123,0.8692129629629632
439,49.541874683031786,103.55629440822855,-64.733415960345,190.04798440955975,-588.5044807574616,0.491880088895662,0.8719135802469138
440,48.67582284227655,104.4108381507434,-63.54179519616348,190.2707556407694,-588.3990196278332,0.48859012357218273,0.8746141975308643
441,49.75515000005962,102.57511229443452,-65.47545149445362,189.7753646969255,-589.1236918082732,0.49565468847240246,0.8711419753086422
442,56.32211528985272,94.62907894741267,-73.37475731247461,194.98833772703526,-591.0806374873798,0.5267174872117375,0.854166666666667
443,58.200900112498665,94.60092696789744,-74.90167380916415,195.43957887839542,-590.0812521870247,0.5268986763599841,0.8487654320987659
444,52.31236540072351,98.2934882810857,-69.64403414442519,191.12499400223524,-591.2688254000622,0.512194760895845,0.8641975308641978
445,51.16594010911109,99.11630596360935,-68.40263818885525,190.45340092360283,-591.2372216107055,0.508983666600027,0.8672839506172844
446,53.30167264971978,99.2130395648171,-70.10313757271363,190.89296401634294,-590.0196215626993,0.5086365757937193,0.8611111111111114
447,53.33945357739502,98.75393957571488,-70.31642812898028,191.11015681904897,-590.3658652409795,0.510416988105011,0.8611111111111114
448,53.38307582042322,98.29622671398809,-70.51546241104603,191.36390316923718,-590.6941575882868,0.5121974004163027,0.8611111111111114
449,52.31578789079019,98.25872520384085,-69.65850718040991,191.1457320349944,-591.2929300375214,0.5123298236950342,0.8641975308641978
450,53.390958066296726,98.22014834703982,-70.54706783197102,191.4095883903988,-590.7468364948458,0.5124938345434666,0.8611111111111114
451,47.31391834358074,104.164611330622,-62.56960186446298,189.83158425066867,-589.2810285074897,0.48955939207870514,0.8784722222222224
452,52.34025099212746,98.02995245677958,-69.75146916597211,191.2874092300151,-591.4486183641798,0.5132200298506799,0.8641975308641978
453,53.432044030878004,97.84717566416981,-70.6953859355957,191.64780054969188,-590.9964697802267,0.5139498448675648,0.8611111111111114
454,52.366241039024885,97.801565915061,-69.84001954628148,191.4376102864774,-591.5984682780853,0.5141102360063259,0.8641975308641978
455,48.406342535469854,102.28522162907764,-64.54232720155657,189.41183545634345,-590.072768237947,0.49677232467153243,0.8750000000000002
456,48.40696235528239,102.30456324378244,-64.53171231380749,189.41549741629794,-590.0570076638262,0.4966981408252287,0.8750000000000002
457,48.4035878472967,102.18734762996834,-64.59609936122898,189.39446003215525,-590.1527265078204,0.49714771902574617,0.8750000000000002
458,52.38879086025946,97.61121207229804,-69.9103515413509,191.5693112003125,-591.7187487492254,0.5148530814018661,0.8641975308641978
459,53.476690734340664,97.47507488551425,-70.83141414038754,191.90822438018753,-591.2296823948212,0.515405855191663,0.8611111111111114
460,48.40115613364172,102.08948514994671,-64.6499516640093,189.37902576638885,-590.2330039063119,0.4975231133799599,0.8750000000000002
461,48.3987048687814,101.97346666883892,-64.71387844404302,189.36326302777368,-590.3285594061263,0.4979682164577829,0.8750000000000002
462,48.396210571926225,101.85747261891603,-64.77785211634067,189.35027903533395,-590.4244686423052,0.49841331953560575,0.8750000000000002
463,43.87310639833676,107.68247210757471,-58.11432583824305,191.74076175984268,-589.726695194821,0.4760049901031386,0.8897417153996094
464,44.16470348916066,106.24102807277531,-58.925117984014804,190.5317847553631,-589.9081203473573,0.48159064678370855,0.8882526532380332
465,44.123705600196615,107.01039641877662,-58.563330835569936,191.18194817715553,-589.7069578950072,0.47860828546971246,0.8887061403508768
466,44.73076598174372,106.60222466982057,-59.22611068382141,190.96232926467061,-589.4898353358226,0.48017409959396407,0.8867771280051978
467,43.193028141679555,107.27430896742682,-57.70311871733589,191.2099656937091,-590.1486531750113,0.4776110702665942,0.8915082846003893
468,48.22848057460496,100.58844173421429,-65.3270454086448,189.3542202612633,-591.5801123888984,0.5032941591969328,0.8755144032921813
469,45.54854823289586,103.87764300302844,-61.29391112639654,189.29245934265052,-590.4128785209953,0.49068699766020374,0.8834876543209879
470,46.831547797657926,103.05722336896457,-62.81292289719351,189.25432584265803,-590.3134211353803,0.4938186259087068,0.8796296296296299
471,49.00489018078485,99.3579084658285,-66.5410661686429,189.86892608066344,-592.1952879270492,0.5080319258410457,0.873456790123457
472,47.336589529649906,100.55093073346416,-64.6198915164741,189.1601556839734,-592.0884451638294,0.5034372322141467,0.8780864197530867
473,46.64951071735095,99.90423520828084,-64.37612155789682,189.15385734828726,-592.9995669743593,0.5059100085523357,0.880144032921811
474,45.989578101014615,100.83625315913703,-63.374745213575856,188.81759172052634,-592.5654324030722,0.5023370935687101,0.8819444444444446
475,48.47440088845423,96.819313894165,-66.89526642492717,191.27131549118613,-594.3187015502481,0.5178651416723067,0.8757716049382718
476,48.05178629719989,98.05392358708092,-66.25040838806329,190.30781369165106,-593.7215282078943,0.5130558385195867,0.8765432098765434
477,49.356183979098,97.583156874934,-67.44751758864457,190.90574523884362,-593.3577730112486,0.5149046499815468,0.872942386831276
478,47.097391992436265,97.09489305846289,-65.72177062676403,190.7494775319828,-594.886361614422,0.5167650030268701,0.8796296296296298
479,37.98458147468008,107.96782119325808,-53.21996262789996,190.68050970300575,-592.834810710819,0.47509449741729737,0.9068388564002597
480,42.91847632411519,100.48239195524626,-61.054490483077934,188.17947935775732,-594.5038809472676,0.5036777145469797,0.890817901234568
481,44.00213121242375,100.17813602474598,-62.088182112225766,188.486693344821,-594.1827692381662,0.5048451596876726,0.8877314814814816
482,43.12199797954895,99.21447146346617,-61.808440177173175,188.60393557782297,-595.4524814565119,0.5085206709473278,0.8904320987654323
483,53.20691875751198,89.91216536225906,-70.08708476450805,198.87519201515005,-593.5398611410402,0.5451562372422628,0.8654970760233915
484,51.0634596748351,92.75563003615483,-68.81816039240876,195.6239552889259,-594.2418010706333,0.5339245864038247,0.870248538011696
485,39.87579896623188,103.2079777120671,-57.057146133066276,187.74179428056613,-593.9138126194038,0.493302664151269,0.8996913580246916
486,40.47177018600604,104.03837282504689,-57.06564065076991,188.22815109474368,-593.014474315447,0.49013687775298287,0.8981481481481483
487,40.83506750726473,103.54082899604006,-57.646548570426575,188.08417969664464,-593.1614542515242,0.49202898905551945,0.8969907407407408
488,38.473810447727324,105.0504964120268,-54.87772262600656,188.3632205075772,-593.4737713574114,0.48630224381425946,0.9041991552956467
489,38.79045369914808,106.29262547932295,-54.52093296236648,189.36104351824545,-592.7545601198508,0.4815283585500049,0.9037524366471733
490,39.12419274386111,105.7984133353845,-55.025405295426516,189.04333272198278,-592.7677098226754,0.4834204698525415,0.902595029239766
491,35.10387387663564,107.94316728145853,-50.87758884397059,190.00627997961428,-594.3690106474438,0.47528702340962115,0.9151234567901237
492,34.4760796037849,107.38744824899177,-50.55264952858239,189.34541749204985,-594.7696676523834,0.47743872624197986,0.916666666666667
493,34.618746992236,108.24216390080963,-50.393993313925776,190.18287342325723,-594.613667168733,0.47415243933218243,0.916666666666667
494,34.49770198398369,107.52040385872303,-50.52284693200249,189.47279864469215,-594.7373214616584,0.4769289013174025,0.916666666666667
495,43.6692970117753,96.70033237183488,-63.001444568569845,190.2810736144173,-596.9552873292304,0.5182065837480241,0.8896604938271607
496,44.2077103412574,97.33736234105783,-63.314716270293964,189.9187033336828,-596.272601410954,0.515756242908254,0.887860082304527
497,44.78392716933024,96.40726384795701,-63.95109610168442,190.7724049681904,-596.5251650676512,0.519374028888717,0.8865740740740743
498,36.540033109752365,104.90461018554106,-53.37962037680291,187.83341258149974,-594.5848856098077,0.4868933381400119,0.9097222222222225
499,35.774049311046745,105.23482423755304,-52.579554639914335,187.8803237015406,-594.8162227423148,0.4856408025938286,0.9120370370370374
500,35.76441731053267,105.15706707313127,-52.61280652910113,187.82539452549855,-594.8611762374197,0.4859375379790438,0.9120370370370374
501,36.52014660081272,104.72241418226653,-53.46240567079937,187.71596804601035,-594.6987665751336,0.4875874536363169,0.9097222222222225
502,36.50161271729436,104.53996222389144,-53.54739700214845,187.60387090311633,-594.8165439208683,0.488281569132622,0.9097222222222225
503,36.49829001145281,104.50643802018328,-53.563232140358075,187.58387666174374,-594.8385781609732,0.48840902536376635,0.9097222222222225
504,36.49499426109886,104.4729093460191,-53.57913609200715,187.5640669472262,-594.8607357435225,0.4885364815949106,0.9097222222222225
505,36.4906804687687,104.42859029457941,-53.6002590712549,187.53817036364094,-594.8902066112101,0.48870492947315425,0.9097222222222225
506,36.48692766081025,104.38954681397232,-53.61896076066095,187.51562995307197,-594.9163386955536,0.4888532971657618,0.9097222222222225
507,36.48276304407127,104.35054221432166,-53.637751615118844,187.49334268205334,-594.9426320280218,0.48900166485836954,0.9097222222222225
508,35.105217407745805,103.91877735822905,-52.758997244583135,186.96339570929763,-595.9574246158752,0.4906541431727434,0.9135802469135805
509,35.19226320123339,104.83490773489156,-52.31870838082104,187.48728481198523,-595.3415153825691,0.48717555315438,0.9135802469135805
510,42.87657064406098,95.7466310224973,-62.455900736627434,190.91229927263086,-597.8732738783508,0.5218820950076792,0.8923611111111113
511,42.92710815751862,96.89743678527961,-62.36328328602181,189.9588082299497,-597.2348823965488,0.517428286987562,0.8917181069958849
512,33.17055516392655,107.59464798287665,-49.414548415676286,189.2414176462843,-595.4335961471077,0.4766880876009235,0.920524691358025
513,37.1439101354725,101.69221225278986,-55.701859901246,186.80915334248448,-596.5676432446605,0.4990683321938526,0.9074074074074078
514,37.15063674726478,100.78718498313924,-56.19787320080749,186.8376577104316,-597.3243966370926,0.5024974663146802,0.9074074074074078
515,33.11176136481821,107.23171159492767,-49.497578881819656,188.89500098679088,-595.5245740113106,0.4780763185935336,0.920524691358025
516,31.617498721765777,106.2142125295201,-48.708204919510734,187.6790826807498,-596.6054785175207,0.48200019785488474,0.9243827160493829
517,34.667321245616144,104.92982483410809,-51.839227914510914,187.4290614602094,-595.5685562507829,0.4868226410131421,0.9151234567901237
518,34.04987437934603,104.10865114685163,-51.790804318310705,186.8191840962846,-596.3946529039632,0.48994831889026763,0.916666666666667
519,34.192135054007785,105.44228447497605,-51.18281706585396,187.66958694192712,-595.5570617747969,0.48487880155533014,0.916666666666667
520,32.576259877182814,105.37158331916812,-49.90182304261371,187.25525866172626,-596.4531156101044,0.48517944626903786,0.9212962962962965
521,33.493775940702825,106.22716553895124,-50.23205654066905,188.11417621027687,-595.599793672287,0.48190089447428464,0.9189814814814817
522,33.48285204702522,106.14930865377366,-50.25898430763568,188.04873330348565,-595.6340668243623,0.4821976298595,0.9189814814814817
523,36.60946343599753,101.798097750615,-55.206564788844695,186.696858408815,-596.7651519984267,0.498666646734763,0.908950617283951
524,36.0748030734052,100.99874225732395,-55.20992333024297,186.5748595732378,-597.7195430456829,0.501694095396501,0.9104938271604941
525,35.545242780296476,102.17154530583986,-54.12725140262498,186.50302997531736,-597.0284523882239,0.49725697243961425,0.9120370370370374
526,38.84508567655314,99.09517766716004,-58.37196644558071,187.6918649665721,-597.8304167400122,0.508920407719494,0.9027777777777781
527,40.07050622637633,98.85250068778298,-59.46738613287311,188.07778064750877,-597.370699399581,0.5098612919255974,0.8993055555555559
528,38.562149186572846,99.29844701218173,-58.05687852805777,187.5442163949902,-597.8173718714495,0.508148042636478,0.9035493827160498
529,37.99024620395917,99.86070109531683,-57.34068748491224,187.22066505275052,-597.6576815242565,0.5060106729758427,0.905092592592593
530,37.992102083913245,99.82703740113149,-57.35782119468852,187.2311516984663,-597.6847878482145,0.5061381292069869,0.905092592592593
531,37.99461968234491,99.78255229634655,-57.38039046156272,187.2453386799449,-597.7205314448062,0.5063065770852305,0.905092592592593
532,37.99702712403603,99.74338314040097,-57.40019733959315,187.25814246062114,-597.7519360736624,0.5064549447778381,0.905092592592593
533,38.186751698234765,98.95444907079074,-57.89252939607771,187.6066791955185,-598.2952048296803,0.5094500698331188,0.9047067901234571
534,37.24745325902323,98.976597131852,-57.11842869738509,187.38548234024822,-598.7791724505704,0.5093557345563352,0.9074074074074078
535,37.18571732853569,99.88135747233177,-56.67533068581718,187.03374454635673,-598.0699836216545,0.5059266004355076,0.9074074074074078
536,34.490755466093034,102.6726075584115,-52.97958531328389,186.36929598263848,-597.1939770819944,0.495370748366443,0.9151234567901237
537,35.55478424697653,102.48451085934059,-53.95563630259379,186.56396468990818,-596.7738208318593,0.49607657264891897,0.9120370370370374
538,35.546250441264114,102.21660630894004,-54.102481082167465,186.51059722366134,-596.9915749490305,0.49708703079808847,0.9120370370370374
539,33.92865737966979,101.42370771682778,-53.230826867111745,186.07736697269203,-598.5078342141691,0.5000873535601427,0.916666666666667
540,35.536670025126384,101.18451485183236,-54.67161987219156,186.44276394113777,-597.8496736285208,0.5009892582489266,0.9120370370370374
541,35.56297635738587,100.19672759397017,-55.20227015093089,186.58594558506172,-598.6707266350394,0.5047215440582389,0.9120370370370374
542,33.95919141940362,102.76679617876444,-52.491697614036006,186.27458913940958,-597.4045317271584,0.4950178362252051,0.916666666666667
543,30.703044902404535,107.24517337318763,-47.52830005985936,188.36194085171957,-596.8050148712794,0.478100853714984,0.9274691358024694
544,29.779877715046275,108.14158071152364,-46.474324707588366,188.99151826158314,-597.1905265003347,0.4747113344996605,0.9305555555555558
545,29.791342142156807,108.20830801055928,-46.464420759208004,189.05800558466402,-597.1822328246227,0.4744564220373719,0.9305555555555558
546,29.76480665865028,108.05335336696349,-46.48818279635795,188.90389990632093,-597.2026817623242,0.47504823025614773,0.9305555555555558
547,29.751600129638064,107.9755999855938,-46.50110826081982,188.8269846453133,-597.2145075964902,0.475344965641363,0.9305555555555558
548,29.738604028101335,107.89777981904376,-46.51470186011169,188.75033151375274,-597.2273755282026,0.4756417010265783,0.9305555555555558
549,30.69771431571676,107.21169698026883,-47.53662069075573,188.33046381756293,-596.814461077378,0.4782283099461283,0.9274691358024694
550,30.692311766334612,107.1782341828215,-47.54505463895548,188.2990696234176,-596.8240879274429,0.4783557661772726,0.9274691358024694
551,40.0625544297159,95.75127045442792,-60.16517556295892,190.27301708826712,-599.3756393131389,0.5217817260359845,0.9004629629629634
552,39.35888624668523,95.1384017012512,-59.60085825672102,190.67460009068435,-600.0013274441014,0.5241289597243066,0.9027777777777781
553,40.057301189535444,95.78627510094363,-60.15882412149115,190.24065511070486,-599.3626965079726,0.5216466632367955,0.9004629629629634
554,30.685204876751108,107.13400398013647,-47.55637417979253,188.25770830674855,-596.837087198753,0.47852421405551626,0.9274691358024694
555,30.678975797186943,107.09503910739045,-47.56650689444136,188.22140240147328,-596.8487965942813,0.4786725817481239,0.9274691358024694
556,30.672797048535664,107.0560628160773,-47.57679114831146,188.18521594181124,-596.860748445661,0.4788209494407315,0.9274691358024694
557,37.74218460652714,98.00853065713169,-57.865750750371184,188.01396074304725,-599.2575954591754,0.5130490408483281,0.9062500000000004
558,39.15135606286461,96.4507677338838,-59.35905929838386,189.46524166666075,-599.5108991555509,0.5190594423893691,0.9027777777777781
559,40.05129306496847,95.82116339220772,-60.1523410184571,190.20839275459983,-599.349563726451,0.5215116004376064,0.9004629629629634
560,40.74077778334681,96.57347429778302,-60.636007722299354,189.72267081182943,-598.592747417548,0.5186241155525279,0.8981481481481485
