vertex,flat_x_mm,flat_y_mm,source_x_mm,source_y_mm,source_z_mm,u,v
226,6.25309010708334,55.42648182541602,-25.95518371845981,390.5259480335661,-38.07817898976972,0.5022206877620439,0.004109127150157316
227,5.421751540590357,53.59087885711708,-27.592365174534006,389.649996632632,-37.29524332730534,0.47541985746061416,-9.092570828348196e-16
228,5.355623690637303,56.334089923936666,-25.122797903459677,389.649996632632,-38.489017411955075,0.5144916608337133,-9.072089712186278e-16
229,6.210966560512699,57.22975065484591,-24.313436267514355,390.5259480335667,-38.8232288475997,0.5282685566774432,0.004109127150157318
230,5.296312444211235,58.99218933297247,-22.677680851300913,389.649996632632,-39.529920871142245,0.5535634642068124,-9.051608596024486e-16
231,6.1727991644866895,58.99183861867374,-22.686888731697145,390.52594803356726,-39.500115524544746,0.5543164255928426,0.004109127150157319
232,5.245850528418783,61.544936590761296,-20.285059843324813,389.649996632632,-40.41731974187595,0.5926352675799114,-9.031127479862567e-16
233,6.639113251134126,57.6740386430503,-23.909565505324416,390.96389611334666,-38.983937402567854,0.5351570045993084,0.006163690725236429
234,6.611007899167855,58.99162831408084,-22.691211420177147,390.9638961133473,-39.48517964148715,0.5546929062858579,0.006163690725236431
235,6.5812478703509,60.28273322882181,-21.48612105442602,390.96389611334797,-39.947928251610776,0.5742288079724074,0.006163690725236432
236,6.555186004703431,61.544426272911096,-20.297963480983583,390.96389611334854,-40.372160540855106,0.5937647096589569,0.006163690725236432
237,8.885211923913289,55.15476978612964,-26.226462556246997,393.1533603053662,-37.872057657524664,0.5006170812611832,0.016436508600631988
238,9.456451533637026,50.3494650481993,-30.475967589262943,393.59119790238884,-35.599132567870456,0.43394264433622426,0.018491072175711092
239,8.83943620385265,57.114108307774984,-24.44442532636386,393.15336030536866,-38.68720145028904,0.5288356059195323,0.016436508600631988
240,8.611382538656112,57.47653250093933,-24.10920298176893,392.9344346016826,-38.83903016587365,0.5339542997236628,0.015409226813092432
241,8.583305572861843,58.798404054219475,-22.88836268314777,392.9344346016842,-39.345823907320586,0.5534902014102123,0.015409226813092432
242,6.026218641437245,75.5074392892679,-6.661537482136649,390.6354367798119,-43.227284853082246,0.8894392792023587,0.004622768043927114
243,5.069654169106554,72.60990090502189,-9.537304988047055,389.649996632632,-42.95572844815565,0.8010182189031048,-8.921894860332651e-16
244,5.0414324385769955,75.2764446909571,-6.888812969532644,389.649996632632,-43.24283916426792,0.879161825649301,-8.88093262800894e-16
245,8.550807098000785,60.30684491219263,-21.48073733467064,392.934434601686,-39.888247188178276,0.5762820867111864,0.015409226813092435
246,10.118935509075811,50.151509962186815,-30.653574507165562,394.24791977207144,-35.475603235860376,0.431799229679041,0.021572917538329763
247,13.449813009254227,28.244966747342822,-46.89131483131996,396.87474939218913,-20.81848594402522,0.13510077777750135,0.033901972210231335
248,7.358983010668759,73.4411531201169,-8.7245746289913,391.9492119674395,-42.977648371190014,0.8254490489929065,0.010786458769164444
249,14.109812342394926,28.14172136555137,-46.961020814247405,397.5314422988343,-20.717064863755326,0.1344284513922957,0.03698465418356346
250,15.362343423688358,21.15432310353438,-50.80121912416866,398.5159584390711,-14.834969171624346,0.02791728028849555,0.041606585616778
251,17.230778134510942,10.06083998420485,-55.30845184857935,399.992468839301,-4.65482253365891,-0.16174116843135034,0.04853906446124307
252,8.001554675747439,75.02842698295645,-7.149616370515861,392.60603741470857,-43.11586940371447,0.8749835974195024,0.013868304131783117
253,14.769863060381766,28.039659830714818,-47.03000663229697,398.18809375195076,-20.61574473054132,0.13375612500709017,0.04006733615689559
254,15.862184962063962,20.950913242238062,-50.90948790459666,399.0084488483782,-14.642839194583281,0.025264967555933382,0.04391880624945546
255,15.851993497460638,21.245724145579846,-50.76376884667565,399.00844884837835,-14.89942415644903,0.03014894297757076,0.04391880624945546
256,15.841756998265744,21.542815097621904,-50.61556795388249,399.0084488483785,-15.157218632412652,0.03503291839920808,0.04391880624945546
257,15.831350363090955,21.84211470945367,-50.46488077373736,399.0084488483787,-15.416164787460113,0.03991689382084551,0.04391880624945546
258,16.868496548038284,15.722895635000146,-53.27619227028615,399.8287392369369,-9.94581239956102,-0.0636902882086739,0.04777027634201533
259,14.920407003718038,32.59090737923019,-44.16698525305902,398.5166712300482,-24.14662335794595,0.19867516089873738,0.04160993205963184
260,17.512312476376163,16.182406644810598,-53.097069162513854,400.48524565332883,-10.349250709611255,-0.054594663750604705,0.05085295831534746
261,14.827946490182365,35.52514352429545,-42.17217111324337,398.5168494277866,-26.301615043390974,0.23892264334047913,0.041610768670345306
262,15.35174307464144,34.533332702439665,-42.864101970926605,399.009250700254,-25.568702278511473,0.22591454023032081,0.04392257099766604
263,15.340485250983274,34.89136098487025,-42.61764485292048,399.0092507002546,-25.8287290992449,0.23079851565195814,0.04392257099766604
264,15.329257214628907,35.250178602143826,-42.36899150635031,399.0092507002552,-26.08772071045568,0.23568249107359557,0.04392257099766604
265,15.317989946814173,35.609718202320565,-42.11815891415432,399.00925070025585,-26.345625285286847,0.240566466495233,0.04392257099766604
266,12.42107820973742,64.39583045280324,-17.624201101781154,396.87528406984194,-41.0168694182307,0.6449531960902375,0.033904482042371745
267,13.071798941708591,64.74497723673036,-17.294138879056757,397.53224426464914,-41.087058529427566,0.6513621046530103,0.03698841893177406
268,14.223309837799068,56.976862047884,-24.61765452340554,398.51738402102177,-38.43894542192069,0.5311572623227112,0.0416132785024857
269,15.443977383461991,47.79808407475987,-32.70278740320867,399.5023413827727,-34.045096260965266,0.40428554728842864,0.04623771976784063
270,13.585229103703131,63.63911582072504,-18.36075730134752,398.02500401202894,-40.760473886935564,0.6332550592604398,0.03930168532784334
271,14.132225906744491,60.999276926788454,-20.875941244717463,398.5174731198953,-39.92101712225975,0.5914433187701373,0.04161369680784244
272,13.366903836561837,66.67159669602638,-15.432113197559127,397.8608424610556,-41.56111098994875,0.6853281460492826,0.03853101483451032
273,13.980690826317964,70.13397986926951,-12.047209182300719,398.5180077130763,-42.249911265057996,0.7532602288418273,0.041616206639982826
274,14.702086217237431,57.56565944957965,-24.081863780764966,399.0100525521108,-38.65402892906992,0.5401109486445408,0.04392633574587662
275,15.897130060109294,49.341144574547606,-31.400759416255298,399.9948741671261,-34.85199442190128,0.42555562332689983,0.048550358705874826
276,15.936851966347124,42.05913168864463,-37.34827239066215,399.83034281412944,-30.655168506248547,0.3278409062968262,0.04777780583843649
277,16.61692656444255,41.23053983433594,-37.994385249033435,400.4868491292703,-30.10661546707257,0.3174006290683458,0.050860487811768613
278,15.885914062783224,49.82056534967692,-30.990561521861302,399.9948741671276,-35.100469722767194,0.43206759055574956,0.048550358705874826
279,14.065082660129388,64.3452762220015,-17.687133693698534,398.5176513176261,-40.940841368243966,0.6453822887940339,0.0416145334185559
280,15.029673564704861,65.71372196480871,-16.372571345661175,399.5028759253569,-41.2650410229257,0.6696367478612224,0.04624022959998101
281,11.437474287003647,77.01179176921835,-5.19835072115303,396.0544933646614,-43.12656616681089,0.9942360595675577,0.030051757033741695
282,15.544203775692184,56.6592977070531,-24.920218382273596,399.8308773398369,-38.26069854106879,0.5275372277296981,0.04778031567057688
283,12.426943326822236,76.61928604466839,-5.596928295463405,397.0401295107622,-43.06793545578402,0.9580219687824165,0.03467828982588027
284,16.117374370197098,60.55074760305945,-21.313277017539768,400.48765086719294,-39.69491849726025,0.5860132668806175,0.050864252559979194
285,16.395541880645574,62.70330484333131,-19.276934590516888,400.8161556918907,-40.37677528167761,0.620137988690241,0.052406848462715455
286,17.222015844326314,54.81262823083172,-26.606168437272636,401.4723325385856,-37.42049814968373,0.5023897859000128,0.05548827551997739
287,13.906343706589034,76.60642433591991,-5.620467838911024,398.518408657944,-43.01009822618057,0.9611426131628447,0.041618089014088124
288,23.960707659528918,10.24745752175245,-55.357894176950055,406.72239288525344,-4.619866569831783,-0.14783955464771015,0.08014973130663437
289,30.70849390287296,5.738277260348481,-56.65119872536008,413.28442506296136,-0.030262666345465,-0.21663564469446264,0.11099161003279792
290,20.593217498706913,12.521090893860125,-54.5522855473372,403.4398130498438,-6.8747246451065065,-0.11344150962433389,0.0647287919435526
291,17.079412740370316,61.10760073154431,-20.794168210793075,401.4727333695482,-39.84484201983632,0.5953886091047504,0.05549015789408268
292,16.98515506470838,66.68080323777743,-15.448961029574543,401.4731342004941,-41.424423796637655,0.6883874323094881,0.055492040268187964
293,14.40217064125523,76.32417551807266,-5.906387908752173,399.0111216878114,-42.973761177097195,0.9430355677702742,0.043931355410157406
294,15.939236736594921,70.91509193820579,-11.291077935508639,400.4884526050324,-42.30560529870102,0.7720109132900927,0.050868017308189774
295,16.881662318089262,74.67104173628242,-7.571048234059921,401.4739358623279,-42.745106306165916,0.8743850787189633,0.055495805016398544
296,15.875302241494685,76.90149843483532,-5.3400609284132585,400.4891207198421,-42.9488376463982,1.0035979927088423,0.05087115459836526
297,26.493022996244104,12.750744930473939,-54.54320532656744,409.34803028259665,-6.886334960608165,-0.10095893210262102,0.09248798869638403
298,25.654662278371468,17.516329211092895,-52.62936484461829,408.6920837419704,-11.28390748469441,-0.019680264534155667,0.08940530672305191
299,18.17826358839271,76.53371405059382,-5.7221291075216065,402.78743879488445,-42.83652100750461,0.9675841415991673,0.061664641415476416
300,20.158363915900544,75.54264958168093,-6.722408459007331,404.7577826461673,-42.688264345414325,0.913172656333511,0.07091977838819849
301,19.52455266417034,73.16372426787396,-9.08691488204116,404.10077572646776,-42.478546321074276,0.8310160822468113,0.06783347781455427
302,20.84704854011172,72.29496447685476,-9.95557567074989,405.4139466571163,-42.3140212154698,0.8093315840107353,0.07400231421363214
303,22.77877598041646,76.31439228358494,-5.964611016266678,407.3841930071978,-42.63388570572626,0.9628024830660966,0.08325933356045949
304,24.743869634035242,77.15343735852356,-5.135965999469204,409.3540655511463,-42.59719069938956,1.116273382121458,0.09251635290728688
305,24.136903775044935,71.45761171047442,-10.801137556009209,408.6961075090502,-42.057696722996404,0.7918079449485638,0.08942421619698714
306,23.039182399060508,71.74157388725476,-10.514815116305607,407.6021691673485,-42.14568862296622,0.7976491579692875,0.08428358220253548
307,25.783426296613268,71.02190708187291,-11.23875429690489,410.3367988798349,-41.92073118437249,0.7830461254174779,0.09713516718866463
308,25.081598446511705,65.75233876008696,-16.396114643262777,409.57062507236384,-40.86955821970981,0.6778115862035416,0.09353413795467225
309,28.76280862069477,67.54197785079701,-14.67029296359635,413.29092629741893,-41.13221722785578,0.7131347372865506,0.11102210316703114
310,28.845880866248123,62.16220821832675,-19.857824277993974,413.29027771816124,-39.69880736891553,0.6201576990884492,0.1110190538536078
311,27.805703861824608,65.45341119949569,-16.696712257604545,412.30587820147923,-40.677217301576746,0.6744538411981253,0.10639109163196009
312,30.65508727985447,78.11684552205129,-4.194637592916234,415.2646325668582,-42.37634794412436,1.348358758652009,0.12030242211771314
313,26.718046853152078,76.55162225841478,-5.748409431148091,411.3233313623198,-42.47939741634669,1.0076810979021058,0.10177227735058234
314,31.64080663864079,77.8138197306816,-4.498921452065855,416.24875124125725,-42.321755481724395,1.294062616542333,0.12493038433936085
315,34.1988592259263,76.45399624137757,-5.860901656771084,418.7993802874182,-42.13920361056272,1.0381082098263885,0.1369271367131393
316,24.31502365266429,100.80103468496736,18.070450232485076,408.8007645773408,-38.76182179357364,5.884668960673296,0.08991604898308247
317,24.273878702362538,105.68136157701304,22.529526976096868,408.6724928320918,-36.76451155331525,6.868208577408258,0.08931324040798823
318,13.742479111763071,110.45897011187631,26.72193865751313,398.05166709184584,-34.933012667183675,7.803869847484712,0.03942685859239703
319,5.330305290827779,110.35316323219722,26.629790864222628,389.649996632632,-35.35707556420847,7.765567170157906,-5.271135904480881e-16
320,36.232070149288774,95.30633968172963,12.847943927675997,420.7681004928864,-39.9668942202276,4.836507024070439,0.14618893066939612
321,40.155344391908635,93.44375447416606,11.038585983195778,424.70474044822294,-40.25865664237452,4.482763711122954,0.16471403470865897
322,20.054122761080734,108.90356684553045,25.376697604283553,404.3912451918039,-35.436160178134834,7.504750316568164,0.06919793872839328
323,17.946941681366773,110.50544717228446,26.757494330794767,402.2499594776808,-34.71598761398401,7.823021186148116,0.05914028788859581
324,43.24949169314178,95.07158031140749,12.601909506905255,427.77816581917455,-39.67709039658848,4.822795753658894,0.17918190889435576
325,24.264952490142655,111.11629041154853,27.26643026753471,408.54421950172144,-34.09127359028472,7.963011259217398,0.08871043183289398
326,45.16968296853188,96.44038343026254,13.90733631822414,429.6799459444637,-39.184388527878774,5.105151443598912,0.1881365216618636
327,48.501571403693525,94.44883144212478,11.98152349127081,433.02800308078736,-39.57031287276874,4.722569954353465,0.20390499499203196
328,49.01492664366058,99.180770910608,16.486055791317334,433.4824568485034,-38.094105359584674,5.669862823478948,0.2060457471968793
329,30.558059296657948,108.97430710956579,25.417486659384455,414.87739729416546,-34.88727214890752,7.552628663226673,0.11848151196889023
330,52.00839843363986,94.33053298024177,11.856172004223334,436.5294760033094,-39.412266910379,4.7157143191476925,0.22040148410451177
331,28.975481367937142,111.82322324505418,27.85172307619487,413.2303574069916,-33.4745205204893,8.11917835432329,0.11073733764734404
332,27.409776920616338,113.40463489747188,29.170570936362363,411.62580134364543,-32.67342470974014,8.432056883224371,0.10319409951749596
333,43.54740798637739,103.42261326053267,20.434004861414984,427.9566123454417,-36.76687374996978,6.492702154565763,0.18002206195473155
334,33.70261726761781,110.62858789996267,26.825921946411306,417.9784577896657,-33.874069235226386,7.8948387061358805,0.13306564774934124
335,40.818524491440925,105.5391564500726,22.355964485070327,425.19258226441553,-35.99374078251575,6.904121820109172,0.16701021933365767
336,58.22692981859276,82.89970618742917,0.5813423207312522,442.80870401204635,-40.92164814213307,2.4615465763232205,0.24999999999996914
337,58.22566402432647,83.58643863112458,1.261561106479908,442.8087836415245,-40.836755989617586,2.5989706744976764,0.24999999999996914
338,58.260180025285344,89.59442906982616,7.216344717325392,442.80808854227485,-40.115660148893696,3.7985692067259986,0.24999999999996914
339,53.515724996395626,97.44886970763788,14.832137599636996,437.9992043105589,-38.423191894089406,5.344957686829424,0.22732748194523658
340,55.76569973984381,96.58176158651355,13.998529944381783,440.2568371590129,-38.56695758983587,5.182505118504662,0.23796834931941527
341,36.85105682827725,110.644531062364,26.826931902274943,421.1212967528191,-33.70061232982725,7.909202210133433,0.1478507197214903
342,43.14588557757624,110.6696659070545,26.815865735553093,427.404113979882,-33.34889679886492,7.937929218128538,0.17742086366578846
343,46.06684162537176,104.92622599719786,21.781654943866005,430.4437322022262,-35.985574251499436,6.803896020803743,0.19173330543133388
344,49.56364932705119,104.5156644337239,21.392399735891395,433.943017548256,-35.97418835191642,6.737078821266792,0.20821536282978467
345,58.37895210906113,100.42330757513743,17.55742927549599,442.808754306832,-37.021400151696554,5.960960167126839,0.24999999999996914
346,58.29377926863579,93.74022365983464,11.230470892468514,442.8086101468605,-39.105970194480705,4.627000434390869,0.24999999999996914
347,58.32155130013721,96.60189421659705,14.003322371920282,442.808682226842,-38.416298630692424,5.1980373633933,0.24999999999996914
348,40.77604949014432,115.78640013719368,31.039889720642034,424.90442473739114,-30.568513174291915,8.950191360151575,0.16565390003969563
349,43.09861968160967,117.85858858257637,32.64952529519204,427.16245002084963,-29.152370683260788,9.371860082413265,0.17628313768892978
350,47.75288296552801,122.00139206567515,35.70661248152746,431.6770220597797,-26.130550369144604,10.21519752693665,0.197541612987398
351,45.436470072065426,116.33514469255407,31.44148989044253,429.54078877067707,-29.973324398146474,9.076563372532593,0.18748123832659325
352,48.542204294725835,116.69279915412325,31.700126300375572,432.63054352205086,-29.57248188993851,9.160811380786607,0.20203279718452496
353,36.09593568125659,125.98907547761453,38.59248478859699,419.9032342693137,-23.94397833952824,10.974715644197648,0.14211997278750998
354,52.42814096582945,122.95908299140052,36.33969065766121,436.31034990819853,-25.182265050792864,10.425016838123302,0.2193689512742956
355,58.840338310471864,119.918401046644,34.006624896126034,442.8072492598761,-26.828202362145362,9.850505620605414,0.24999999999996914
356,58.95635324976271,123.48383152366846,36.61059820208727,442.8066239372827,-24.39652719528163,10.563324181749477,0.24999999999996914
357,59.368321110970115,134.25515485793164,43.263075557282136,442.80862131702804,-15.956607775529637,12.70630636653035,0.24999999999996914
358,59.27105933087465,131.94360741136322,42.045310789849395,442.8083518789134,-17.921837653756285,12.24665679023381,0.24999999999996914
359,59.23999737420957,131.1103619673897,41.54314779391812,442.80812900387895,-18.586190850662373,12.081339487988275,0.24999999999996914
360,59.19080808354594,129.69627518373107,40.605705542080564,442.8083574981533,-19.64350738794016,11.799548707433216,0.24999999999996914
361,6.490884754261568,41.42985960281395,-37.72590391820062,390.3799612483494,-30.574567523188453,0.3104337403749517,0.003424272625130936
362,5.833257299887027,39.23629835229771,-39.3746522883812,389.649996632632,-29.162592793057755,0.280060840595119,-9.194976409157473e-16
363,5.73885729946649,42.13150531249432,-37.172919561430525,389.649996632632,-31.04270974416717,0.319132643968218,-9.17449529299568e-16
364,6.430781542600833,43.36604217601875,-36.21521762913152,390.37996124834973,-31.78631883297687,0.3364816092903509,0.003424272625130937
365,5.652908484002886,45.03393513881963,-34.87202067404862,389.649996632632,-32.811261132358176,0.3582044473413171,-9.154014176833762e-16
366,6.3754406928543075,45.301852353783104,-34.66460794112914,390.3799612483501,-32.94524641288906,0.36252947820575027,0.003424272625130938
367,5.977906125091883,48.877652791339116,-31.694315609970943,390.087981539994,-34.952235269380424,0.4106766658651309,0.002054563575078199
368,5.566419236468289,47.92310779652682,-32.49334795989854,389.649996632632,-34.45203716791033,0.39727625071441613,-9.133533060671907e-16
369,5.489041319654159,50.78122175479159,-30.05848392699585,389.649996632632,-35.94928188271449,0.43634805408751526,-9.113051944509988e-16
370,5.940255282303954,50.30614753011655,-30.47412112700801,390.0879815399942,-35.69485861159192,0.4302125675516804,0.0020545635750782005
371,6.777629534754199,43.98389930088619,-35.729114445634444,390.7449243751758,-32.150548102562944,0.34515609195141744,0.005136408937696864
372,6.73694990063016,45.435424363479186,-34.56023848502448,390.74492437517625,-33.01192504307916,0.36469199363796684,0.005136408937696865
373,6.695879684050521,46.88312795832843,-33.3727487215521,390.7449243751767,-33.84064103723159,0.38422789532451646,0.005136408937696866
374,6.657640584277937,48.324484620898126,-32.169320351852114,390.74492437517716,-34.63466255481465,0.40376379701106596,0.005136408937696867
375,6.5139509036217245,50.7296812062447,-30.11434970963258,390.67193277280114,-35.890154567665334,0.4365827605947253,0.004793981675183683
376,9.108961086335903,41.976228177600746,-37.33878059255064,393.00741034772255,-30.836991997780046,0.32040696450315803,0.01575165407560561
377,9.67786946221317,42.46938237994063,-36.962096717132205,393.59119790237975,-31.127109774248915,0.32758051293167784,0.01849107217571109
378,9.739626053737982,40.52787341406441,-38.45938218054565,393.5911979023778,-29.888831079274432,0.3015326440162785,0.01849107217571109
379,9.0690751724522,43.271057879583694,-36.32440577176096,393.00741034772375,-31.642763129727673,0.3377722104467576,0.01575165407560561
380,8.735981348391412,44.641969127205655,-35.22708021611016,392.71550429453526,-32.48016875919001,0.35589199366199714,0.014381945025552869
381,9.609465305538356,44.73592249073994,-35.16211903096542,393.5911979023822,-32.506552204837924,0.3579696933329766,0.018491072175711092
382,9.030368993699614,44.565476873014134,-35.29231448983649,393.00741034772494,-32.424888666237536,0.35513745639035715,0.01575165407560561
383,8.707570992489746,45.61117454130834,-34.442122449049144,392.7155042945361,-33.04912788907127,0.3689159281196968,0.014381945025552869
384,8.992412260446592,45.85776187322971,-34.24438717711915,393.0074103477262,-33.181930006526585,0.3725027023339567,0.01575165407560561
385,8.6799831822653,46.578470698474185,-33.64910294557125,392.71550429453697,-33.603340202655765,0.3819398625773965,0.014381945025552869
386,9.530327299021094,47.47710969491145,-32.913362902022556,393.5911979023853,-34.076538061014375,0.39487084096312525,0.018491072175711092
387,5.866654380173299,69.95192056815449,-12.166678567026521,390.4164581364706,-42.51409921247271,0.7418715009015906,0.0035954862563875502
388,5.147191479798935,66.98219638632978,-15.06630052365091,389.649996632632,-41.929769225785755,0.6838028087838077,-8.983338208818217e-16
389,5.098895487883677,70.01493739136409,-12.09939288999985,389.649996632632,-42.55201096775817,0.7424105138434562,-8.952616534575466e-16
390,8.590854705802414,49.619867615216386,-31.093714129376938,392.71550429453987,-35.25419733744033,0.42318232169344533,0.014381945025552872
391,7.588108840967803,54.37341199708356,-26.916452924175832,391.8397370315284,-37.57470678357145,0.4883949500539139,0.010272817875394651
392,8.952132082844935,47.253733626397604,-33.093443025705525,393.00741034772756,-33.972082790470154,0.3913150521061895,0.015751654075605612
393,8.651463522897581,47.542861723851566,-32.848814931523144,392.7155042945379,-34.14219934873051,0.39496379703509615,0.014381945025552869
394,8.623348661374333,48.50387604231389,-32.04205163275148,392.7155042945388,-34.665098976082504,0.4079877314927958,0.014381945025552869
395,7.297588378295953,60.94632132651269,-20.86931724930066,391.6937686601116,-40.14928484370377,0.5850658060656904,0.009587963350368286
396,6.250408102750912,69.91901817480826,-12.200205034160055,390.799667741301,-42.49505441920299,0.7416019944306578,0.005393229384581774
397,7.6673848988162305,60.64297059310515,-21.1565203080704,392.05868575245995,-40.034605214862864,0.5807163542690572,0.011300099662934212
398,7.961715338482751,60.530750330909264,-21.264526475091607,392.35061021944273,-39.98612339068292,0.5792382650831003,0.012669808712986954
399,9.920441897279794,45.3608136900878,-34.65989721513559,393.91956401610275,-32.86317359522504,0.36666593684765986,0.020031994857020424
400,6.931150613006581,68.27630278373277,-13.81606707289609,391.456565692871,-42.15224282230692,0.7096068793259316,0.008475074747200438
401,6.615751371295316,71.20200533567323,-10.9385585425123,391.18286324807286,-42.69834545966391,0.769551012618074,0.0071909725127759965
402,7.215701347114161,67.61714091248334,-14.462203754870682,391.7302609447829,-42.001128144151814,0.6974171723786882,0.009759176981624883
403,5.521104506057629,77.04311019413277,-5.128169726033899,390.1427283586999,-43.346414799599735,0.9707445436425763,0.0023113840219631176
404,15.381265761431878,27.00606690526346,-47.64832828903067,398.7625629460085,-19.761255549682414,0.11929602735979145,0.04276436915454365
405,16.093272378864597,27.840698499575286,-47.16581310754566,399.5012722975983,-20.413414286164414,0.13241147223667898,0.04623270010355984
406,16.502060484383783,21.444695122524106,-50.674834023110805,399.66500705636827,-15.051687026735712,0.03436059201400249,0.04700148822278759
407,18.192924439441853,10.749971245849466,-55.109183757299455,400.9771974117115,-5.281514626250208,-0.14809773174424656,0.05316308742124126
408,8.480407907249592,76.97341774762873,-5.213251707732526,393.0986293110476,-43.23555620796752,0.9757712253867132,0.016179688153747124
409,16.901864541680375,20.85777154722761,-50.970312989618094,400.047935658018,-14.531257870911345,0.025263190851540884,0.04879951022121962
410,17.70249976807807,19.708922367757616,-51.534310506957105,400.8137505540171,-13.50251321858753,0.007068388526617619,0.0523955542180837
411,18.297012168335208,12.510429780901706,-54.518160626518586,401.14144338705717,-6.935961785770447,-0.11726620560563539,0.053934385372609396
412,18.488812611607297,16.034056406713496,-53.17410193601503,401.4699275525504,-10.185136339952408,-0.05560315332841309,0.05547698127534565
413,18.687739385259594,10.672705641737966,-55.142489728098745,401.46952672150184,-5.194856848670827,-0.14860197653315074,0.05547509890124036
414,15.7842172751587,34.70640213841058,-42.74964295402385,399.4469607444455,-25.67997068564243,0.22872230625460865,0.0459776923132208
415,19.043678885255474,12.870030340441875,-54.403204009119946,401.90753401354345,-7.249555523222856,-0.10978893170739001,0.05753210259090041
416,19.322310453043542,11.288139116370564,-54.953594548996314,402.1263303351185,-5.756016695861187,-0.13688182089687845,0.05855966324867778
417,16.00031631703245,34.79341916123803,-42.69204032711471,399.6658088576199,-25.735595478903452,0.2301261892667526,0.04700525297099817
418,16.973230129209885,27.707307205347014,-47.25474320136468,400.376632542411,-20.278762424505828,0.13151503705640488,0.05034294273466935
419,15.12179187044648,41.87779922596803,-37.48274230151585,399.00960707885355,-30.569179367830287,0.32467919095029957,0.04392424421909296
420,15.372725601286382,41.690992543401926,-37.628892208920156,399.25579896412944,-30.443051484249025,0.3224260068918308,0.04508014538275333
421,19.74519601161314,11.69925479908973,-54.8233171041622,402.56417635299107,-6.129483268813455,-0.12906838380603025,0.060616039480302725
422,19.7542993166784,17.271159874219684,-52.6696017208618,402.78349322495836,-11.266108957705306,-0.03216284205586853,0.061646109970220485
423,18.295572384491457,21.470641368791426,-50.684673550862996,401.47032838358393,-15.021970792911723,0.03739566987632453,0.05547886364945094
424,17.412967777619528,27.63972157230935,-47.29872495034327,400.8142850291318,-20.2115085761485,0.1310668194662678,0.0523980640502241
425,17.098002596260546,36.54874491894841,-41.47033686708085,400.81481950422756,-26.951348315928712,0.25506525040591804,0.0524005738823645
426,16.366597180420207,35.375656080146406,-42.29128240231248,400.048826515485,-26.143493317009256,0.23843920964647441,0.048803693274786945
427,17.63268819220792,27.60509628304426,-47.32059485035461,401.0331043635707,-20.17789989897977,0.1308427106711993,0.05342562470800147
428,18.072634367215723,27.53928192416301,-47.36409248750223,401.4707292146057,-20.110719362121767,0.1303944930810622,0.05548074602355623
429,18.779753156241846,20.03346090421642,-51.39455378988734,401.90806843241756,-13.754792006157706,0.01420949923226017,0.05753461242304078
430,18.931575854182014,22.140420488909278,-50.35289967908483,402.1271319465448,-15.580770926837475,0.049115825512596856,0.05856342799688836
431,15.07083063337642,52.78313927656196,-28.402732998113493,399.25619988056116,-36.58429906023647,0.47219824796648463,0.04508202775685863
432,17.58194044945016,34.95620615111349,-42.592743217938505,401.2523644692267,-25.80125636885424,0.23395062765917257,0.054455276892562514
433,17.589602886714324,41.08813083083185,-38.11071451072161,401.47153087661826,-29.981015242559074,0.3163921394905375,0.05548451077176681
434,17.81799671488578,34.16276543994845,-43.13852196443321,401.4711300456171,-25.217758057857935,0.2233933162857999,0.05548262839766152
435,19.0145075130202,25.72708112461334,-48.423349707378,402.3462799095244,-18.599568732828153,0.10468855694954193,0.05959266187609266
436,19.485895503584526,24.838010138674253,-48.92561730024071,402.7840275987934,-17.845529749408854,0.09183558888378168,0.061648619802360874
437,18.26241554802768,33.945630783712986,-43.28961597090136,401.9089591304935,-25.04392420477985,0.22087355079834387,0.0575387954766081
438,19.153429946142534,33.516826060660044,-43.589144968786975,402.78456197261,-24.69503761689525,0.21583401982343187,0.061651129634501256
439,16.57287848029424,48.529123144874376,-32.09431562762108,400.6513700935729,-34.39960989399083,0.4151153460984193,0.05163304067920694
440,17.142984081205217,45.78992329087985,-34.377430861638636,401.143581219983,-32.858943686601066,0.3787275181529654,0.05394442470117094
441,15.977724340640055,55.34639196372419,-26.11508349386505,400.241265436609,-37.697970993035376,0.5090404287181836,0.04970730563292701
442,16.911953053098195,48.12272202493487,-32.43974985642823,400.97960251172293,-34.16883541405375,0.40989520748417935,0.053174381665873
443,19.563856722515172,28.604734126269776,-46.74325355941846,403.0031617101632,-20.909580483496605,0.14740832032072665,0.06267785368156517
444,19.7599231761293,26.242473496857965,-48.13934039966668,403.11245985452194,-18.99628895818237,0.11319547056937412,0.06319121570509713
445,17.406363455829993,48.05655442887228,-32.499537849751434,401.47193170760823,-34.11447231183352,0.40939096269527525,0.0554863931458721
446,18.152595588644235,44.257472781553446,-35.626092425887435,402.1284679654874,-31.92318522574601,0.3591119028617224,0.05856970257723932
447,14.688011129857308,72.41435917464608,-9.799194944120254,399.25700171338576,-42.57545450316316,0.8063361578157482,0.04508579250506921
448,16.006646912341054,66.20256397080075,-15.907445359003992,400.4880517361218,-41.347936595475815,0.6790120900853551,0.050866134934084484
449,23.13031220637254,15.00789786642899,-53.65475778478766,406.066280429262,-9.094381894940568,-0.06656088707924476,0.07706704933330225
450,17.52685614970062,60.61962169420744,-21.256903391764794,401.91058617559696,-39.6641130282009,0.5881604430260583,0.05754643669377531
451,23.41328197322835,19.01706448558358,-51.92982319929002,406.5042275217035,-12.700954522178847,0.0032517654814285257,0.07912468048099738
